date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,98325.0,3.72,7,"Crawfordsville, IN",163.0,0,Jul-2016
2016-08-01,1,117400.0,3.73,8,"Crawfordsville, IN",168.0,0,Aug-2016
2016-09-01,2,118950.0,3.66,9,"Crawfordsville, IN",166.0,0,Sep-2016
2016-10-01,3,115000.0,3.64,10,"Crawfordsville, IN",182.0,0,Oct-2016
2016-11-01,4,109925.0,3.66,11,"Crawfordsville, IN",174.0,0,Nov-2016
2016-12-01,5,99950.0,3.48,12,"Crawfordsville, IN",147.0,0,Dec-2016
2017-01-01,6,99975.0,3.45,1,"Crawfordsville, IN",123.0,0,Jan-2017
2017-02-01,7,110150.0,3.5,2,"Crawfordsville, IN",118.0,0,Feb-2017
2017-03-01,8,103950.0,3.52,3,"Crawfordsville, IN",117.0,0,Mar-2017
2017-04-01,9,119900.0,4.03,4,"Crawfordsville, IN",110.0,0,Apr-2017
2017-05-01,10,119925.0,4.32,5,"Crawfordsville, IN",112.0,0,May-2017
2017-06-01,11,121150.0,4.2,6,"Crawfordsville, IN",114.0,0,Jun-2017
2017-07-01,12,142450.0,4.19,7,"Crawfordsville, IN",144.0,0,Jul-2017
2017-08-01,13,145300.0,4.3,8,"Crawfordsville, IN",146.0,0,Aug-2017
2017-09-01,14,148500.0,4.1,9,"Crawfordsville, IN",142.0,0,Sep-2017
2017-10-01,15,143175.0,4.05,10,"Crawfordsville, IN",146.0,0,Oct-2017
2017-11-01,16,139050.0,3.94,11,"Crawfordsville, IN",140.0,0,Nov-2017
2017-12-01,17,129900.0,4.03,12,"Crawfordsville, IN",140.0,0,Dec-2017
2018-01-01,18,129450.0,3.93,1,"Crawfordsville, IN",131.0,0,Jan-2018
2018-02-01,19,137500.0,3.83,2,"Crawfordsville, IN",134.0,0,Feb-2018
2018-03-01,20,138400.0,3.94,3,"Crawfordsville, IN",130.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"Crawfordsville, IN",128.0,0,Apr-2018
2018-05-01,22,137400.0,3.99,5,"Crawfordsville, IN",135.0,0,May-2018
2018-06-01,23,144500.0,4.15,6,"Crawfordsville, IN",145.0,0,Jun-2018
2018-07-01,24,149900.0,4.4,7,"Crawfordsville, IN",151.0,0,Jul-2018
2018-08-01,25,147200.0,4.46,8,"Crawfordsville, IN",156.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Crawfordsville, IN",149.0,0,Sep-2018
2018-10-01,27,134700.0,4.66,10,"Crawfordsville, IN",163.0,0,Oct-2018
2018-11-01,28,129700.0,4.62,11,"Crawfordsville, IN",154.0,0,Nov-2018
2018-12-01,29,142900.0,4.54,12,"Crawfordsville, IN",136.0,0,Dec-2018
2019-01-01,30,123700.0,4.6,1,"Crawfordsville, IN",125.0,0,Jan-2019
2019-02-01,31,112225.0,4.72,2,"Crawfordsville, IN",99.0,0,Feb-2019
2019-03-01,32,125671.0,4.9,3,"Crawfordsville, IN",95.0,0,Mar-2019
2019-04-01,33,140950.0,4.94,4,"Crawfordsville, IN",87.0,0,Apr-2019
2019-05-01,34,141950.0,4.75,5,"Crawfordsville, IN",87.0,0,May-2019
2019-06-01,35,135000.0,4.51,6,"Crawfordsville, IN",93.0,0,Jun-2019
2019-07-01,36,149900.0,4.41,7,"Crawfordsville, IN",115.0,0,Jul-2019
2019-08-01,37,143050.0,4.41,8,"Crawfordsville, IN",105.0,0,Aug-2019
2019-09-01,38,137200.0,4.2,9,"Crawfordsville, IN",114.0,0,Sep-2019
2019-10-01,39,134425.0,4.14,10,"Crawfordsville, IN",121.0,0,Oct-2019
2019-11-01,40,143700.0,3.84,11,"Crawfordsville, IN",113.0,0,Nov-2019
2019-12-01,41,141200.0,3.81,12,"Crawfordsville, IN",105.0,0,Dec-2019
2020-01-01,42,142600.0,3.75,1,"Crawfordsville, IN",102.0,0,Jan-2020
2020-02-01,43,141200.0,3.73,2,"Crawfordsville, IN",94.0,0,Feb-2020
2020-03-01,44,143000.0,3.78,3,"Crawfordsville, IN",82.0,0,Mar-2020
2020-04-01,45,148350.0,3.75,4,"Crawfordsville, IN",74.0,0,Apr-2020
2020-05-01,46,159900.0,3.74,5,"Crawfordsville, IN",59.0,0,May-2020
2020-06-01,47,159575.0,3.72,6,"Crawfordsville, IN",49.0,0,Jun-2020
2020-07-01,48,178800.0,3.49,7,"Crawfordsville, IN",50.0,0,Jul-2020
2020-08-01,49,172400.0,3.65,8,"Crawfordsville, IN",51.0,0,Aug-2020
2020-09-01,50,162350.0,3.33,9,"Crawfordsville, IN",48.0,0,Sep-2020
2020-10-01,51,139900.0,3.28,10,"Crawfordsville, IN",47.0,0,Oct-2020
2020-11-01,52,156225.0,3.21,11,"Crawfordsville, IN",45.0,0,Nov-2020
2020-12-01,53,169750.0,3.07,12,"Crawfordsville, IN",37.0,0,Dec-2020
2021-01-01,54,169500.0,2.99,1,"Crawfordsville, IN",30.0,0,Jan-2021
2021-02-01,55,168563.0,2.93,2,"Crawfordsville, IN",23.0,0,Feb-2021
2021-03-01,56,159900.0,2.88,3,"Crawfordsville, IN",23.0,0,Mar-2021
2021-04-01,57,197075.0,2.84,4,"Crawfordsville, IN",23.0,0,Apr-2021
2021-05-01,58,190000.0,2.71,5,"Crawfordsville, IN",31.0,0,May-2021
2021-06-01,59,180675.0,2.79,6,"Crawfordsville, IN",35.0,0,Jun-2021
2021-07-01,60,205000.0,2.97,7,"Crawfordsville, IN",47.0,0,Jul-2021
2021-08-01,61,171700.0,3.17,8,"Crawfordsville, IN",50.0,0,Aug-2021
2021-09-01,62,189000.0,3.18,9,"Crawfordsville, IN",52.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"Crawfordsville, IN",45.0,0,Oct-2021
2021-11-01,64,183375.0,3.02,11,"Crawfordsville, IN",49.0,0,Nov-2021
2021-12-01,65,192000.0,2.98,12,"Crawfordsville, IN",53.0,194865,Dec-2021
2022-01-01,66,163950.0,2.87,1,"Crawfordsville, IN",36.0,195770,Jan-2022
2022-02-01,67,172450.0,3.01,2,"Crawfordsville, IN",26.0,194933,Feb-2022
2022-03-01,68,167225.0,3.14,3,"Crawfordsville, IN",24.0,195249,Mar-2022
2022-04-01,69,159950.0,3.1,4,"Crawfordsville, IN",29.0,195319,Apr-2022
2022-05-01,70,204550.0,3.12,5,"Crawfordsville, IN",40.0,194457,May-2022
2022-06-01,71,194950.0,3.56,6,"Crawfordsville, IN",50.0,193535,Jun-2022
2022-07-01,72,209900.0,3.92,7,"Crawfordsville, IN",63.0,190938,Jul-2022
2022-08-01,73,199450.0,4.67,8,"Crawfordsville, IN",59.0,183958,Aug-2022
2022-09-01,74,183675.0,5.11,9,"Crawfordsville, IN",52.0,169810,Sep-2022
2022-10-01,75,202500.0,5.3,10,"Crawfordsville, IN",63.0,169494,Oct-2022
