date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,97250.0,3.72,7,"jefferson, pa",203.0,86.0,0,Jul-2016
2016-08-01,1,94100.0,3.73,8,"jefferson, pa",201.0,100.0,0,Aug-2016
2016-09-01,2,95425.0,3.66,9,"jefferson, pa",211.0,104.0,0,Sep-2016
2016-10-01,3,99000.0,3.64,10,"jefferson, pa",206.0,98.0,0,Oct-2016
2016-11-01,4,98375.0,3.66,11,"jefferson, pa",198.0,105.0,0,Nov-2016
2016-12-01,5,96250.0,3.48,12,"jefferson, pa",191.0,120.0,0,Dec-2016
2017-01-01,6,89450.0,3.45,1,"jefferson, pa",185.0,137.0,0,Jan-2017
2017-02-01,7,89450.0,3.5,2,"jefferson, pa",175.0,128.0,0,Feb-2017
2017-03-01,8,91500.0,3.52,3,"jefferson, pa",163.0,124.0,0,Mar-2017
2017-04-01,9,89450.0,4.03,4,"jefferson, pa",160.0,114.0,0,Apr-2017
2017-05-01,10,96250.0,4.32,5,"jefferson, pa",169.0,82.0,0,May-2017
2017-06-01,11,100000.0,4.2,6,"jefferson, pa",191.0,60.0,0,Jun-2017
2017-07-01,12,105500.0,4.19,7,"jefferson, pa",196.0,71.0,0,Jul-2017
2017-08-01,13,107350.0,4.3,8,"jefferson, pa",196.0,85.0,0,Aug-2017
2017-09-01,14,109000.0,4.1,9,"jefferson, pa",193.0,102.0,0,Sep-2017
2017-10-01,15,100600.0,4.05,10,"jefferson, pa",182.0,114.0,0,Oct-2017
2017-11-01,16,99375.0,3.94,11,"jefferson, pa",174.0,111.0,0,Nov-2017
2017-12-01,17,89900.0,4.03,12,"jefferson, pa",164.0,120.0,0,Dec-2017
2018-01-01,18,89000.0,3.93,1,"jefferson, pa",157.0,131.0,0,Jan-2018
2018-02-01,19,92500.0,3.83,2,"jefferson, pa",155.0,124.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"jefferson, pa",166.0,106.0,0,Mar-2018
2018-04-01,21,93975.0,3.95,4,"jefferson, pa",167.0,103.0,0,Apr-2018
2018-05-01,22,97250.0,3.99,5,"jefferson, pa",172.0,88.0,0,May-2018
2018-06-01,23,97000.0,4.15,6,"jefferson, pa",176.0,88.0,0,Jun-2018
2018-07-01,24,102125.0,4.4,7,"jefferson, pa",178.0,85.0,0,Jul-2018
2018-08-01,25,109000.0,4.46,8,"jefferson, pa",179.0,87.0,0,Aug-2018
2018-09-01,26,99700.0,4.58,9,"jefferson, pa",173.0,103.0,0,Sep-2018
2018-10-01,27,99800.0,4.66,10,"jefferson, pa",182.0,96.0,0,Oct-2018
2018-11-01,28,94075.0,4.62,11,"jefferson, pa",169.0,105.0,0,Nov-2018
2018-12-01,29,99000.0,4.54,12,"jefferson, pa",155.0,126.0,0,Dec-2018
2019-01-01,30,97800.0,4.6,1,"jefferson, pa",157.0,128.0,0,Jan-2019
2019-02-01,31,94700.0,4.72,2,"jefferson, pa",143.0,134.0,0,Feb-2019
2019-03-01,32,88957.0,4.9,3,"jefferson, pa",138.0,118.0,0,Mar-2019
2019-04-01,33,84900.0,4.94,4,"jefferson, pa",131.0,92.0,0,Apr-2019
2019-05-01,34,94850.0,4.75,5,"jefferson, pa",138.0,92.0,0,May-2019
2019-06-01,35,97000.0,4.51,6,"jefferson, pa",143.0,73.0,0,Jun-2019
2019-07-01,36,99125.0,4.41,7,"jefferson, pa",152.0,77.0,0,Jul-2019
2019-08-01,37,98550.0,4.41,8,"jefferson, pa",151.0,76.0,0,Aug-2019
