date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,150475.0,3.72,7,"Cleveland-Elyria, OH",8703.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Cleveland-Elyria, OH",8830.0,0,Aug-2016
2016-09-01,2,149950.0,3.66,9,"Cleveland-Elyria, OH",8626.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"Cleveland-Elyria, OH",8370.0,0,Oct-2016
2016-11-01,4,145423.0,3.66,11,"Cleveland-Elyria, OH",7994.0,0,Nov-2016
2016-12-01,5,142000.0,3.48,12,"Cleveland-Elyria, OH",7184.0,0,Dec-2016
2017-01-01,6,142200.0,3.45,1,"Cleveland-Elyria, OH",6669.0,0,Jan-2017
2017-02-01,7,146200.0,3.5,2,"Cleveland-Elyria, OH",6498.0,0,Feb-2017
2017-03-01,8,156900.0,3.52,3,"Cleveland-Elyria, OH",6541.0,0,Mar-2017
2017-04-01,9,159000.0,4.03,4,"Cleveland-Elyria, OH",6523.0,0,Apr-2017
2017-05-01,10,165925.0,4.32,5,"Cleveland-Elyria, OH",6585.0,0,May-2017
2017-06-01,11,174243.0,4.2,6,"Cleveland-Elyria, OH",6868.0,0,Jun-2017
2017-07-01,12,174900.0,4.19,7,"Cleveland-Elyria, OH",7201.0,0,Jul-2017
2017-08-01,13,169900.0,4.3,8,"Cleveland-Elyria, OH",7285.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Cleveland-Elyria, OH",7342.0,0,Sep-2017
2017-10-01,15,167450.0,4.05,10,"Cleveland-Elyria, OH",7218.0,0,Oct-2017
2017-11-01,16,165000.0,3.94,11,"Cleveland-Elyria, OH",6851.0,0,Nov-2017
2017-12-01,17,162777.0,4.03,12,"Cleveland-Elyria, OH",6194.0,0,Dec-2017
2018-01-01,18,160950.0,3.93,1,"Cleveland-Elyria, OH",5645.0,0,Jan-2018
2018-02-01,19,165297.0,3.83,2,"Cleveland-Elyria, OH",5424.0,0,Feb-2018
2018-03-01,20,173950.0,3.94,3,"Cleveland-Elyria, OH",5333.0,0,Mar-2018
2018-04-01,21,184950.0,3.95,4,"Cleveland-Elyria, OH",5315.0,0,Apr-2018
2018-05-01,22,191500.0,3.99,5,"Cleveland-Elyria, OH",5515.0,0,May-2018
2018-06-01,23,197900.0,4.15,6,"Cleveland-Elyria, OH",5973.0,0,Jun-2018
2018-07-01,24,190000.0,4.4,7,"Cleveland-Elyria, OH",6459.0,0,Jul-2018
2018-08-01,25,189250.0,4.46,8,"Cleveland-Elyria, OH",6841.0,0,Aug-2018
2018-09-01,26,185000.0,4.58,9,"Cleveland-Elyria, OH",6916.0,0,Sep-2018
2018-10-01,27,185000.0,4.66,10,"Cleveland-Elyria, OH",6881.0,0,Oct-2018
2018-11-01,28,184400.0,4.62,11,"Cleveland-Elyria, OH",6721.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Cleveland-Elyria, OH",6053.0,0,Dec-2018
2019-01-01,30,179900.0,4.6,1,"Cleveland-Elyria, OH",5639.0,0,Jan-2019
2019-02-01,31,185000.0,4.72,2,"Cleveland-Elyria, OH",5393.0,0,Feb-2019
2019-03-01,32,198471.0,4.9,3,"Cleveland-Elyria, OH",5401.0,0,Mar-2019
2019-04-01,33,208334.0,4.94,4,"Cleveland-Elyria, OH",5463.0,0,Apr-2019
2019-05-01,34,202450.0,4.75,5,"Cleveland-Elyria, OH",5641.0,0,May-2019
2019-06-01,35,209900.0,4.51,6,"Cleveland-Elyria, OH",5980.0,0,Jun-2019
2019-07-01,36,204875.0,4.41,7,"Cleveland-Elyria, OH",6285.0,0,Jul-2019
2019-08-01,37,199179.0,4.41,8,"Cleveland-Elyria, OH",6426.0,0,Aug-2019
2019-09-01,38,197948.0,4.2,9,"Cleveland-Elyria, OH",6476.0,0,Sep-2019
2019-10-01,39,193445.0,4.14,10,"Cleveland-Elyria, OH",6509.0,0,Oct-2019
2019-11-01,40,184900.0,3.84,11,"Cleveland-Elyria, OH",6227.0,0,Nov-2019
2019-12-01,41,179900.0,3.81,12,"Cleveland-Elyria, OH",5567.0,0,Dec-2019
2020-01-01,42,179700.0,3.75,1,"Cleveland-Elyria, OH",4982.0,0,Jan-2020
2020-02-01,43,185000.0,3.73,2,"Cleveland-Elyria, OH",4448.0,0,Feb-2020
2020-03-01,44,202400.0,3.78,3,"Cleveland-Elyria, OH",4268.0,0,Mar-2020
2020-04-01,45,199900.0,3.75,4,"Cleveland-Elyria, OH",4130.0,0,Apr-2020
2020-05-01,46,215000.0,3.74,5,"Cleveland-Elyria, OH",3774.0,0,May-2020
2020-06-01,47,226950.0,3.72,6,"Cleveland-Elyria, OH",3529.0,0,Jun-2020
2020-07-01,48,235000.0,3.49,7,"Cleveland-Elyria, OH",3364.0,0,Jul-2020
2020-08-01,49,230990.0,3.65,8,"Cleveland-Elyria, OH",3293.0,0,Aug-2020
2020-09-01,50,215950.0,3.33,9,"Cleveland-Elyria, OH",3290.0,0,Sep-2020
2020-10-01,51,199950.0,3.28,10,"Cleveland-Elyria, OH",3419.0,0,Oct-2020
2020-11-01,52,199450.0,3.21,11,"Cleveland-Elyria, OH",3308.0,0,Nov-2020
2020-12-01,53,197000.0,3.07,12,"Cleveland-Elyria, OH",2953.0,0,Dec-2020
2021-01-01,54,189900.0,2.99,1,"Cleveland-Elyria, OH",2484.0,0,Jan-2021
2021-02-01,55,196475.0,2.93,2,"Cleveland-Elyria, OH",2037.0,0,Feb-2021
2021-03-01,56,209500.0,2.88,3,"Cleveland-Elyria, OH",1975.0,0,Mar-2021
2021-04-01,57,225000.0,2.84,4,"Cleveland-Elyria, OH",1944.0,0,Apr-2021
2021-05-01,58,220000.0,2.71,5,"Cleveland-Elyria, OH",2320.0,0,May-2021
2021-06-01,59,219450.0,2.79,6,"Cleveland-Elyria, OH",2717.0,0,Jun-2021
2021-07-01,60,214900.0,2.97,7,"Cleveland-Elyria, OH",3069.0,0,Jul-2021
2021-08-01,61,199950.0,3.17,8,"Cleveland-Elyria, OH",3274.0,0,Aug-2021
2021-09-01,62,198950.0,3.18,9,"Cleveland-Elyria, OH",3214.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"Cleveland-Elyria, OH",3254.0,0,Oct-2021
2021-11-01,64,189800.0,3.02,11,"Cleveland-Elyria, OH",2956.0,0,Nov-2021
2021-12-01,65,184950.0,2.98,12,"Cleveland-Elyria, OH",2578.0,211191,Dec-2021
2022-01-01,66,179000.0,2.87,1,"Cleveland-Elyria, OH",2081.0,216471,Jan-2022
2022-02-01,67,179800.0,3.01,2,"Cleveland-Elyria, OH",1860.0,206528,Feb-2022
2022-03-01,68,189900.0,3.14,3,"Cleveland-Elyria, OH",1838.0,200089,Mar-2022
2022-04-01,69,194900.0,3.1,4,"Cleveland-Elyria, OH",1918.0,212505,Apr-2022
2022-05-01,70,215325.0,3.12,5,"Cleveland-Elyria, OH",2278.0,210229,May-2022
2022-06-01,71,225000.0,3.56,6,"Cleveland-Elyria, OH",2668.0,215769,Jun-2022
2022-07-01,72,224900.0,3.92,7,"Cleveland-Elyria, OH",3133.0,221044,Jul-2022
2022-08-01,73,224450.0,4.67,8,"Cleveland-Elyria, OH",3416.0,204439,Aug-2022
2022-09-01,74,219450.0,5.11,9,"Cleveland-Elyria, OH",3412.0,193322,Sep-2022
2022-10-01,75,209900.0,5.3,10,"Cleveland-Elyria, OH",3526.0,193839,Oct-2022
