date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,344000.0,3.72,7,"Kerrville, TX",410.0,0,Jul-2016
2016-08-01,1,349000.0,3.73,8,"Kerrville, TX",403.0,0,Aug-2016
2016-09-01,2,349500.0,3.66,9,"Kerrville, TX",386.0,0,Sep-2016
2016-10-01,3,359900.0,3.64,10,"Kerrville, TX",365.0,0,Oct-2016
2016-11-01,4,359000.0,3.66,11,"Kerrville, TX",349.0,0,Nov-2016
2016-12-01,5,349450.0,3.48,12,"Kerrville, TX",343.0,0,Dec-2016
2017-01-01,6,354350.0,3.45,1,"Kerrville, TX",322.0,0,Jan-2017
2017-02-01,7,344350.0,3.5,2,"Kerrville, TX",335.0,0,Feb-2017
2017-03-01,8,359625.0,3.52,3,"Kerrville, TX",338.0,0,Mar-2017
2017-04-01,9,374450.0,4.03,4,"Kerrville, TX",340.0,0,Apr-2017
2017-05-01,10,374725.0,4.32,5,"Kerrville, TX",350.0,0,May-2017
2017-06-01,11,379575.0,4.2,6,"Kerrville, TX",354.0,0,Jun-2017
2017-07-01,12,382400.0,4.19,7,"Kerrville, TX",366.0,0,Jul-2017
2017-08-01,13,388188.0,4.3,8,"Kerrville, TX",342.0,0,Aug-2017
2017-09-01,14,398900.0,4.1,9,"Kerrville, TX",331.0,0,Sep-2017
2017-10-01,15,422450.0,4.05,10,"Kerrville, TX",313.0,0,Oct-2017
2017-11-01,16,410966.0,3.94,11,"Kerrville, TX",317.0,0,Nov-2017
2017-12-01,17,419000.0,4.03,12,"Kerrville, TX",304.0,0,Dec-2017
2018-01-01,18,399999.0,3.93,1,"Kerrville, TX",280.0,0,Jan-2018
2018-02-01,19,391175.0,3.83,2,"Kerrville, TX",274.0,0,Feb-2018
2018-03-01,20,399000.0,3.94,3,"Kerrville, TX",284.0,0,Mar-2018
2018-04-01,21,399000.0,3.95,4,"Kerrville, TX",299.0,0,Apr-2018
2018-05-01,22,415200.0,3.99,5,"Kerrville, TX",302.0,0,May-2018
2018-06-01,23,425000.0,4.15,6,"Kerrville, TX",318.0,0,Jun-2018
2018-07-01,24,422500.0,4.4,7,"Kerrville, TX",337.0,0,Jul-2018
2018-08-01,25,421300.0,4.46,8,"Kerrville, TX",339.0,0,Aug-2018
2018-09-01,26,410000.0,4.58,9,"Kerrville, TX",336.0,0,Sep-2018
2018-10-01,27,420225.0,4.66,10,"Kerrville, TX",308.0,0,Oct-2018
