date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,148225.0,3.72,7,"liberty, ga",486.0,74.0,0,Jul-2016
2016-08-01,1,149950.0,3.73,8,"liberty, ga",492.0,74.0,0,Aug-2016
2016-09-01,2,149700.0,3.66,9,"liberty, ga",479.0,90.0,0,Sep-2016
2016-10-01,3,136000.0,3.64,10,"liberty, ga",435.0,100.0,0,Oct-2016
2016-11-01,4,129900.0,3.66,11,"liberty, ga",418.0,103.0,0,Nov-2016
2016-12-01,5,134950.0,3.48,12,"liberty, ga",403.0,117.0,0,Dec-2016
2017-01-01,6,141500.0,3.45,1,"liberty, ga",394.0,107.0,0,Jan-2017
2017-02-01,7,147275.0,3.5,2,"liberty, ga",388.0,97.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"liberty, ga",381.0,78.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"liberty, ga",390.0,75.0,0,Apr-2017
2017-05-01,10,149950.0,4.32,5,"liberty, ga",393.0,75.0,0,May-2017
2017-06-01,11,149925.0,4.2,6,"liberty, ga",367.0,75.0,0,Jun-2017
2017-07-01,12,155500.0,4.19,7,"liberty, ga",364.0,74.0,0,Jul-2017
2017-08-01,13,159975.0,4.3,8,"liberty, ga",363.0,65.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"liberty, ga",336.0,75.0,0,Sep-2017
2017-10-01,15,154000.0,4.05,10,"liberty, ga",324.0,79.0,0,Oct-2017
2017-11-01,16,155950.0,3.94,11,"liberty, ga",331.0,71.0,0,Nov-2017
2017-12-01,17,160000.0,4.03,12,"liberty, ga",335.0,76.0,0,Dec-2017
2018-01-01,18,159925.0,3.93,1,"liberty, ga",323.0,81.0,0,Jan-2018
2018-02-01,19,157075.0,3.83,2,"liberty, ga",347.0,85.0,0,Feb-2018
2018-03-01,20,161900.0,3.94,3,"liberty, ga",393.0,62.0,0,Mar-2018
2018-04-01,21,159900.0,3.95,4,"liberty, ga",391.0,71.0,0,Apr-2018
2018-05-01,22,159900.0,3.99,5,"liberty, ga",390.0,80.0,0,May-2018
2018-06-01,23,158900.0,4.15,6,"liberty, ga",377.0,82.0,0,Jun-2018
2018-07-01,24,162400.0,4.4,7,"liberty, ga",402.0,75.0,0,Jul-2018
2018-08-01,25,164900.0,4.46,8,"liberty, ga",377.0,70.0,0,Aug-2018
2018-09-01,26,164900.0,4.58,9,"liberty, ga",391.0,74.0,0,Sep-2018
2018-10-01,27,167838.0,4.66,10,"liberty, ga",393.0,76.0,0,Oct-2018
2018-11-01,28,169075.0,4.62,11,"liberty, ga",379.0,75.0,0,Nov-2018
2018-12-01,29,164900.0,4.54,12,"liberty, ga",398.0,78.0,0,Dec-2018
2019-01-01,30,164900.0,4.6,1,"liberty, ga",399.0,88.0,0,Jan-2019
2019-02-01,31,164900.0,4.72,2,"liberty, ga",411.0,78.0,0,Feb-2019
2019-03-01,32,162776.0,4.9,3,"liberty, ga",402.0,80.0,0,Mar-2019
2019-04-01,33,160821.0,4.94,4,"liberty, ga",396.0,72.0,0,Apr-2019
2019-05-01,34,162400.0,4.75,5,"liberty, ga",387.0,69.0,0,May-2019
2019-06-01,35,159900.0,4.51,6,"liberty, ga",387.0,78.0,0,Jun-2019
2019-07-01,36,159600.0,4.41,7,"liberty, ga",379.0,72.0,0,Jul-2019
2019-08-01,37,156091.0,4.41,8,"liberty, ga",366.0,74.0,0,Aug-2019
2019-09-01,38,157727.0,4.2,9,"liberty, ga",347.0,76.0,0,Sep-2019
2019-10-01,39,159450.0,4.14,10,"liberty, ga",339.0,77.0,0,Oct-2019
2019-11-01,40,163875.0,3.84,11,"liberty, ga",343.0,78.0,0,Nov-2019
2019-12-01,41,165798.0,3.81,12,"liberty, ga",334.0,70.0,0,Dec-2019
2020-01-01,42,168000.0,3.75,1,"liberty, ga",310.0,77.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"liberty, ga",307.0,73.0,0,Feb-2020
2020-03-01,44,169850.0,3.78,3,"liberty, ga",310.0,58.0,0,Mar-2020
2020-04-01,45,176050.0,3.75,4,"liberty, ga",304.0,65.0,0,Apr-2020
2020-05-01,46,177501.0,3.74,5,"liberty, ga",269.0,68.0,0,May-2020
2020-06-01,47,179450.0,3.72,6,"liberty, ga",233.0,70.0,0,Jun-2020
2020-07-01,48,185375.0,3.49,7,"liberty, ga",226.0,57.0,0,Jul-2020
2020-08-01,49,185000.0,3.65,8,"liberty, ga",219.0,44.0,0,Aug-2020
