date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169950.0,3.72,7,"DeRidder, LA",174.0,0,Jul-2016
2016-08-01,1,172450.0,3.73,8,"DeRidder, LA",173.0,0,Aug-2016
2016-09-01,2,174850.0,3.66,9,"DeRidder, LA",177.0,0,Sep-2016
2016-10-01,3,173500.0,3.64,10,"DeRidder, LA",188.0,0,Oct-2016
2016-11-01,4,173125.0,3.66,11,"DeRidder, LA",197.0,0,Nov-2016
2016-12-01,5,169000.0,3.48,12,"DeRidder, LA",189.0,0,Dec-2016
2017-01-01,6,178650.0,3.45,1,"DeRidder, LA",191.0,0,Jan-2017
2017-02-01,7,173500.0,3.5,2,"DeRidder, LA",201.0,0,Feb-2017
2017-03-01,8,168500.0,3.52,3,"DeRidder, LA",205.0,0,Mar-2017
2017-04-01,9,179000.0,4.03,4,"DeRidder, LA",215.0,0,Apr-2017
2017-05-01,10,179250.0,4.32,5,"DeRidder, LA",224.0,0,May-2017
2017-06-01,11,179375.0,4.2,6,"DeRidder, LA",213.0,0,Jun-2017
2017-07-01,12,179000.0,4.19,7,"DeRidder, LA",209.0,0,Jul-2017
2017-08-01,13,182750.0,4.3,8,"DeRidder, LA",203.0,0,Aug-2017
2017-09-01,14,180000.0,4.1,9,"DeRidder, LA",204.0,0,Sep-2017
2017-10-01,15,179450.0,4.05,10,"DeRidder, LA",215.0,0,Oct-2017
2017-11-01,16,179900.0,3.94,11,"DeRidder, LA",216.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"DeRidder, LA",211.0,0,Dec-2017
2018-01-01,18,182125.0,3.93,1,"DeRidder, LA",203.0,0,Jan-2018
2018-02-01,19,187000.0,3.83,2,"DeRidder, LA",196.0,0,Feb-2018
2018-03-01,20,180000.0,3.94,3,"DeRidder, LA",198.0,0,Mar-2018
2018-04-01,21,181750.0,3.95,4,"DeRidder, LA",209.0,0,Apr-2018
2018-05-01,22,183500.0,3.99,5,"DeRidder, LA",203.0,0,May-2018
2018-06-01,23,185216.0,4.15,6,"DeRidder, LA",194.0,0,Jun-2018
2018-07-01,24,189000.0,4.4,7,"DeRidder, LA",210.0,0,Jul-2018
2018-08-01,25,189000.0,4.46,8,"DeRidder, LA",218.0,0,Aug-2018
2018-09-01,26,189000.0,4.58,9,"DeRidder, LA",214.0,0,Sep-2018
2018-10-01,27,189900.0,4.66,10,"DeRidder, LA",194.0,0,Oct-2018
2018-11-01,28,186979.0,4.62,11,"DeRidder, LA",185.0,0,Nov-2018
2018-12-01,29,188500.0,4.54,12,"DeRidder, LA",185.0,0,Dec-2018
2019-01-01,30,188350.0,4.6,1,"DeRidder, LA",173.0,0,Jan-2019
2019-02-01,31,187625.0,4.72,2,"DeRidder, LA",166.0,0,Feb-2019
2019-03-01,32,189729.0,4.9,3,"DeRidder, LA",159.0,0,Mar-2019
2019-04-01,33,189529.0,4.94,4,"DeRidder, LA",157.0,0,Apr-2019
2019-05-01,34,181225.0,4.75,5,"DeRidder, LA",161.0,0,May-2019
2019-06-01,35,185000.0,4.51,6,"DeRidder, LA",169.0,0,Jun-2019
2019-07-01,36,179975.0,4.41,7,"DeRidder, LA",165.0,0,Jul-2019
2019-08-01,37,179850.0,4.41,8,"DeRidder, LA",164.0,0,Aug-2019
2019-09-01,38,179625.0,4.2,9,"DeRidder, LA",159.0,0,Sep-2019
2019-10-01,39,177225.0,4.14,10,"DeRidder, LA",150.0,0,Oct-2019
2019-11-01,40,189900.0,3.84,11,"DeRidder, LA",140.0,0,Nov-2019
2019-12-01,41,193200.0,3.81,12,"DeRidder, LA",136.0,0,Dec-2019
2020-01-01,42,203425.0,3.75,1,"DeRidder, LA",135.0,0,Jan-2020
2020-02-01,43,202400.0,3.73,2,"DeRidder, LA",124.0,0,Feb-2020
2020-03-01,44,203200.0,3.78,3,"DeRidder, LA",120.0,0,Mar-2020
2020-04-01,45,199975.0,3.75,4,"DeRidder, LA",128.0,0,Apr-2020
2020-05-01,46,191200.0,3.74,5,"DeRidder, LA",130.0,0,May-2020
2020-06-01,47,199750.0,3.72,6,"DeRidder, LA",136.0,0,Jun-2020
2020-07-01,48,193125.0,3.49,7,"DeRidder, LA",119.0,0,Jul-2020
2020-08-01,49,207500.0,3.65,8,"DeRidder, LA",110.0,0,Aug-2020
2020-09-01,50,218000.0,3.33,9,"DeRidder, LA",100.0,0,Sep-2020
2020-10-01,51,188900.0,3.28,10,"DeRidder, LA",83.0,0,Oct-2020
2020-11-01,52,174625.0,3.21,11,"DeRidder, LA",73.0,0,Nov-2020
2020-12-01,53,215500.0,3.07,12,"DeRidder, LA",69.0,0,Dec-2020
2021-01-01,54,209948.0,2.99,1,"DeRidder, LA",56.0,0,Jan-2021
2021-02-01,55,191375.0,2.93,2,"DeRidder, LA",56.0,0,Feb-2021
2021-03-01,56,170975.0,2.88,3,"DeRidder, LA",48.0,0,Mar-2021
2021-04-01,57,197175.0,2.84,4,"DeRidder, LA",47.0,0,Apr-2021
2021-05-01,58,189500.0,2.71,5,"DeRidder, LA",43.0,0,May-2021
2021-06-01,59,153350.0,2.79,6,"DeRidder, LA",43.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"DeRidder, LA",46.0,0,Jul-2021
2021-08-01,61,164000.0,3.17,8,"DeRidder, LA",50.0,0,Aug-2021
2021-09-01,62,187500.0,3.18,9,"DeRidder, LA",55.0,0,Sep-2021
2021-10-01,63,171500.0,3.0,10,"DeRidder, LA",52.0,0,Oct-2021
2021-11-01,64,165975.0,3.02,11,"DeRidder, LA",58.0,0,Nov-2021
2021-12-01,65,166475.0,2.98,12,"DeRidder, LA",57.0,198606,Dec-2021
2022-01-01,66,187250.0,2.87,1,"DeRidder, LA",53.0,204183,Jan-2022
2022-02-01,67,164950.0,3.01,2,"DeRidder, LA",46.0,199082,Feb-2022
2022-03-01,68,156175.0,3.14,3,"DeRidder, LA",37.0,197312,Mar-2022
2022-04-01,69,195500.0,3.1,4,"DeRidder, LA",36.0,195385,Apr-2022
2022-05-01,70,215750.0,3.12,5,"DeRidder, LA",57.0,195495,May-2022
2022-06-01,71,204000.0,3.56,6,"DeRidder, LA",64.0,195690,Jun-2022
2022-07-01,72,209500.0,3.92,7,"DeRidder, LA",77.0,195713,Jul-2022
2022-08-01,73,196000.0,4.67,8,"DeRidder, LA",91.0,186445,Aug-2022
2022-09-01,74,195250.0,5.11,9,"DeRidder, LA",92.0,187078,Sep-2022
2022-10-01,75,209500.0,5.3,10,"DeRidder, LA",95.0,185720,Oct-2022
