date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,88500.0,3.72,7,"dillon, sc",104.0,101.0,0,Jul-2016
2016-08-01,1,87500.0,3.73,8,"dillon, sc",109.0,110.0,0,Aug-2016
2016-09-01,2,89000.0,3.66,9,"dillon, sc",111.0,112.0,0,Sep-2016
2016-10-01,3,95000.0,3.64,10,"dillon, sc",88.0,110.0,0,Oct-2016
2016-11-01,4,79900.0,3.66,11,"dillon, sc",80.0,128.0,0,Nov-2016
2016-12-01,5,87900.0,3.48,12,"dillon, sc",76.0,139.0,0,Dec-2016
2017-01-01,6,88900.0,3.45,1,"dillon, sc",78.0,149.0,0,Jan-2017
2017-02-01,7,91125.0,3.5,2,"dillon, sc",88.0,131.0,0,Feb-2017
2017-03-01,8,90300.0,3.52,3,"dillon, sc",93.0,97.0,0,Mar-2017
2017-04-01,9,91500.0,4.03,4,"dillon, sc",97.0,93.0,0,Apr-2017
2017-05-01,10,89675.0,4.32,5,"dillon, sc",103.0,107.0,0,May-2017
2017-06-01,11,90700.0,4.2,6,"dillon, sc",100.0,122.0,0,Jun-2017
2017-07-01,12,94750.0,4.19,7,"dillon, sc",95.0,115.0,0,Jul-2017
2017-08-01,13,85675.0,4.3,8,"dillon, sc",102.0,115.0,0,Aug-2017
2017-09-01,14,87900.0,4.1,9,"dillon, sc",93.0,129.0,0,Sep-2017
2017-10-01,15,89900.0,4.05,10,"dillon, sc",97.0,114.0,0,Oct-2017
2017-11-01,16,89925.0,3.94,11,"dillon, sc",95.0,126.0,0,Nov-2017
2017-12-01,17,89000.0,4.03,12,"dillon, sc",97.0,139.0,0,Dec-2017
2018-01-01,18,82450.0,3.93,1,"dillon, sc",95.0,143.0,0,Jan-2018
2018-02-01,19,89800.0,3.83,2,"dillon, sc",91.0,140.0,0,Feb-2018
2018-03-01,20,96250.0,3.94,3,"dillon, sc",87.0,131.0,0,Mar-2018
2018-04-01,21,94625.0,3.95,4,"dillon, sc",94.0,106.0,0,Apr-2018
2018-05-01,22,96125.0,3.99,5,"dillon, sc",91.0,115.0,0,May-2018
2018-06-01,23,104900.0,4.15,6,"dillon, sc",95.0,115.0,0,Jun-2018
2018-07-01,24,98875.0,4.4,7,"dillon, sc",102.0,105.0,0,Jul-2018
2018-08-01,25,99125.0,4.46,8,"dillon, sc",103.0,95.0,0,Aug-2018
2018-09-01,26,98500.0,4.58,9,"dillon, sc",102.0,102.0,0,Sep-2018
2018-10-01,27,98500.0,4.66,10,"dillon, sc",98.0,113.0,0,Oct-2018
2018-11-01,28,100438.0,4.62,11,"dillon, sc",93.0,124.0,0,Nov-2018
2018-12-01,29,99500.0,4.54,12,"dillon, sc",85.0,150.0,0,Dec-2018
2019-01-01,30,99000.0,4.6,1,"dillon, sc",80.0,166.0,0,Jan-2019
2019-02-01,31,97000.0,4.72,2,"dillon, sc",79.0,136.0,0,Feb-2019
2019-03-01,32,97857.0,4.9,3,"dillon, sc",87.0,110.0,0,Mar-2019
2019-04-01,33,99000.0,4.94,4,"dillon, sc",96.0,82.0,0,Apr-2019
2019-05-01,34,99950.0,4.75,5,"dillon, sc",87.0,100.0,0,May-2019
2019-06-01,35,99000.0,4.51,6,"dillon, sc",84.0,101.0,0,Jun-2019
2019-07-01,36,99000.0,4.41,7,"dillon, sc",83.0,109.0,0,Jul-2019
2019-08-01,37,98591.0,4.41,8,"dillon, sc",83.0,107.0,0,Aug-2019
2019-09-01,38,97977.0,4.2,9,"dillon, sc",87.0,89.0,0,Sep-2019
2019-10-01,39,98318.0,4.14,10,"dillon, sc",89.0,77.0,0,Oct-2019
2019-11-01,40,99000.0,3.84,11,"dillon, sc",88.0,78.0,0,Nov-2019
2019-12-01,41,98225.0,3.81,12,"dillon, sc",90.0,86.0,0,Dec-2019
2020-01-01,42,96500.0,3.75,1,"dillon, sc",88.0,105.0,0,Jan-2020
2020-02-01,43,97000.0,3.73,2,"dillon, sc",88.0,115.0,0,Feb-2020
2020-03-01,44,92500.0,3.78,3,"dillon, sc",92.0,112.0,0,Mar-2020
2020-04-01,45,90469.0,3.75,4,"dillon, sc",94.0,96.0,0,Apr-2020
2020-05-01,46,95000.0,3.74,5,"dillon, sc",92.0,100.0,0,May-2020
2020-06-01,47,99250.0,3.72,6,"dillon, sc",85.0,103.0,0,Jun-2020
2020-07-01,48,107450.0,3.49,7,"dillon, sc",79.0,104.0,0,Jul-2020
2020-08-01,49,125000.0,3.65,8,"dillon, sc",77.0,107.0,0,Aug-2020
2020-09-01,50,152975.0,3.33,9,"dillon, sc",62.0,93.0,0,Sep-2020
2020-10-01,51,129900.0,3.28,10,"dillon, sc",59.0,87.0,0,Oct-2020
2020-11-01,52,119975.0,3.21,11,"dillon, sc",58.0,100.0,0,Nov-2020
2020-12-01,53,114150.0,3.07,12,"dillon, sc",46.0,96.0,0,Dec-2020
2021-01-01,54,108200.0,2.99,1,"dillon, sc",40.0,113.0,0,Jan-2021
2021-02-01,55,92488.0,2.93,2,"dillon, sc",41.0,127.0,0,Feb-2021
2021-03-01,56,92213.0,2.88,3,"dillon, sc",38.0,125.0,0,Mar-2021
2021-04-01,57,93000.0,2.84,4,"dillon, sc",36.0,141.0,0,Apr-2021
2021-05-01,58,110000.0,2.71,5,"dillon, sc",39.0,47.0,0,May-2021
2021-06-01,59,102000.0,2.79,6,"dillon, sc",34.0,52.0,0,Jun-2021
2021-07-01,60,110000.0,2.97,7,"dillon, sc",35.0,45.0,0,Jul-2021
2021-08-01,61,104900.0,3.17,8,"dillon, sc",38.0,54.0,0,Aug-2021
2021-09-01,62,94250.0,3.18,9,"dillon, sc",33.0,63.0,0,Sep-2021
2021-10-01,63,93500.0,3.0,10,"dillon, sc",35.0,62.0,0,Oct-2021
2021-11-01,64,97500.0,3.02,11,"dillon, sc",40.0,64.0,0,Nov-2021
2021-12-01,65,101500.0,2.98,12,"dillon, sc",37.0,73.0,0,Dec-2021
2022-01-01,66,134900.0,2.87,1,"dillon, sc",32.0,96.0,0,Jan-2022
2022-02-01,67,142425.0,3.01,2,"dillon, sc",28.0,55.0,0,Feb-2022
2022-03-01,68,131356.0,3.14,3,"dillon, sc",36.0,48.0,0,Mar-2022
2022-04-01,69,134900.0,3.1,4,"dillon, sc",38.0,54.0,0,Apr-2022
2022-05-01,70,166125.0,3.12,5,"dillon, sc",39.0,55.0,0,May-2022
2022-06-01,71,173575.0,3.56,6,"dillon, sc",30.0,72.0,0,Jun-2022
2022-07-01,72,179950.0,3.92,7,"dillon, sc",26.0,71.0,0,Jul-2022
2022-08-01,73,182000.0,4.67,8,"dillon, sc",31.0,37.0,0,Aug-2022
2022-09-01,74,173250.0,5.11,9,"dillon, sc",37.0,35.0,151537,Sep-2022
2022-10-01,75,135000.0,5.3,10,"dillon, sc",37.0,38.0,178650,Oct-2022
2022-11-01,76,158750.0,5.81,11,"dillon, sc",35.0,61.0,183216,Nov-2022
2022-12-01,77,155000.0,5.54,12,"dillon, sc",34.0,81.0,190139,Dec-2022
2023-01-01,78,148700.0,5.55,1,"dillon, sc",31.0,74.0,187389,Jan-2023
2023-02-01,79,177425.0,6.7,2,"dillon, sc",35.0,65.0,186498,Feb-2023
2023-03-01,80,214950.0,7.08,3,"dillon, sc",37.0,61.0,183785,Mar-2023
2023-04-01,81,185000.0,7.08,4,"dillon, sc",35.0,78.0,183765,Apr-2023
2023-05-01,82,178500.0,6.49,5,"dillon, sc",32.0,66.0,189971,May-2023
2023-06-01,83,179250.0,6.48,6,"dillon, sc",42.0,56.0,184110,Jun-2023
2023-07-01,84,175000.0,6.5,7,"dillon, sc",37.0,56.0,186359,Jul-2023
