date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-08-01,61,699450.0,3.17,8,"Bridgeport-Stamford-Norwalk, CT",2607.0,0,Aug-2021
2021-09-01,62,699900.0,3.18,9,"Bridgeport-Stamford-Norwalk, CT",2463.0,0,Sep-2021
2021-10-01,63,699000.0,3.0,10,"Bridgeport-Stamford-Norwalk, CT",2306.0,0,Oct-2021
2021-11-01,64,751750.0,3.02,11,"Bridgeport-Stamford-Norwalk, CT",1919.0,0,Nov-2021
2021-12-01,65,744500.0,2.98,12,"Bridgeport-Stamford-Norwalk, CT",1552.0,830206,Dec-2021
2022-01-01,66,785998.0,2.87,1,"Bridgeport-Stamford-Norwalk, CT",1256.0,883494,Jan-2022
2022-02-01,67,865749.0,3.01,2,"Bridgeport-Stamford-Norwalk, CT",1172.0,870929,Feb-2022
2022-03-01,68,892500.0,3.14,3,"Bridgeport-Stamford-Norwalk, CT",1189.0,871729,Mar-2022
2022-04-01,69,858000.0,3.1,4,"Bridgeport-Stamford-Norwalk, CT",1303.0,878785,Apr-2022
2022-05-01,70,839450.0,3.12,5,"Bridgeport-Stamford-Norwalk, CT",1701.0,874421,May-2022
2022-06-01,71,832000.0,3.56,6,"Bridgeport-Stamford-Norwalk, CT",1928.0,858113,Jun-2022
2022-07-01,72,821950.0,3.92,7,"Bridgeport-Stamford-Norwalk, CT",2101.0,812517,Jul-2022
2022-08-01,73,804725.0,4.67,8,"Bridgeport-Stamford-Norwalk, CT",1985.0,830075,Aug-2022
2022-09-01,74,777500.0,5.11,9,"Bridgeport-Stamford-Norwalk, CT",1971.0,807141,Sep-2022
2022-10-01,75,799000.0,5.3,10,"Bridgeport-Stamford-Norwalk, CT",1930.0,747736,Oct-2022
