date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99999.0,3.72,7,"scott, va",112.0,77.0,0,Jul-2016
2016-08-01,1,99675.0,3.73,8,"scott, va",112.0,87.0,0,Aug-2016
2016-09-01,2,99950.0,3.66,9,"scott, va",111.0,93.0,0,Sep-2016
2016-10-01,3,106750.0,3.64,10,"scott, va",117.0,106.0,0,Oct-2016
2016-11-01,4,105000.0,3.66,11,"scott, va",121.0,126.0,0,Nov-2016
2016-12-01,5,103700.0,3.48,12,"scott, va",121.0,138.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"scott, va",116.0,151.0,0,Jan-2017
2017-02-01,7,99700.0,3.5,2,"scott, va",117.0,143.0,0,Feb-2017
2017-03-01,8,96000.0,3.52,3,"scott, va",112.0,126.0,0,Mar-2017
2017-04-01,9,96900.0,4.03,4,"scott, va",115.0,107.0,0,Apr-2017
2017-05-01,10,92950.0,4.32,5,"scott, va",114.0,107.0,0,May-2017
2017-06-01,11,93000.0,4.2,6,"scott, va",106.0,101.0,0,Jun-2017
2017-07-01,12,99950.0,4.19,7,"scott, va",109.0,90.0,0,Jul-2017
2017-08-01,13,100000.0,4.3,8,"scott, va",110.0,92.0,0,Aug-2017
2017-09-01,14,99950.0,4.1,9,"scott, va",107.0,98.0,0,Sep-2017
2017-10-01,15,93825.0,4.05,10,"scott, va",101.0,107.0,0,Oct-2017
2017-11-01,16,94900.0,3.94,11,"scott, va",104.0,125.0,0,Nov-2017
2017-12-01,17,89500.0,4.03,12,"scott, va",105.0,149.0,0,Dec-2017
2018-01-01,18,89900.0,3.93,1,"scott, va",103.0,120.0,0,Jan-2018
2018-02-01,19,99625.0,3.83,2,"scott, va",103.0,125.0,0,Feb-2018
2018-03-01,20,99950.0,3.94,3,"scott, va",97.0,124.0,0,Mar-2018
2018-04-01,21,100000.0,3.95,4,"scott, va",103.0,102.0,0,Apr-2018
2018-05-01,22,99900.0,3.99,5,"scott, va",100.0,84.0,0,May-2018
2018-06-01,23,99900.0,4.15,6,"scott, va",109.0,75.0,0,Jun-2018
2018-07-01,24,99800.0,4.4,7,"scott, va",106.0,81.0,0,Jul-2018
2018-08-01,25,93950.0,4.46,8,"scott, va",114.0,88.0,0,Aug-2018
2018-09-01,26,99450.0,4.58,9,"scott, va",114.0,103.0,0,Sep-2018
2018-10-01,27,98400.0,4.66,10,"scott, va",111.0,115.0,0,Oct-2018
2018-11-01,28,99900.0,4.62,11,"scott, va",105.0,120.0,0,Nov-2018
2018-12-01,29,95450.0,4.54,12,"scott, va",103.0,135.0,0,Dec-2018
2019-01-01,30,99900.0,4.6,1,"scott, va",95.0,141.0,0,Jan-2019
2019-02-01,31,99900.0,4.72,2,"scott, va",93.0,126.0,0,Feb-2019
2019-03-01,32,99814.0,4.9,3,"scott, va",87.0,112.0,0,Mar-2019
2019-04-01,33,99814.0,4.94,4,"scott, va",82.0,99.0,0,Apr-2019
2019-05-01,34,108000.0,4.75,5,"scott, va",88.0,100.0,0,May-2019
2019-06-01,35,110500.0,4.51,6,"scott, va",86.0,95.0,0,Jun-2019
2019-07-01,36,110075.0,4.41,7,"scott, va",89.0,94.0,0,Jul-2019
2019-08-01,37,111291.0,4.41,8,"scott, va",85.0,93.0,0,Aug-2019
2019-09-01,38,113377.0,4.2,9,"scott, va",88.0,93.0,0,Sep-2019
2019-10-01,39,114988.0,4.14,10,"scott, va",90.0,93.0,0,Oct-2019
2019-11-01,40,114975.0,3.84,11,"scott, va",87.0,110.0,0,Nov-2019
2019-12-01,41,124925.0,3.81,12,"scott, va",78.0,130.0,0,Dec-2019
2020-01-01,42,124900.0,3.75,1,"scott, va",72.0,146.0,0,Jan-2020
2020-02-01,43,124950.0,3.73,2,"scott, va",70.0,137.0,0,Feb-2020
2020-03-01,44,137300.0,3.78,3,"scott, va",56.0,92.0,0,Mar-2020
