date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,169900.0,3.72,7,"vernon, wi",157.0,96.0,0,Jul-2016
2016-08-01,1,168000.0,3.73,8,"vernon, wi",152.0,96.0,0,Aug-2016
2016-09-01,2,167000.0,3.66,9,"vernon, wi",143.0,92.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"vernon, wi",121.0,85.0,0,Oct-2016
2016-11-01,4,145925.0,3.66,11,"vernon, wi",105.0,96.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"vernon, wi",98.0,101.0,0,Dec-2016
2017-01-01,6,149400.0,3.45,1,"vernon, wi",91.0,110.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"vernon, wi",95.0,101.0,0,Feb-2017
2017-03-01,8,169900.0,3.52,3,"vernon, wi",109.0,86.0,0,Mar-2017
2017-04-01,9,162175.0,4.03,4,"vernon, wi",134.0,53.0,0,Apr-2017
2017-05-01,10,169900.0,4.32,5,"vernon, wi",153.0,52.0,0,May-2017
2017-06-01,11,190750.0,4.2,6,"vernon, wi",139.0,59.0,0,Jun-2017
2017-07-01,12,184900.0,4.19,7,"vernon, wi",133.0,73.0,0,Jul-2017
2017-08-01,13,184900.0,4.3,8,"vernon, wi",131.0,71.0,0,Aug-2017
2017-09-01,14,177450.0,4.1,9,"vernon, wi",138.0,64.0,0,Sep-2017
2017-10-01,15,173650.0,4.05,10,"vernon, wi",136.0,70.0,0,Oct-2017
2017-11-01,16,174900.0,3.94,11,"vernon, wi",109.0,83.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"vernon, wi",102.0,91.0,0,Dec-2017
2018-01-01,18,179900.0,3.93,1,"vernon, wi",94.0,90.0,0,Jan-2018
2018-02-01,19,169950.0,3.83,2,"vernon, wi",93.0,93.0,0,Feb-2018
2018-03-01,20,175000.0,3.94,3,"vernon, wi",106.0,64.0,0,Mar-2018
2018-04-01,21,179900.0,3.95,4,"vernon, wi",112.0,57.0,0,Apr-2018
2018-05-01,22,189000.0,3.99,5,"vernon, wi",127.0,54.0,0,May-2018
2018-06-01,23,189000.0,4.15,6,"vernon, wi",125.0,51.0,0,Jun-2018
2018-07-01,24,174925.0,4.4,7,"vernon, wi",144.0,53.0,0,Jul-2018
2018-08-01,25,179875.0,4.46,8,"vernon, wi",149.0,63.0,0,Aug-2018
2018-09-01,26,189000.0,4.58,9,"vernon, wi",145.0,69.0,0,Sep-2018
2018-10-01,27,187250.0,4.66,10,"vernon, wi",132.0,77.0,0,Oct-2018
2018-11-01,28,180625.0,4.62,11,"vernon, wi",112.0,91.0,0,Nov-2018
2018-12-01,29,173900.0,4.54,12,"vernon, wi",98.0,102.0,0,Dec-2018
2019-01-01,30,171300.0,4.6,1,"vernon, wi",84.0,117.0,0,Jan-2019
2019-02-01,31,183650.0,4.72,2,"vernon, wi",79.0,123.0,0,Feb-2019
2019-03-01,32,190943.0,4.9,3,"vernon, wi",86.0,94.0,0,Mar-2019
2019-04-01,33,199225.0,4.94,4,"vernon, wi",99.0,57.0,0,Apr-2019
2019-05-01,34,193375.0,4.75,5,"vernon, wi",106.0,41.0,0,May-2019
2019-06-01,35,212450.0,4.51,6,"vernon, wi",112.0,50.0,0,Jun-2019
2019-07-01,36,217400.0,4.41,7,"vernon, wi",117.0,58.0,0,Jul-2019
2019-08-01,37,219900.0,4.41,8,"vernon, wi",124.0,57.0,0,Aug-2019
2019-09-01,38,219900.0,4.2,9,"vernon, wi",128.0,62.0,0,Sep-2019
2019-10-01,39,219925.0,4.14,10,"vernon, wi",129.0,65.0,0,Oct-2019
2019-11-01,40,219000.0,3.84,11,"vernon, wi",121.0,73.0,0,Nov-2019
2019-12-01,41,219450.0,3.81,12,"vernon, wi",105.0,93.0,0,Dec-2019
2020-01-01,42,219675.0,3.75,1,"vernon, wi",94.0,108.0,0,Jan-2020
2020-02-01,43,216950.0,3.73,2,"vernon, wi",90.0,123.0,0,Feb-2020
2020-03-01,44,219925.0,3.78,3,"vernon, wi",88.0,112.0,0,Mar-2020
2020-04-01,45,216175.0,3.75,4,"vernon, wi",72.0,86.0,0,Apr-2020
2020-05-01,46,209900.0,3.74,5,"vernon, wi",76.0,74.0,0,May-2020
2020-06-01,47,214675.0,3.72,6,"vernon, wi",89.0,58.0,0,Jun-2020
2020-07-01,48,244400.0,3.49,7,"vernon, wi",103.0,57.0,0,Jul-2020
2020-08-01,49,244400.0,3.65,8,"vernon, wi",92.0,62.0,0,Aug-2020
2020-09-01,50,239950.0,3.33,9,"vernon, wi",98.0,55.0,0,Sep-2020
2020-10-01,51,219500.0,3.28,10,"vernon, wi",101.0,51.0,0,Oct-2020
2020-11-01,52,219725.0,3.21,11,"vernon, wi",92.0,68.0,0,Nov-2020
2020-12-01,53,211150.0,3.07,12,"vernon, wi",75.0,80.0,0,Dec-2020
2021-01-01,54,189900.0,2.99,1,"vernon, wi",54.0,85.0,0,Jan-2021
2021-02-01,55,199400.0,2.93,2,"vernon, wi",46.0,76.0,0,Feb-2021
2021-03-01,56,202400.0,2.88,3,"vernon, wi",44.0,39.0,0,Mar-2021
2021-04-01,57,199900.0,2.84,4,"vernon, wi",47.0,39.0,0,Apr-2021
2021-05-01,58,199900.0,2.71,5,"vernon, wi",45.0,33.0,0,May-2021
2021-06-01,59,210725.0,2.79,6,"vernon, wi",43.0,43.0,0,Jun-2021
2021-07-01,60,199900.0,2.97,7,"vernon, wi",50.0,52.0,0,Jul-2021
2021-08-01,61,204500.0,3.17,8,"vernon, wi",56.0,54.0,0,Aug-2021
2021-09-01,62,207400.0,3.18,9,"vernon, wi",55.0,51.0,0,Sep-2021
2021-10-01,63,239900.0,3.0,10,"vernon, wi",56.0,48.0,0,Oct-2021
2021-11-01,64,274900.0,3.02,11,"vernon, wi",46.0,64.0,0,Nov-2021
2021-12-01,65,252000.0,2.98,12,"vernon, wi",35.0,67.0,0,Dec-2021
2022-01-01,66,229900.0,2.87,1,"vernon, wi",29.0,80.0,0,Jan-2022
2022-02-01,67,260675.0,3.01,2,"vernon, wi",27.0,74.0,0,Feb-2022
2022-03-01,68,259950.0,3.14,3,"vernon, wi",25.0,62.0,0,Mar-2022
2022-04-01,69,279000.0,3.1,4,"vernon, wi",25.0,28.0,0,Apr-2022
2022-05-01,70,317975.0,3.12,5,"vernon, wi",34.0,27.0,0,May-2022
2022-06-01,71,332400.0,3.56,6,"vernon, wi",48.0,31.0,0,Jun-2022
2022-07-01,72,297450.0,3.92,7,"vernon, wi",66.0,39.0,0,Jul-2022
2022-08-01,73,284675.0,4.67,8,"vernon, wi",69.0,47.0,0,Aug-2022
2022-09-01,74,279700.0,5.11,9,"vernon, wi",62.0,59.0,309556,Sep-2022
2022-10-01,75,284900.0,5.3,10,"vernon, wi",58.0,56.0,309536,Oct-2022
2022-11-01,76,272650.0,5.81,11,"vernon, wi",52.0,52.0,309396,Nov-2022
2022-12-01,77,276400.0,5.54,12,"vernon, wi",30.0,79.0,309858,Dec-2022
2023-01-01,78,263900.0,5.55,1,"vernon, wi",29.0,86.0,307703,Jan-2023
2023-02-01,79,243450.0,6.7,2,"vernon, wi",30.0,41.0,307550,Feb-2023
2023-03-01,80,262425.0,7.08,3,"vernon, wi",23.0,36.0,307965,Mar-2023
2023-04-01,81,262450.0,7.08,4,"vernon, wi",21.0,36.0,307954,Apr-2023
2023-05-01,82,259900.0,6.49,5,"vernon, wi",30.0,36.0,308709,May-2023
2023-06-01,83,239900.0,6.48,6,"vernon, wi",29.0,39.0,309325,Jun-2023
2023-07-01,84,224900.0,6.5,7,"vernon, wi",36.0,25.0,308937,Jul-2023
