date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,447000.0,3.72,7,"orange, nc",623.0,72.0,0,Jul-2016
2016-08-01,1,427500.0,3.73,8,"orange, nc",596.0,78.0,0,Aug-2016
2016-09-01,2,437325.0,3.66,9,"orange, nc",585.0,83.0,0,Sep-2016
2016-10-01,3,445000.0,3.64,10,"orange, nc",530.0,88.0,0,Oct-2016
2016-11-01,4,432475.0,3.66,11,"orange, nc",488.0,98.0,0,Nov-2016
2016-12-01,5,408000.0,3.48,12,"orange, nc",412.0,104.0,0,Dec-2016
2017-01-01,6,415125.0,3.45,1,"orange, nc",379.0,116.0,0,Jan-2017
2017-02-01,7,442950.0,3.5,2,"orange, nc",378.0,97.0,0,Feb-2017
2017-03-01,8,467495.0,3.52,3,"orange, nc",425.0,50.0,0,Mar-2017
2017-04-01,9,475000.0,4.03,4,"orange, nc",437.0,50.0,0,Apr-2017
2017-05-01,10,478000.0,4.32,5,"orange, nc",455.0,54.0,0,May-2017
2017-06-01,11,474900.0,4.2,6,"orange, nc",459.0,59.0,0,Jun-2017
2017-07-01,12,459900.0,4.19,7,"orange, nc",469.0,60.0,0,Jul-2017
2017-08-01,13,428109.0,4.3,8,"orange, nc",475.0,64.0,0,Aug-2017
2017-09-01,14,425519.0,4.1,9,"orange, nc",465.0,69.0,0,Sep-2017
2017-10-01,15,427500.0,4.05,10,"orange, nc",453.0,81.0,0,Oct-2017
2017-11-01,16,422450.0,3.94,11,"orange, nc",404.0,95.0,0,Nov-2017
2017-12-01,17,400000.0,4.03,12,"orange, nc",349.0,109.0,0,Dec-2017
2018-01-01,18,399645.0,3.93,1,"orange, nc",328.0,100.0,0,Jan-2018
2018-02-01,19,400000.0,3.83,2,"orange, nc",329.0,79.0,0,Feb-2018
2018-03-01,20,425000.0,3.94,3,"orange, nc",392.0,43.0,0,Mar-2018
2018-04-01,21,449975.0,3.95,4,"orange, nc",412.0,45.0,0,Apr-2018
2018-05-01,22,449900.0,3.99,5,"orange, nc",425.0,53.0,0,May-2018
2018-06-01,23,449500.0,4.15,6,"orange, nc",423.0,56.0,0,Jun-2018
2018-07-01,24,449250.0,4.4,7,"orange, nc",449.0,58.0,0,Jul-2018
2018-08-01,25,433577.0,4.46,8,"orange, nc",432.0,60.0,0,Aug-2018
2018-09-01,26,436950.0,4.58,9,"orange, nc",449.0,72.0,0,Sep-2018
2018-10-01,27,429999.0,4.66,10,"orange, nc",441.0,76.0,0,Oct-2018
2018-11-01,28,423725.0,4.62,11,"orange, nc",415.0,86.0,0,Nov-2018
2018-12-01,29,415000.0,4.54,12,"orange, nc",361.0,94.0,0,Dec-2018
2019-01-01,30,399900.0,4.6,1,"orange, nc",312.0,91.0,0,Jan-2019
2019-02-01,31,412400.0,4.72,2,"orange, nc",304.0,80.0,0,Feb-2019
2019-03-01,32,430943.0,4.9,3,"orange, nc",337.0,54.0,0,Mar-2019
2019-04-01,33,458225.0,4.94,4,"orange, nc",378.0,41.0,0,Apr-2019
2019-05-01,34,446450.0,4.75,5,"orange, nc",403.0,45.0,0,May-2019
2019-06-01,35,465000.0,4.51,6,"orange, nc",413.0,52.0,0,Jun-2019
2019-07-01,36,465000.0,4.41,7,"orange, nc",408.0,58.0,0,Jul-2019
2019-08-01,37,459866.0,4.41,8,"orange, nc",400.0,65.0,0,Aug-2019
2019-09-01,38,452165.0,4.2,9,"orange, nc",389.0,74.0,0,Sep-2019
2019-10-01,39,448943.0,4.14,10,"orange, nc",382.0,82.0,0,Oct-2019
2019-11-01,40,449000.0,3.84,11,"orange, nc",352.0,85.0,0,Nov-2019
2019-12-01,41,441198.0,3.81,12,"orange, nc",287.0,88.0,0,Dec-2019
2020-01-01,42,429865.0,3.75,1,"orange, nc",253.0,96.0,0,Jan-2020
2020-02-01,43,450000.0,3.73,2,"orange, nc",262.0,75.0,0,Feb-2020
2020-03-01,44,496750.0,3.78,3,"orange, nc",309.0,47.0,0,Mar-2020
2020-04-01,45,479950.0,3.75,4,"orange, nc",309.0,55.0,0,Apr-2020
2020-05-01,46,485000.0,3.74,5,"orange, nc",316.0,59.0,0,May-2020
2020-06-01,47,490000.0,3.72,6,"orange, nc",320.0,55.0,0,Jun-2020
2020-07-01,48,511250.0,3.49,7,"orange, nc",290.0,65.0,0,Jul-2020
2020-08-01,49,529900.0,3.65,8,"orange, nc",244.0,59.0,0,Aug-2020
2020-09-01,50,528500.0,3.33,9,"orange, nc",221.0,63.0,0,Sep-2020
2020-10-01,51,532450.0,3.28,10,"orange, nc",210.0,57.0,0,Oct-2020
2020-11-01,52,551793.0,3.21,11,"orange, nc",184.0,50.0,0,Nov-2020
2020-12-01,53,536064.0,3.07,12,"orange, nc",149.0,62.0,0,Dec-2020
2021-01-01,54,484950.0,2.99,1,"orange, nc",124.0,56.0,0,Jan-2021
2021-02-01,55,521292.0,2.93,2,"orange, nc",92.0,30.0,0,Feb-2021
2021-03-01,56,494193.0,2.88,3,"orange, nc",103.0,16.0,0,Mar-2021
2021-04-01,57,553421.0,2.84,4,"orange, nc",100.0,19.0,0,Apr-2021
2021-05-01,58,459950.0,2.71,5,"orange, nc",97.0,15.0,0,May-2021
2021-06-01,59,558500.0,2.79,6,"orange, nc",104.0,15.0,0,Jun-2021
2021-07-01,60,452000.0,2.97,7,"orange, nc",115.0,18.0,0,Jul-2021
2021-08-01,61,471725.0,3.17,8,"orange, nc",118.0,24.0,0,Aug-2021
2021-09-01,62,484975.0,3.18,9,"orange, nc",133.0,23.0,0,Sep-2021
2021-10-01,63,537000.0,3.0,10,"orange, nc",126.0,31.0,0,Oct-2021
2021-11-01,64,482400.0,3.02,11,"orange, nc",101.0,30.0,0,Nov-2021
2021-12-01,65,507028.0,2.98,12,"orange, nc",83.0,45.0,0,Dec-2021
2022-01-01,66,525000.0,2.87,1,"orange, nc",66.0,45.0,0,Jan-2022
2022-02-01,67,528675.0,3.01,2,"orange, nc",47.0,29.0,0,Feb-2022
2022-03-01,68,571000.0,3.14,3,"orange, nc",61.0,13.0,0,Mar-2022
2022-04-01,69,589900.0,3.1,4,"orange, nc",72.0,13.0,0,Apr-2022
