date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,180000.0,3.72,7,"tippecanoe, in",563.0,43.0,0,Jul-2016
2016-08-01,1,179900.0,3.73,8,"tippecanoe, in",557.0,50.0,0,Aug-2016
2016-09-01,2,181200.0,3.66,9,"tippecanoe, in",541.0,54.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"tippecanoe, in",517.0,61.0,0,Oct-2016
2016-11-01,4,172200.0,3.66,11,"tippecanoe, in",451.0,67.0,0,Nov-2016
2016-12-01,5,170000.0,3.48,12,"tippecanoe, in",372.0,76.0,0,Dec-2016
2017-01-01,6,180975.0,3.45,1,"tippecanoe, in",334.0,70.0,0,Jan-2017
2017-02-01,7,192425.0,3.5,2,"tippecanoe, in",363.0,41.0,0,Feb-2017
2017-03-01,8,224438.0,3.52,3,"tippecanoe, in",361.0,44.0,0,Mar-2017
2017-04-01,9,239900.0,4.03,4,"tippecanoe, in",363.0,40.0,0,Apr-2017
2017-05-01,10,235725.0,4.32,5,"tippecanoe, in",392.0,36.0,0,May-2017
2017-06-01,11,227450.0,4.2,6,"tippecanoe, in",395.0,39.0,0,Jun-2017
2017-07-01,12,218000.0,4.19,7,"tippecanoe, in",465.0,40.0,0,Jul-2017
2017-08-01,13,215000.0,4.3,8,"tippecanoe, in",493.0,44.0,0,Aug-2017
2017-09-01,14,215000.0,4.1,9,"tippecanoe, in",480.0,53.0,0,Sep-2017
2017-10-01,15,217450.0,4.05,10,"tippecanoe, in",489.0,57.0,0,Oct-2017
2017-11-01,16,214325.0,3.94,11,"tippecanoe, in",447.0,58.0,0,Nov-2017
2017-12-01,17,194900.0,4.03,12,"tippecanoe, in",416.0,68.0,0,Dec-2017
2018-01-01,18,189900.0,3.93,1,"tippecanoe, in",356.0,67.0,0,Jan-2018
2018-02-01,19,199000.0,3.83,2,"tippecanoe, in",351.0,61.0,0,Feb-2018
2018-03-01,20,218500.0,3.94,3,"tippecanoe, in",329.0,39.0,0,Mar-2018
2018-04-01,21,227500.0,3.95,4,"tippecanoe, in",342.0,30.0,0,Apr-2018
2018-05-01,22,219900.0,3.99,5,"tippecanoe, in",371.0,30.0,0,May-2018
2018-06-01,23,235000.0,4.15,6,"tippecanoe, in",378.0,32.0,0,Jun-2018
2018-07-01,24,226950.0,4.4,7,"tippecanoe, in",399.0,36.0,0,Jul-2018
2018-08-01,25,222450.0,4.46,8,"tippecanoe, in",410.0,37.0,0,Aug-2018
2018-09-01,26,219900.0,4.58,9,"tippecanoe, in",407.0,44.0,0,Sep-2018
2018-10-01,27,201250.0,4.66,10,"tippecanoe, in",418.0,44.0,0,Oct-2018
2018-11-01,28,201250.0,4.62,11,"tippecanoe, in",400.0,50.0,0,Nov-2018
2018-12-01,29,213450.0,4.54,12,"tippecanoe, in",349.0,60.0,0,Dec-2018
2019-01-01,30,228200.0,4.6,1,"tippecanoe, in",289.0,63.0,0,Jan-2019
2019-02-01,31,227700.0,4.72,2,"tippecanoe, in",270.0,61.0,0,Feb-2019
2019-03-01,32,246829.0,4.9,3,"tippecanoe, in",242.0,40.0,0,Mar-2019
2019-04-01,33,271500.0,4.94,4,"tippecanoe, in",214.0,31.0,0,Apr-2019
2019-05-01,34,277400.0,4.75,5,"tippecanoe, in",241.0,26.0,0,May-2019
2019-06-01,35,279900.0,4.51,6,"tippecanoe, in",246.0,31.0,0,Jun-2019
2019-07-01,36,276950.0,4.41,7,"tippecanoe, in",251.0,37.0,0,Jul-2019
2019-08-01,37,264564.0,4.41,8,"tippecanoe, in",273.0,39.0,0,Aug-2019
2019-09-01,38,253559.0,4.2,9,"tippecanoe, in",289.0,41.0,0,Sep-2019
2019-10-01,39,248673.0,4.14,10,"tippecanoe, in",298.0,43.0,0,Oct-2019
2019-11-01,40,239900.0,3.84,11,"tippecanoe, in",264.0,50.0,0,Nov-2019
2019-12-01,41,257450.0,3.81,12,"tippecanoe, in",192.0,56.0,0,Dec-2019
2020-01-01,42,261950.0,3.75,1,"tippecanoe, in",161.0,56.0,0,Jan-2020
2020-02-01,43,284450.0,3.73,2,"tippecanoe, in",174.0,30.0,0,Feb-2020
2020-03-01,44,298900.0,3.78,3,"tippecanoe, in",185.0,32.0,0,Mar-2020
2020-04-01,45,269900.0,3.75,4,"tippecanoe, in",204.0,35.0,0,Apr-2020
2020-05-01,46,279900.0,3.74,5,"tippecanoe, in",199.0,44.0,0,May-2020
2020-06-01,47,299000.0,3.72,6,"tippecanoe, in",172.0,41.0,0,Jun-2020
2020-07-01,48,294725.0,3.49,7,"tippecanoe, in",176.0,41.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"tippecanoe, in",178.0,38.0,0,Aug-2020
2020-09-01,50,275950.0,3.33,9,"tippecanoe, in",184.0,31.0,0,Sep-2020
2020-10-01,51,272500.0,3.28,10,"tippecanoe, in",167.0,29.0,0,Oct-2020
2020-11-01,52,286100.0,3.21,11,"tippecanoe, in",137.0,41.0,0,Nov-2020
2020-12-01,53,293975.0,3.07,12,"tippecanoe, in",111.0,43.0,0,Dec-2020
2021-01-01,54,284000.0,2.99,1,"tippecanoe, in",80.0,45.0,0,Jan-2021
2021-02-01,55,319900.0,2.93,2,"tippecanoe, in",56.0,35.0,0,Feb-2021
2021-03-01,56,278725.0,2.88,3,"tippecanoe, in",68.0,18.0,0,Mar-2021
2021-04-01,57,290000.0,2.84,4,"tippecanoe, in",70.0,11.0,0,Apr-2021
2021-05-01,58,269000.0,2.71,5,"tippecanoe, in",88.0,12.0,0,May-2021
2021-06-01,59,260975.0,2.79,6,"tippecanoe, in",107.0,14.0,0,Jun-2021
2021-07-01,60,228450.0,2.97,7,"tippecanoe, in",124.0,22.0,0,Jul-2021
2021-08-01,61,234900.0,3.17,8,"tippecanoe, in",123.0,24.0,0,Aug-2021
2021-09-01,62,242450.0,3.18,9,"tippecanoe, in",137.0,18.0,0,Sep-2021
2021-10-01,63,240000.0,3.0,10,"tippecanoe, in",144.0,24.0,0,Oct-2021
2021-11-01,64,249975.0,3.02,11,"tippecanoe, in",116.0,30.0,0,Nov-2021
2021-12-01,65,251000.0,2.98,12,"tippecanoe, in",89.0,41.0,0,Dec-2021
2022-01-01,66,272255.0,2.87,1,"tippecanoe, in",72.0,44.0,0,Jan-2022
2022-02-01,67,307800.0,3.01,2,"tippecanoe, in",64.0,25.0,0,Feb-2022
2022-03-01,68,326350.0,3.14,3,"tippecanoe, in",74.0,26.0,0,Mar-2022
2022-04-01,69,350000.0,3.1,4,"tippecanoe, in",75.0,20.0,0,Apr-2022
2022-05-01,70,309750.0,3.12,5,"tippecanoe, in",114.0,12.0,0,May-2022
2022-06-01,71,299325.0,3.56,6,"tippecanoe, in",146.0,19.0,0,Jun-2022
2022-07-01,72,299900.0,3.92,7,"tippecanoe, in",179.0,22.0,0,Jul-2022
2022-08-01,73,313700.0,4.67,8,"tippecanoe, in",149.0,29.0,0,Aug-2022
2022-09-01,74,342425.0,5.11,9,"tippecanoe, in",147.0,29.0,318246,Sep-2022
2022-10-01,75,349900.0,5.3,10,"tippecanoe, in",153.0,32.0,316402,Oct-2022
2022-11-01,76,354450.0,5.81,11,"tippecanoe, in",160.0,37.0,307238,Nov-2022
2022-12-01,77,375000.0,5.54,12,"tippecanoe, in",143.0,46.0,308287,Dec-2022
2023-01-01,78,363725.0,5.55,1,"tippecanoe, in",121.0,53.0,313944,Jan-2023
2023-02-01,79,366225.0,6.7,2,"tippecanoe, in",97.0,43.0,319111,Feb-2023
2023-03-01,80,374375.0,7.08,3,"tippecanoe, in",72.0,29.0,332814,Mar-2023
