date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,194889.0,3.72,7,"pueblo, co",596.0,44.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"pueblo, co",599.0,46.0,0,Aug-2016
2016-09-01,2,199450.0,3.66,9,"pueblo, co",585.0,52.0,0,Sep-2016
2016-10-01,3,198000.0,3.64,10,"pueblo, co",565.0,59.0,0,Oct-2016
2016-11-01,4,200068.0,3.66,11,"pueblo, co",527.0,60.0,0,Nov-2016
2016-12-01,5,209950.0,3.48,12,"pueblo, co",484.0,64.0,0,Dec-2016
2017-01-01,6,206225.0,3.45,1,"pueblo, co",441.0,73.0,0,Jan-2017
2017-02-01,7,199934.0,3.5,2,"pueblo, co",407.0,71.0,0,Feb-2017
2017-03-01,8,202422.0,3.52,3,"pueblo, co",380.0,46.0,0,Mar-2017
2017-04-01,9,214900.0,4.03,4,"pueblo, co",368.0,39.0,0,Apr-2017
2017-05-01,10,219925.0,4.32,5,"pueblo, co",360.0,39.0,0,May-2017
2017-06-01,11,232450.0,4.2,6,"pueblo, co",386.0,38.0,0,Jun-2017
2017-07-01,12,228500.0,4.19,7,"pueblo, co",445.0,37.0,0,Jul-2017
2017-08-01,13,226500.0,4.3,8,"pueblo, co",472.0,37.0,0,Aug-2017
2017-09-01,14,225000.0,4.1,9,"pueblo, co",486.0,45.0,0,Sep-2017
2017-10-01,15,224900.0,4.05,10,"pueblo, co",470.0,51.0,0,Oct-2017
2017-11-01,16,229950.0,3.94,11,"pueblo, co",447.0,51.0,0,Nov-2017
2017-12-01,17,234900.0,4.03,12,"pueblo, co",417.0,53.0,0,Dec-2017
2018-01-01,18,239538.0,3.93,1,"pueblo, co",381.0,57.0,0,Jan-2018
2018-02-01,19,239900.0,3.83,2,"pueblo, co",359.0,43.0,0,Feb-2018
2018-03-01,20,247900.0,3.94,3,"pueblo, co",364.0,40.0,0,Mar-2018
2018-04-01,21,249917.0,3.95,4,"pueblo, co",362.0,40.0,0,Apr-2018
2018-05-01,22,249900.0,3.99,5,"pueblo, co",372.0,39.0,0,May-2018
2018-06-01,23,250000.0,4.15,6,"pueblo, co",425.0,37.0,0,Jun-2018
2018-07-01,24,265813.0,4.4,7,"pueblo, co",454.0,37.0,0,Jul-2018
2018-08-01,25,254975.0,4.46,8,"pueblo, co",497.0,42.0,0,Aug-2018
2018-09-01,26,249916.0,4.58,9,"pueblo, co",532.0,44.0,0,Sep-2018
2018-10-01,27,249900.0,4.66,10,"pueblo, co",523.0,47.0,0,Oct-2018
2018-11-01,28,248175.0,4.62,11,"pueblo, co",511.0,51.0,0,Nov-2018
2018-12-01,29,244900.0,4.54,12,"pueblo, co",473.0,62.0,0,Dec-2018
2019-01-01,30,239950.0,4.6,1,"pueblo, co",442.0,66.0,0,Jan-2019
2019-02-01,31,246000.0,4.72,2,"pueblo, co",424.0,49.0,0,Feb-2019
2019-03-01,32,257957.0,4.9,3,"pueblo, co",408.0,44.0,0,Mar-2019
2019-04-01,33,268900.0,4.94,4,"pueblo, co",386.0,40.0,0,Apr-2019
2019-05-01,34,272075.0,4.75,5,"pueblo, co",343.0,38.0,0,May-2019
2019-06-01,35,253000.0,4.51,6,"pueblo, co",347.0,35.0,0,Jun-2019
2019-07-01,36,245625.0,4.41,7,"pueblo, co",380.0,36.0,0,Jul-2019
2019-08-01,37,249155.0,4.41,8,"pueblo, co",403.0,37.0,0,Aug-2019
2019-09-01,38,246761.0,4.2,9,"pueblo, co",438.0,38.0,0,Sep-2019
2019-10-01,39,244100.0,4.14,10,"pueblo, co",461.0,37.0,0,Oct-2019
2019-11-01,40,239900.0,3.84,11,"pueblo, co",403.0,45.0,0,Nov-2019
2019-12-01,41,252450.0,3.81,12,"pueblo, co",359.0,58.0,0,Dec-2019
2020-01-01,42,259400.0,3.75,1,"pueblo, co",338.0,55.0,0,Jan-2020
2020-02-01,43,274900.0,3.73,2,"pueblo, co",289.0,43.0,0,Feb-2020
2020-03-01,44,282400.0,3.78,3,"pueblo, co",264.0,34.0,0,Mar-2020
2020-04-01,45,278675.0,3.75,4,"pueblo, co",275.0,36.0,0,Apr-2020
2020-05-01,46,296750.0,3.74,5,"pueblo, co",280.0,38.0,0,May-2020
2020-06-01,47,285350.0,3.72,6,"pueblo, co",258.0,32.0,0,Jun-2020
2020-07-01,48,305750.0,3.49,7,"pueblo, co",225.0,33.0,0,Jul-2020
2020-08-01,49,315900.0,3.65,8,"pueblo, co",226.0,32.0,0,Aug-2020
