date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199450.0,3.72,7,"apache, az",236.0,85.0,0,Jul-2016
2016-08-01,1,194900.0,3.73,8,"apache, az",244.0,94.0,0,Aug-2016
2016-09-01,2,193950.0,3.66,9,"apache, az",237.0,104.0,0,Sep-2016
2016-10-01,3,212500.0,3.64,10,"apache, az",215.0,128.0,0,Oct-2016
2016-11-01,4,190950.0,3.66,11,"apache, az",201.0,137.0,0,Nov-2016
2016-12-01,5,189450.0,3.48,12,"apache, az",186.0,149.0,0,Dec-2016
2017-01-01,6,189000.0,3.45,1,"apache, az",165.0,166.0,0,Jan-2017
2017-02-01,7,183750.0,3.5,2,"apache, az",161.0,177.0,0,Feb-2017
2017-03-01,8,194948.0,3.52,3,"apache, az",160.0,184.0,0,Mar-2017
2017-04-01,9,219000.0,4.03,4,"apache, az",181.0,139.0,0,Apr-2017
2017-05-01,10,236000.0,4.32,5,"apache, az",202.0,66.0,0,May-2017
2017-06-01,11,240000.0,4.2,6,"apache, az",218.0,67.0,0,Jun-2017
2017-07-01,12,239500.0,4.19,7,"apache, az",224.0,79.0,0,Jul-2017
2017-08-01,13,244000.0,4.3,8,"apache, az",227.0,91.0,0,Aug-2017
2017-09-01,14,239500.0,4.1,9,"apache, az",217.0,105.0,0,Sep-2017
2017-10-01,15,223350.0,4.05,10,"apache, az",211.0,124.0,0,Oct-2017
2017-11-01,16,223350.0,3.94,11,"apache, az",188.0,137.0,0,Nov-2017
2017-12-01,17,221750.0,4.03,12,"apache, az",177.0,154.0,0,Dec-2017
2018-01-01,18,217500.0,3.93,1,"apache, az",165.0,153.0,0,Jan-2018
2018-02-01,19,217500.0,3.83,2,"apache, az",164.0,152.0,0,Feb-2018
2018-03-01,20,212000.0,3.94,3,"apache, az",163.0,142.0,0,Mar-2018
2018-04-01,21,218500.0,3.95,4,"apache, az",171.0,119.0,0,Apr-2018
2018-05-01,22,217250.0,3.99,5,"apache, az",178.0,104.0,0,May-2018
2018-06-01,23,254950.0,4.15,6,"apache, az",186.0,83.0,0,Jun-2018
2018-07-01,24,245425.0,4.4,7,"apache, az",201.0,68.0,0,Jul-2018
2018-08-01,25,247950.0,4.46,8,"apache, az",200.0,77.0,0,Aug-2018
2018-09-01,26,244900.0,4.58,9,"apache, az",209.0,96.0,0,Sep-2018
2018-10-01,27,244925.0,4.66,10,"apache, az",204.0,115.0,0,Oct-2018
2018-11-01,28,248200.0,4.62,11,"apache, az",189.0,115.0,0,Nov-2018
2018-12-01,29,239000.0,4.54,12,"apache, az",178.0,123.0,0,Dec-2018
2019-01-01,30,248200.0,4.6,1,"apache, az",162.0,133.0,0,Jan-2019
2019-02-01,31,244450.0,4.72,2,"apache, az",165.0,131.0,0,Feb-2019
2019-03-01,32,246086.0,4.9,3,"apache, az",167.0,122.0,0,Mar-2019
2019-04-01,33,256686.0,4.94,4,"apache, az",178.0,101.0,0,Apr-2019
2019-05-01,34,260500.0,4.75,5,"apache, az",201.0,87.0,0,May-2019
2019-06-01,35,296950.0,4.51,6,"apache, az",216.0,81.0,0,Jun-2019
2019-07-01,36,279375.0,4.41,7,"apache, az",229.0,84.0,0,Jul-2019
2019-08-01,37,278545.0,4.41,8,"apache, az",221.0,98.0,0,Aug-2019
2019-09-01,38,283864.0,4.2,9,"apache, az",208.0,107.0,0,Sep-2019
2019-10-01,39,288950.0,4.14,10,"apache, az",199.0,115.0,0,Oct-2019
2019-11-01,40,297850.0,3.84,11,"apache, az",181.0,117.0,0,Nov-2019
2019-12-01,41,304500.0,3.81,12,"apache, az",161.0,123.0,0,Dec-2019
2020-01-01,42,279000.0,3.75,1,"apache, az",140.0,136.0,0,Jan-2020
2020-02-01,43,279900.0,3.73,2,"apache, az",135.0,150.0,0,Feb-2020
2020-03-01,44,296325.0,3.78,3,"apache, az",143.0,145.0,0,Mar-2020
2020-04-01,45,303000.0,3.75,4,"apache, az",140.0,137.0,0,Apr-2020
2020-05-01,46,293400.0,3.74,5,"apache, az",147.0,82.0,0,May-2020
2020-06-01,47,289200.0,3.72,6,"apache, az",150.0,90.0,0,Jun-2020
2020-07-01,48,296200.0,3.49,7,"apache, az",136.0,72.0,0,Jul-2020
2020-08-01,49,299000.0,3.65,8,"apache, az",112.0,74.0,0,Aug-2020
2020-09-01,50,314750.0,3.33,9,"apache, az",96.0,70.0,0,Sep-2020
2020-10-01,51,315000.0,3.28,10,"apache, az",93.0,54.0,0,Oct-2020
2020-11-01,52,304444.0,3.21,11,"apache, az",84.0,64.0,0,Nov-2020
2020-12-01,53,278500.0,3.07,12,"apache, az",77.0,76.0,0,Dec-2020
2021-01-01,54,278500.0,2.99,1,"apache, az",64.0,81.0,0,Jan-2021
2021-02-01,55,279225.0,2.93,2,"apache, az",65.0,75.0,0,Feb-2021
2021-03-01,56,279000.0,2.88,3,"apache, az",54.0,70.0,0,Mar-2021
2021-04-01,57,299472.0,2.84,4,"apache, az",61.0,44.0,0,Apr-2021
2021-05-01,58,339500.0,2.71,5,"apache, az",65.0,42.0,0,May-2021
2021-06-01,59,341725.0,2.79,6,"apache, az",78.0,34.0,0,Jun-2021
2021-07-01,60,369900.0,2.97,7,"apache, az",94.0,36.0,0,Jul-2021
2021-08-01,61,383125.0,3.17,8,"apache, az",92.0,55.0,0,Aug-2021
2021-09-01,62,417250.0,3.18,9,"apache, az",81.0,64.0,0,Sep-2021
2021-10-01,63,440000.0,3.0,10,"apache, az",70.0,82.0,0,Oct-2021
2021-11-01,64,405000.0,3.02,11,"apache, az",66.0,82.0,0,Nov-2021
2021-12-01,65,370500.0,2.98,12,"apache, az",61.0,95.0,0,Dec-2021
2022-01-01,66,374950.0,2.87,1,"apache, az",56.0,104.0,0,Jan-2022
2022-02-01,67,401225.0,3.01,2,"apache, az",48.0,114.0,0,Feb-2022
2022-03-01,68,417000.0,3.14,3,"apache, az",57.0,58.0,0,Mar-2022
2022-04-01,69,425000.0,3.1,4,"apache, az",65.0,43.0,0,Apr-2022
2022-05-01,70,389000.0,3.12,5,"apache, az",79.0,43.0,0,May-2022
2022-06-01,71,404948.0,3.56,6,"apache, az",97.0,43.0,0,Jun-2022
2022-07-01,72,404950.0,3.92,7,"apache, az",109.0,51.0,0,Jul-2022
2022-08-01,73,400000.0,4.67,8,"apache, az",103.0,66.0,0,Aug-2022
