date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,209950.0,3.72,7,"Dubuque, IA",289.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"Dubuque, IA",315.0,0,Aug-2016
2016-09-01,2,187450.0,3.66,9,"Dubuque, IA",301.0,0,Sep-2016
2016-10-01,3,183350.0,3.64,10,"Dubuque, IA",325.0,0,Oct-2016
2016-11-01,4,193700.0,3.66,11,"Dubuque, IA",325.0,0,Nov-2016
2016-12-01,5,199500.0,3.48,12,"Dubuque, IA",284.0,0,Dec-2016
2017-01-01,6,200000.0,3.45,1,"Dubuque, IA",259.0,0,Jan-2017
2017-02-01,7,217000.0,3.5,2,"Dubuque, IA",239.0,0,Feb-2017
2017-03-01,8,220225.0,3.52,3,"Dubuque, IA",258.0,0,Mar-2017
2017-04-01,9,219900.0,4.03,4,"Dubuque, IA",256.0,0,Apr-2017
2017-05-01,10,229900.0,4.32,5,"Dubuque, IA",262.0,0,May-2017
2017-06-01,11,232400.0,4.2,6,"Dubuque, IA",285.0,0,Jun-2017
2017-07-01,12,219900.0,4.19,7,"Dubuque, IA",280.0,0,Jul-2017
2017-08-01,13,234700.0,4.3,8,"Dubuque, IA",300.0,0,Aug-2017
2017-09-01,14,239900.0,4.1,9,"Dubuque, IA",295.0,0,Sep-2017
2017-10-01,15,237450.0,4.05,10,"Dubuque, IA",300.0,0,Oct-2017
2017-11-01,16,235000.0,3.94,11,"Dubuque, IA",292.0,0,Nov-2017
2017-12-01,17,235000.0,4.03,12,"Dubuque, IA",237.0,0,Dec-2017
2018-01-01,18,244700.0,3.93,1,"Dubuque, IA",208.0,0,Jan-2018
2018-02-01,19,249500.0,3.83,2,"Dubuque, IA",204.0,0,Feb-2018
2018-03-01,20,269900.0,3.94,3,"Dubuque, IA",195.0,0,Mar-2018
2018-04-01,21,263650.0,3.95,4,"Dubuque, IA",209.0,0,Apr-2018
2018-05-01,22,251425.0,3.99,5,"Dubuque, IA",227.0,0,May-2018
2018-06-01,23,264500.0,4.15,6,"Dubuque, IA",235.0,0,Jun-2018
2018-07-01,24,272125.0,4.4,7,"Dubuque, IA",243.0,0,Jul-2018
2018-08-01,25,269450.0,4.46,8,"Dubuque, IA",259.0,0,Aug-2018
2018-09-01,26,257000.0,4.58,9,"Dubuque, IA",271.0,0,Sep-2018
2018-10-01,27,239450.0,4.66,10,"Dubuque, IA",276.0,0,Oct-2018
2018-11-01,28,232225.0,4.62,11,"Dubuque, IA",248.0,0,Nov-2018
2018-12-01,29,244900.0,4.54,12,"Dubuque, IA",202.0,0,Dec-2018
2019-01-01,30,242675.0,4.6,1,"Dubuque, IA",179.0,0,Jan-2019
2019-02-01,31,260250.0,4.72,2,"Dubuque, IA",174.0,0,Feb-2019
2019-03-01,32,261100.0,4.9,3,"Dubuque, IA",171.0,0,Mar-2019
2019-04-01,33,256700.0,4.94,4,"Dubuque, IA",176.0,0,Apr-2019
2019-05-01,34,279900.0,4.75,5,"Dubuque, IA",197.0,0,May-2019
2019-06-01,35,299900.0,4.51,6,"Dubuque, IA",216.0,0,Jun-2019
2019-07-01,36,295850.0,4.41,7,"Dubuque, IA",230.0,0,Jul-2019
2019-08-01,37,278991.0,4.41,8,"Dubuque, IA",240.0,0,Aug-2019
2019-09-01,38,262627.0,4.2,9,"Dubuque, IA",241.0,0,Sep-2019
2019-10-01,39,256718.0,4.14,10,"Dubuque, IA",241.0,0,Oct-2019
2019-11-01,40,259950.0,3.84,11,"Dubuque, IA",212.0,0,Nov-2019
2019-12-01,41,259900.0,3.81,12,"Dubuque, IA",199.0,0,Dec-2019
2020-01-01,42,260450.0,3.75,1,"Dubuque, IA",174.0,0,Jan-2020
2020-02-01,43,272400.0,3.73,2,"Dubuque, IA",170.0,0,Feb-2020
2020-03-01,44,277450.0,3.78,3,"Dubuque, IA",182.0,0,Mar-2020
2020-04-01,45,296175.0,3.75,4,"Dubuque, IA",169.0,0,Apr-2020
2020-05-01,46,309900.0,3.74,5,"Dubuque, IA",163.0,0,May-2020
2020-06-01,47,319675.0,3.72,6,"Dubuque, IA",154.0,0,Jun-2020
2020-07-01,48,301225.0,3.49,7,"Dubuque, IA",138.0,0,Jul-2020
2020-08-01,49,286950.0,3.65,8,"Dubuque, IA",144.0,0,Aug-2020
2020-09-01,50,283200.0,3.33,9,"Dubuque, IA",134.0,0,Sep-2020
2020-10-01,51,274900.0,3.28,10,"Dubuque, IA",127.0,0,Oct-2020
2020-11-01,52,293950.0,3.21,11,"Dubuque, IA",113.0,0,Nov-2020
2020-12-01,53,302425.0,3.07,12,"Dubuque, IA",100.0,0,Dec-2020
2021-01-01,54,296500.0,2.99,1,"Dubuque, IA",93.0,0,Jan-2021
2021-02-01,55,342500.0,2.93,2,"Dubuque, IA",72.0,0,Feb-2021
2021-03-01,56,319450.0,2.88,3,"Dubuque, IA",74.0,0,Mar-2021
2021-04-01,57,387938.0,2.84,4,"Dubuque, IA",75.0,0,Apr-2021
2021-05-01,58,349950.0,2.71,5,"Dubuque, IA",86.0,0,May-2021
2021-06-01,59,285250.0,2.79,6,"Dubuque, IA",93.0,0,Jun-2021
2021-07-01,60,257000.0,2.97,7,"Dubuque, IA",103.0,0,Jul-2021
2021-08-01,61,269000.0,3.17,8,"Dubuque, IA",102.0,0,Aug-2021
2021-09-01,62,261950.0,3.18,9,"Dubuque, IA",116.0,0,Sep-2021
2021-10-01,63,279450.0,3.0,10,"Dubuque, IA",121.0,0,Oct-2021
2021-11-01,64,284225.0,3.02,11,"Dubuque, IA",111.0,0,Nov-2021
2021-12-01,65,315475.0,2.98,12,"Dubuque, IA",82.0,313893,Dec-2021
2022-01-01,66,359000.0,2.87,1,"Dubuque, IA",58.0,314755,Jan-2022
2022-02-01,67,379575.0,3.01,2,"Dubuque, IA",66.0,311254,Feb-2022
2022-03-01,68,337073.0,3.14,3,"Dubuque, IA",76.0,309272,Mar-2022
2022-04-01,69,374450.0,3.1,4,"Dubuque, IA",84.0,306795,Apr-2022
2022-05-01,70,382175.0,3.12,5,"Dubuque, IA",92.0,303198,May-2022
2022-06-01,71,315000.0,3.56,6,"Dubuque, IA",110.0,298549,Jun-2022
2022-07-01,72,324900.0,3.92,7,"Dubuque, IA",120.0,296048,Jul-2022
2022-08-01,73,302648.0,4.67,8,"Dubuque, IA",121.0,300345,Aug-2022
2022-09-01,74,298950.0,5.11,9,"Dubuque, IA",134.0,304109,Sep-2022
2022-10-01,75,293450.0,5.3,10,"Dubuque, IA",143.0,302503,Oct-2022
