date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,130000.0,3.72,7,"cibola, nm",100.0,115.0,0,Jul-2016
2016-08-01,1,135500.0,3.73,8,"cibola, nm",101.0,124.0,0,Aug-2016
2016-09-01,2,138725.0,3.66,9,"cibola, nm",100.0,122.0,0,Sep-2016
2016-10-01,3,130000.0,3.64,10,"cibola, nm",96.0,129.0,0,Oct-2016
2016-11-01,4,129000.0,3.66,11,"cibola, nm",90.0,145.0,0,Nov-2016
2016-12-01,5,128000.0,3.48,12,"cibola, nm",79.0,163.0,0,Dec-2016
2017-01-01,6,124950.0,3.45,1,"cibola, nm",83.0,173.0,0,Jan-2017
2017-02-01,7,118950.0,3.5,2,"cibola, nm",79.0,170.0,0,Feb-2017
2017-03-01,8,124950.0,3.52,3,"cibola, nm",80.0,170.0,0,Mar-2017
2017-04-01,9,122450.0,4.03,4,"cibola, nm",80.0,134.0,0,Apr-2017
2017-05-01,10,119900.0,4.32,5,"cibola, nm",80.0,133.0,0,May-2017
2017-06-01,11,124900.0,4.2,6,"cibola, nm",76.0,120.0,0,Jun-2017
2017-07-01,12,122450.0,4.19,7,"cibola, nm",76.0,100.0,0,Jul-2017
2017-08-01,13,121225.0,4.3,8,"cibola, nm",74.0,107.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"cibola, nm",68.0,104.0,0,Sep-2017
2017-10-01,15,117450.0,4.05,10,"cibola, nm",69.0,109.0,0,Oct-2017
2017-11-01,16,108749.0,3.94,11,"cibola, nm",71.0,121.0,0,Nov-2017
2017-12-01,17,114950.0,4.03,12,"cibola, nm",74.0,130.0,0,Dec-2017
2018-01-01,18,114900.0,3.93,1,"cibola, nm",70.0,134.0,0,Jan-2018
2018-02-01,19,119975.0,3.83,2,"cibola, nm",64.0,155.0,0,Feb-2018
2018-03-01,20,117450.0,3.94,3,"cibola, nm",65.0,143.0,0,Mar-2018
2018-04-01,21,114900.0,3.95,4,"cibola, nm",70.0,121.0,0,Apr-2018
2018-05-01,22,116225.0,3.99,5,"cibola, nm",65.0,135.0,0,May-2018
2018-06-01,23,110000.0,4.15,6,"cibola, nm",59.0,121.0,0,Jun-2018
2018-07-01,24,99500.0,4.4,7,"cibola, nm",62.0,114.0,0,Jul-2018
2018-08-01,25,99000.0,4.46,8,"cibola, nm",64.0,68.0,0,Aug-2018
2018-09-01,26,103000.0,4.58,9,"cibola, nm",61.0,85.0,0,Sep-2018
2018-10-01,27,108250.0,4.66,10,"cibola, nm",58.0,98.0,0,Oct-2018
2018-11-01,28,102225.0,4.62,11,"cibola, nm",64.0,105.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"cibola, nm",59.0,121.0,0,Dec-2018
2019-01-01,30,98750.0,4.6,1,"cibola, nm",56.0,130.0,0,Jan-2019
2019-02-01,31,106000.0,4.72,2,"cibola, nm",55.0,132.0,0,Feb-2019
2019-03-01,32,108143.0,4.9,3,"cibola, nm",56.0,144.0,0,Mar-2019
2019-04-01,33,100390.0,4.94,4,"cibola, nm",57.0,149.0,0,Apr-2019
2019-05-01,34,131625.0,4.75,5,"cibola, nm",56.0,108.0,0,May-2019
2019-06-01,35,144700.0,4.51,6,"cibola, nm",61.0,92.0,0,Jun-2019
2019-07-01,36,149975.0,4.41,7,"cibola, nm",63.0,100.0,0,Jul-2019
2019-08-01,37,147064.0,4.41,8,"cibola, nm",63.0,109.0,0,Aug-2019
2019-09-01,38,142809.0,4.2,9,"cibola, nm",61.0,117.0,0,Sep-2019
2019-10-01,39,137250.0,4.14,10,"cibola, nm",57.0,126.0,0,Oct-2019
2019-11-01,40,139500.0,3.84,11,"cibola, nm",52.0,123.0,0,Nov-2019
2019-12-01,41,139500.0,3.81,12,"cibola, nm",52.0,127.0,0,Dec-2019
2020-01-01,42,141475.0,3.75,1,"cibola, nm",54.0,109.0,0,Jan-2020
2020-02-01,43,136250.0,3.73,2,"cibola, nm",51.0,120.0,0,Feb-2020
2020-03-01,44,139750.0,3.78,3,"cibola, nm",52.0,136.0,0,Mar-2020
2020-04-01,45,144900.0,3.75,4,"cibola, nm",50.0,112.0,0,Apr-2020
2020-05-01,46,154500.0,3.74,5,"cibola, nm",48.0,142.0,0,May-2020
2020-06-01,47,153975.0,3.72,6,"cibola, nm",34.0,166.0,0,Jun-2020
2020-07-01,48,173250.0,3.49,7,"cibola, nm",35.0,104.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"cibola, nm",35.0,74.0,0,Aug-2020
2020-09-01,50,168500.0,3.33,9,"cibola, nm",42.0,61.0,0,Sep-2020
2020-10-01,51,162450.0,3.28,10,"cibola, nm",43.0,77.0,0,Oct-2020
2020-11-01,52,167475.0,3.21,11,"cibola, nm",45.0,83.0,0,Nov-2020
2020-12-01,53,146750.0,3.07,12,"cibola, nm",42.0,72.0,0,Dec-2020
2021-01-01,54,149500.0,2.99,1,"cibola, nm",37.0,100.0,0,Jan-2021
2021-02-01,55,135800.0,2.93,2,"cibola, nm",31.0,119.0,0,Feb-2021
2021-03-01,56,146250.0,2.88,3,"cibola, nm",28.0,150.0,0,Mar-2021
2021-04-01,57,152500.0,2.84,4,"cibola, nm",23.0,167.0,0,Apr-2021
2021-05-01,58,140000.0,2.71,5,"cibola, nm",22.0,116.0,0,May-2021
2021-06-01,59,131175.0,2.79,6,"cibola, nm",26.0,110.0,0,Jun-2021
2021-07-01,60,118000.0,2.97,7,"cibola, nm",21.0,123.0,0,Jul-2021
2021-08-01,61,126150.0,3.17,8,"cibola, nm",22.0,77.0,0,Aug-2021
2021-09-01,62,139000.0,3.18,9,"cibola, nm",21.0,54.0,0,Sep-2021
2021-10-01,63,144000.0,3.0,10,"cibola, nm",29.0,33.0,0,Oct-2021
2021-11-01,64,138750.0,3.02,11,"cibola, nm",30.0,51.0,0,Nov-2021
