date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-04-01,69,725000.0,3.1,4,"wayne, ut",5.0,47.0,0,Apr-2022
2022-05-01,70,2650000.0,3.12,5,"wayne, ut",3.0,45.0,0,May-2022
2022-06-01,71,1217500.0,3.56,6,"wayne, ut",6.0,34.0,0,Jun-2022
2022-07-01,72,900000.0,3.92,7,"wayne, ut",6.0,64.0,0,Jul-2022
2022-08-01,73,566500.0,4.67,8,"wayne, ut",7.0,78.0,0,Aug-2022
2022-09-01,74,881250.0,5.11,9,"wayne, ut",9.0,59.0,1012994,Sep-2022
2022-10-01,75,500000.0,5.3,10,"wayne, ut",9.0,90.0,1045494,Oct-2022
2022-11-01,76,642500.0,5.81,11,"wayne, ut",8.0,99.0,1019681,Nov-2022
2022-12-01,77,1157500.0,5.54,12,"wayne, ut",7.0,100.0,1040629,Dec-2022
2023-01-01,78,728750.0,5.55,1,"wayne, ut",5.0,93.0,965621,Jan-2023
2023-02-01,79,657500.0,6.7,2,"wayne, ut",4.0,142.0,936216,Feb-2023
2023-03-01,80,548750.0,7.08,3,"wayne, ut",5.0,145.0,927409,Mar-2023
2023-04-01,81,439000.0,7.08,4,"wayne, ut",7.0,177.0,921083,Apr-2023
2023-05-01,82,435500.0,6.49,5,"wayne, ut",8.0,153.0,1026987,May-2023
2023-06-01,83,431000.0,6.48,6,"wayne, ut",7.0,132.0,1021430,Jun-2023
2023-07-01,84,645000.0,6.5,7,"wayne, ut",8.0,106.0,1012631,Jul-2023
