date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,126900.0,3.72,7,"Paragould, AR",171.0,0,Jul-2016
2016-08-01,1,124900.0,3.73,8,"Paragould, AR",153.0,0,Aug-2016
2016-09-01,2,124975.0,3.66,9,"Paragould, AR",159.0,0,Sep-2016
2016-10-01,3,125950.0,3.64,10,"Paragould, AR",162.0,0,Oct-2016
2016-11-01,4,128900.0,3.66,11,"Paragould, AR",167.0,0,Nov-2016
2016-12-01,5,140000.0,3.48,12,"Paragould, AR",164.0,0,Dec-2016
2017-01-01,6,142500.0,3.45,1,"Paragould, AR",171.0,0,Jan-2017
2017-02-01,7,137400.0,3.5,2,"Paragould, AR",168.0,0,Feb-2017
2017-03-01,8,141200.0,3.52,3,"Paragould, AR",161.0,0,Mar-2017
2017-04-01,9,142241.0,4.03,4,"Paragould, AR",155.0,0,Apr-2017
2017-05-01,10,144450.0,4.32,5,"Paragould, AR",146.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Paragould, AR",144.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Paragould, AR",140.0,0,Jul-2017
2017-08-01,13,135950.0,4.3,8,"Paragould, AR",157.0,0,Aug-2017
2017-09-01,14,129400.0,4.1,9,"Paragould, AR",176.0,0,Sep-2017
2017-10-01,15,129400.0,4.05,10,"Paragould, AR",184.0,0,Oct-2017
2017-11-01,16,129400.0,3.94,11,"Paragould, AR",179.0,0,Nov-2017
2017-12-01,17,129400.0,4.03,12,"Paragould, AR",173.0,0,Dec-2017
2018-01-01,18,132150.0,3.93,1,"Paragould, AR",158.0,0,Jan-2018
2018-02-01,19,142950.0,3.83,2,"Paragould, AR",150.0,0,Feb-2018
2018-03-01,20,154900.0,3.94,3,"Paragould, AR",141.0,0,Mar-2018
2018-04-01,21,155650.0,3.95,4,"Paragould, AR",135.0,0,Apr-2018
2018-05-01,22,146800.0,3.99,5,"Paragould, AR",151.0,0,May-2018
2018-06-01,23,143700.0,4.15,6,"Paragould, AR",162.0,0,Jun-2018
2018-07-01,24,155650.0,4.4,7,"Paragould, AR",170.0,0,Jul-2018
2018-08-01,25,159450.0,4.46,8,"Paragould, AR",150.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"Paragould, AR",143.0,0,Sep-2018
2018-10-01,27,161150.0,4.66,10,"Paragould, AR",138.0,0,Oct-2018
2018-11-01,28,163200.0,4.62,11,"Paragould, AR",141.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"Paragould, AR",148.0,0,Dec-2018
2019-01-01,30,152400.0,4.6,1,"Paragould, AR",151.0,0,Jan-2019
