date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,121400.0,3.72,7,"giles, va",113.0,85.0,0,Jul-2016
2016-08-01,1,123100.0,3.73,8,"giles, va",114.0,99.0,0,Aug-2016
2016-09-01,2,128350.0,3.66,9,"giles, va",111.0,108.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"giles, va",114.0,106.0,0,Oct-2016
2016-11-01,4,121475.0,3.66,11,"giles, va",103.0,105.0,0,Nov-2016
2016-12-01,5,120000.0,3.48,12,"giles, va",92.0,131.0,0,Dec-2016
2017-01-01,6,115375.0,3.45,1,"giles, va",84.0,133.0,0,Jan-2017
2017-02-01,7,112575.0,3.5,2,"giles, va",72.0,135.0,0,Feb-2017
2017-03-01,8,124900.0,3.52,3,"giles, va",82.0,126.0,0,Mar-2017
2017-04-01,9,125000.0,4.03,4,"giles, va",85.0,72.0,0,Apr-2017
2017-05-01,10,134800.0,4.32,5,"giles, va",87.0,82.0,0,May-2017
2017-06-01,11,144350.0,4.2,6,"giles, va",83.0,86.0,0,Jun-2017
2017-07-01,12,149500.0,4.19,7,"giles, va",84.0,87.0,0,Jul-2017
2017-08-01,13,139500.0,4.3,8,"giles, va",92.0,86.0,0,Aug-2017
2017-09-01,14,133750.0,4.1,9,"giles, va",98.0,74.0,0,Sep-2017
2017-10-01,15,131498.0,4.05,10,"giles, va",92.0,78.0,0,Oct-2017
2017-11-01,16,125000.0,3.94,11,"giles, va",81.0,80.0,0,Nov-2017
2017-12-01,17,117950.0,4.03,12,"giles, va",60.0,107.0,0,Dec-2017
2018-01-01,18,117450.0,3.93,1,"giles, va",58.0,110.0,0,Jan-2018
2018-02-01,19,115000.0,3.83,2,"giles, va",63.0,106.0,0,Feb-2018
2018-03-01,20,119900.0,3.94,3,"giles, va",58.0,94.0,0,Mar-2018
2018-04-01,21,122175.0,3.95,4,"giles, va",63.0,76.0,0,Apr-2018
2018-05-01,22,129900.0,3.99,5,"giles, va",68.0,57.0,0,May-2018
2018-06-01,23,132700.0,4.15,6,"giles, va",74.0,53.0,0,Jun-2018
2018-07-01,24,125000.0,4.4,7,"giles, va",76.0,65.0,0,Jul-2018
2018-08-01,25,146000.0,4.46,8,"giles, va",75.0,76.0,0,Aug-2018
2018-09-01,26,153000.0,4.58,9,"giles, va",73.0,88.0,0,Sep-2018
2018-10-01,27,157500.0,4.66,10,"giles, va",70.0,99.0,0,Oct-2018
2018-11-01,28,146450.0,4.62,11,"giles, va",63.0,104.0,0,Nov-2018
2018-12-01,29,151450.0,4.54,12,"giles, va",52.0,96.0,0,Dec-2018
2019-01-01,30,153000.0,4.6,1,"giles, va",51.0,110.0,0,Jan-2019
2019-02-01,31,159000.0,4.72,2,"giles, va",56.0,116.0,0,Feb-2019
2019-03-01,32,147857.0,4.9,3,"giles, va",59.0,91.0,0,Mar-2019
2019-04-01,33,138356.0,4.94,4,"giles, va",66.0,66.0,0,Apr-2019
2019-05-01,34,144950.0,4.75,5,"giles, va",64.0,46.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"giles, va",57.0,64.0,0,Jun-2019
2019-07-01,36,140975.0,4.41,7,"giles, va",53.0,87.0,0,Jul-2019
2019-08-01,37,136886.0,4.41,8,"giles, va",58.0,88.0,0,Aug-2019
2019-09-01,38,135966.0,4.2,9,"giles, va",62.0,78.0,0,Sep-2019
2019-10-01,39,133625.0,4.14,10,"giles, va",65.0,72.0,0,Oct-2019
2019-11-01,40,129950.0,3.84,11,"giles, va",63.0,76.0,0,Nov-2019
2019-12-01,41,123150.0,3.81,12,"giles, va",56.0,98.0,0,Dec-2019
2020-01-01,42,118550.0,3.75,1,"giles, va",57.0,121.0,0,Jan-2020
2020-02-01,43,117200.0,3.73,2,"giles, va",60.0,113.0,0,Feb-2020
2020-03-01,44,118700.0,3.78,3,"giles, va",58.0,119.0,0,Mar-2020
2020-04-01,45,122875.0,3.75,4,"giles, va",55.0,117.0,0,Apr-2020
2020-05-01,46,120000.0,3.74,5,"giles, va",45.0,118.0,0,May-2020
2020-06-01,47,122075.0,3.72,6,"giles, va",45.0,97.0,0,Jun-2020
2020-07-01,48,122350.0,3.49,7,"giles, va",35.0,92.0,0,Jul-2020
2020-08-01,49,122500.0,3.65,8,"giles, va",29.0,87.0,0,Aug-2020
2020-09-01,50,135475.0,3.33,9,"giles, va",33.0,46.0,0,Sep-2020
2020-10-01,51,174000.0,3.28,10,"giles, va",37.0,53.0,0,Oct-2020
2020-11-01,52,153975.0,3.21,11,"giles, va",37.0,62.0,0,Nov-2020
2020-12-01,53,144725.0,3.07,12,"giles, va",30.0,70.0,0,Dec-2020
2021-01-01,54,159890.0,2.99,1,"giles, va",27.0,103.0,0,Jan-2021
2021-02-01,55,204950.0,2.93,2,"giles, va",21.0,98.0,0,Feb-2021
2021-03-01,56,199850.0,2.88,3,"giles, va",18.0,66.0,0,Mar-2021
2021-04-01,57,177200.0,2.84,4,"giles, va",24.0,46.0,0,Apr-2021
2021-05-01,58,179900.0,2.71,5,"giles, va",22.0,49.0,0,May-2021
2021-06-01,59,169550.0,2.79,6,"giles, va",28.0,32.0,0,Jun-2021
2021-07-01,60,179900.0,2.97,7,"giles, va",24.0,38.0,0,Jul-2021
2021-08-01,61,169675.0,3.17,8,"giles, va",23.0,36.0,0,Aug-2021
2021-09-01,62,175450.0,3.18,9,"giles, va",32.0,37.0,0,Sep-2021
2021-10-01,63,149950.0,3.0,10,"giles, va",41.0,50.0,0,Oct-2021
2021-11-01,64,157400.0,3.02,11,"giles, va",38.0,74.0,0,Nov-2021
2021-12-01,65,149550.0,2.98,12,"giles, va",25.0,111.0,0,Dec-2021
2022-01-01,66,159900.0,2.87,1,"giles, va",19.0,109.0,0,Jan-2022
2022-02-01,67,148375.0,3.01,2,"giles, va",20.0,78.0,0,Feb-2022
2022-03-01,68,205750.0,3.14,3,"giles, va",16.0,44.0,0,Mar-2022
2022-04-01,69,228750.0,3.1,4,"giles, va",22.0,32.0,0,Apr-2022
2022-05-01,70,257175.0,3.12,5,"giles, va",19.0,39.0,0,May-2022
2022-06-01,71,270000.0,3.56,6,"giles, va",28.0,35.0,0,Jun-2022
2022-07-01,72,249450.0,3.92,7,"giles, va",31.0,53.0,0,Jul-2022
2022-08-01,73,237000.0,4.67,8,"giles, va",35.0,59.0,0,Aug-2022
2022-09-01,74,205000.0,5.11,9,"giles, va",30.0,58.0,212404,Sep-2022
2022-10-01,75,223125.0,5.3,10,"giles, va",28.0,88.0,185754,Oct-2022
2022-11-01,76,228750.0,5.81,11,"giles, va",31.0,90.0,224450,Nov-2022
2022-12-01,77,210950.0,5.54,12,"giles, va",28.0,69.0,316286,Dec-2022
2023-01-01,78,230000.0,5.55,1,"giles, va",26.0,69.0,318779,Jan-2023
2023-02-01,79,269950.0,6.7,2,"giles, va",29.0,67.0,321446,Feb-2023
2023-03-01,80,274450.0,7.08,3,"giles, va",29.0,68.0,321767,Mar-2023
2023-04-01,81,265000.0,7.08,4,"giles, va",30.0,78.0,318945,Apr-2023
2023-05-01,82,283650.0,6.49,5,"giles, va",26.0,102.0,319614,May-2023
2023-06-01,83,279950.0,6.48,6,"giles, va",28.0,61.0,326234,Jun-2023
2023-07-01,84,284900.0,6.5,7,"giles, va",25.0,95.0,321852,Jul-2023
