date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169675.0,3.72,7,"Lafayette-West Lafayette, IN",746.0,0,Jul-2016
2016-08-01,1,169000.0,3.73,8,"Lafayette-West Lafayette, IN",730.0,0,Aug-2016
2016-09-01,2,169900.0,3.66,9,"Lafayette-West Lafayette, IN",712.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Lafayette-West Lafayette, IN",694.0,0,Oct-2016
2016-11-01,4,154900.0,3.66,11,"Lafayette-West Lafayette, IN",622.0,0,Nov-2016
2016-12-01,5,156400.0,3.48,12,"Lafayette-West Lafayette, IN",522.0,0,Dec-2016
2017-01-01,6,154400.0,3.45,1,"Lafayette-West Lafayette, IN",469.0,0,Jan-2017
2017-02-01,7,159750.0,3.5,2,"Lafayette-West Lafayette, IN",498.0,0,Feb-2017
2017-03-01,8,193225.0,3.52,3,"Lafayette-West Lafayette, IN",493.0,0,Mar-2017
2017-04-01,9,199900.0,4.03,4,"Lafayette-West Lafayette, IN",490.0,0,Apr-2017
2017-05-01,10,204675.0,4.32,5,"Lafayette-West Lafayette, IN",529.0,0,May-2017
2017-06-01,11,193900.0,4.2,6,"Lafayette-West Lafayette, IN",538.0,0,Jun-2017
2017-07-01,12,189700.0,4.19,7,"Lafayette-West Lafayette, IN",625.0,0,Jul-2017
2017-08-01,13,180000.0,4.3,8,"Lafayette-West Lafayette, IN",664.0,0,Aug-2017
2017-09-01,14,185000.0,4.1,9,"Lafayette-West Lafayette, IN",656.0,0,Sep-2017
2017-10-01,15,182448.0,4.05,10,"Lafayette-West Lafayette, IN",647.0,0,Oct-2017
2017-11-01,16,179948.0,3.94,11,"Lafayette-West Lafayette, IN",577.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"Lafayette-West Lafayette, IN",536.0,0,Dec-2017
2018-01-01,18,169900.0,3.93,1,"Lafayette-West Lafayette, IN",473.0,0,Jan-2018
2018-02-01,19,173225.0,3.83,2,"Lafayette-West Lafayette, IN",468.0,0,Feb-2018
2018-03-01,20,185000.0,3.94,3,"Lafayette-West Lafayette, IN",446.0,0,Mar-2018
2018-04-01,21,202400.0,3.95,4,"Lafayette-West Lafayette, IN",456.0,0,Apr-2018
