date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,1060850.0,3.72,7,"Santa Maria-Santa Barbara, CA",1092.0,0,Jul-2016
2016-08-01,1,1087000.0,3.73,8,"Santa Maria-Santa Barbara, CA",1120.0,0,Aug-2016
2016-09-01,2,1067000.0,3.66,9,"Santa Maria-Santa Barbara, CA",1096.0,0,Sep-2016
2016-10-01,3,1050000.0,3.64,10,"Santa Maria-Santa Barbara, CA",1065.0,0,Oct-2016
2016-11-01,4,1060583.0,3.66,11,"Santa Maria-Santa Barbara, CA",984.0,0,Nov-2016
2016-12-01,5,1095000.0,3.48,12,"Santa Maria-Santa Barbara, CA",906.0,0,Dec-2016
2017-01-01,6,1095750.0,3.45,1,"Santa Maria-Santa Barbara, CA",862.0,0,Jan-2017
2017-02-01,7,1088000.0,3.5,2,"Santa Maria-Santa Barbara, CA",858.0,0,Feb-2017
2017-03-01,8,1127500.0,3.52,3,"Santa Maria-Santa Barbara, CA",871.0,0,Mar-2017
2017-04-01,9,1198750.0,4.03,4,"Santa Maria-Santa Barbara, CA",919.0,0,Apr-2017
2017-05-01,10,1185000.0,4.32,5,"Santa Maria-Santa Barbara, CA",973.0,0,May-2017
2017-06-01,11,1125000.0,4.2,6,"Santa Maria-Santa Barbara, CA",995.0,0,Jun-2017
2017-07-01,12,1137000.0,4.19,7,"Santa Maria-Santa Barbara, CA",1053.0,0,Jul-2017
2017-08-01,13,1013750.0,4.3,8,"Santa Maria-Santa Barbara, CA",1050.0,0,Aug-2017
2017-09-01,14,999950.0,4.1,9,"Santa Maria-Santa Barbara, CA",1001.0,0,Sep-2017
2017-10-01,15,1095000.0,4.05,10,"Santa Maria-Santa Barbara, CA",923.0,0,Oct-2017
2017-11-01,16,1068750.0,3.94,11,"Santa Maria-Santa Barbara, CA",884.0,0,Nov-2017
2017-12-01,17,999000.0,4.03,12,"Santa Maria-Santa Barbara, CA",819.0,0,Dec-2017
2018-01-01,18,993000.0,3.93,1,"Santa Maria-Santa Barbara, CA",749.0,0,Jan-2018
2018-02-01,19,1088750.0,3.83,2,"Santa Maria-Santa Barbara, CA",784.0,0,Feb-2018
2018-03-01,20,999000.0,3.94,3,"Santa Maria-Santa Barbara, CA",849.0,0,Mar-2018
2018-04-01,21,1049250.0,3.95,4,"Santa Maria-Santa Barbara, CA",944.0,0,Apr-2018
2018-05-01,22,1043000.0,3.99,5,"Santa Maria-Santa Barbara, CA",1031.0,0,May-2018
2018-06-01,23,1049000.0,4.15,6,"Santa Maria-Santa Barbara, CA",1100.0,0,Jun-2018
2018-07-01,24,1088000.0,4.4,7,"Santa Maria-Santa Barbara, CA",1142.0,0,Jul-2018
2018-08-01,25,997748.0,4.46,8,"Santa Maria-Santa Barbara, CA",1158.0,0,Aug-2018
2018-09-01,26,995000.0,4.58,9,"Santa Maria-Santa Barbara, CA",1149.0,0,Sep-2018
2018-10-01,27,995000.0,4.66,10,"Santa Maria-Santa Barbara, CA",1113.0,0,Oct-2018
