date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,162000.0,3.72,7,"Mitchell, SD",48.0,0,Jul-2016
2016-08-01,1,158350.0,3.73,8,"Mitchell, SD",48.0,0,Aug-2016
2016-09-01,2,149225.0,3.66,9,"Mitchell, SD",47.0,0,Sep-2016
2016-10-01,3,155000.0,3.64,10,"Mitchell, SD",45.0,0,Oct-2016
2016-11-01,4,154250.0,3.66,11,"Mitchell, SD",45.0,0,Nov-2016
2016-12-01,5,152000.0,3.48,12,"Mitchell, SD",39.0,0,Dec-2016
2017-01-01,6,159700.0,3.45,1,"Mitchell, SD",36.0,0,Jan-2017
2017-02-01,7,155950.0,3.5,2,"Mitchell, SD",33.0,0,Feb-2017
2017-03-01,8,156000.0,3.52,3,"Mitchell, SD",36.0,0,Mar-2017
2017-04-01,9,154750.0,4.03,4,"Mitchell, SD",45.0,0,Apr-2017
2017-05-01,10,165675.0,4.32,5,"Mitchell, SD",65.0,0,May-2017
2017-06-01,11,167800.0,4.2,6,"Mitchell, SD",63.0,0,Jun-2017
2017-07-01,12,164800.0,4.19,7,"Mitchell, SD",59.0,0,Jul-2017
2017-08-01,13,164450.0,4.3,8,"Mitchell, SD",61.0,0,Aug-2017
2017-09-01,14,159250.0,4.1,9,"Mitchell, SD",59.0,0,Sep-2017
2017-10-01,15,158725.0,4.05,10,"Mitchell, SD",69.0,0,Oct-2017
2017-11-01,16,157200.0,3.94,11,"Mitchell, SD",66.0,0,Nov-2017
2017-12-01,17,157900.0,4.03,12,"Mitchell, SD",66.0,0,Dec-2017
2018-01-01,18,164650.0,3.93,1,"Mitchell, SD",58.0,0,Jan-2018
2018-02-01,19,179750.0,3.83,2,"Mitchell, SD",58.0,0,Feb-2018
2018-03-01,20,189000.0,3.94,3,"Mitchell, SD",47.0,0,Mar-2018
2018-04-01,21,191623.0,3.95,4,"Mitchell, SD",53.0,0,Apr-2018
2018-05-01,22,194750.0,3.99,5,"Mitchell, SD",56.0,0,May-2018
2018-06-01,23,194698.0,4.15,6,"Mitchell, SD",55.0,0,Jun-2018
2018-07-01,24,188900.0,4.4,7,"Mitchell, SD",59.0,0,Jul-2018
2018-08-01,25,164775.0,4.46,8,"Mitchell, SD",69.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"Mitchell, SD",62.0,0,Sep-2018
2018-10-01,27,158450.0,4.66,10,"Mitchell, SD",62.0,0,Oct-2018
2018-11-01,28,159750.0,4.62,11,"Mitchell, SD",63.0,0,Nov-2018
2018-12-01,29,159375.0,4.54,12,"Mitchell, SD",60.0,0,Dec-2018
2019-01-01,30,178125.0,4.6,1,"Mitchell, SD",45.0,0,Jan-2019
2019-02-01,31,174375.0,4.72,2,"Mitchell, SD",38.0,0,Feb-2019
2019-03-01,32,180814.0,4.9,3,"Mitchell, SD",39.0,0,Mar-2019
2019-04-01,33,186814.0,4.94,4,"Mitchell, SD",38.0,0,Apr-2019
2019-05-01,34,176175.0,4.75,5,"Mitchell, SD",45.0,0,May-2019
2019-06-01,35,174900.0,4.51,6,"Mitchell, SD",61.0,0,Jun-2019
2019-07-01,36,169200.0,4.41,7,"Mitchell, SD",64.0,0,Jul-2019
2019-08-01,37,160455.0,4.41,8,"Mitchell, SD",73.0,0,Aug-2019
2019-09-01,38,148386.0,4.2,9,"Mitchell, SD",75.0,0,Sep-2019
2019-10-01,39,144441.0,4.14,10,"Mitchell, SD",78.0,0,Oct-2019
2019-11-01,40,138500.0,3.84,11,"Mitchell, SD",70.0,0,Nov-2019
2019-12-01,41,137750.0,3.81,12,"Mitchell, SD",64.0,0,Dec-2019
2020-01-01,42,134875.0,3.75,1,"Mitchell, SD",59.0,0,Jan-2020
2020-02-01,43,144900.0,3.73,2,"Mitchell, SD",63.0,0,Feb-2020
2020-03-01,44,149450.0,3.78,3,"Mitchell, SD",65.0,0,Mar-2020
2020-04-01,45,156050.0,3.75,4,"Mitchell, SD",64.0,0,Apr-2020
2020-05-01,46,157000.0,3.74,5,"Mitchell, SD",64.0,0,May-2020
2020-06-01,47,139500.0,3.72,6,"Mitchell, SD",60.0,0,Jun-2020
2020-07-01,48,139250.0,3.49,7,"Mitchell, SD",58.0,0,Jul-2020
2020-08-01,49,154950.0,3.65,8,"Mitchell, SD",53.0,0,Aug-2020
2020-09-01,50,154163.0,3.33,9,"Mitchell, SD",50.0,0,Sep-2020
