date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,79800.0,3.72,7,"Peru, IN",132.0,0,Jul-2016
2016-08-01,1,75150.0,3.73,8,"Peru, IN",137.0,0,Aug-2016
2016-09-01,2,74900.0,3.66,9,"Peru, IN",137.0,0,Sep-2016
2016-10-01,3,76900.0,3.64,10,"Peru, IN",130.0,0,Oct-2016
2016-11-01,4,73650.0,3.66,11,"Peru, IN",122.0,0,Nov-2016
2016-12-01,5,69900.0,3.48,12,"Peru, IN",112.0,0,Dec-2016
2017-01-01,6,70425.0,3.45,1,"Peru, IN",111.0,0,Jan-2017
2017-02-01,7,64900.0,3.5,2,"Peru, IN",103.0,0,Feb-2017
2017-03-01,8,70950.0,3.52,3,"Peru, IN",100.0,0,Mar-2017
2017-04-01,9,72800.0,4.03,4,"Peru, IN",104.0,0,Apr-2017
2017-05-01,10,68725.0,4.32,5,"Peru, IN",108.0,0,May-2017
2017-06-01,11,73900.0,4.2,6,"Peru, IN",116.0,0,Jun-2017
2017-07-01,12,74900.0,4.19,7,"Peru, IN",104.0,0,Jul-2017
2017-08-01,13,79225.0,4.3,8,"Peru, IN",119.0,0,Aug-2017
2017-09-01,14,75000.0,4.1,9,"Peru, IN",129.0,0,Sep-2017
2017-10-01,15,74950.0,4.05,10,"Peru, IN",136.0,0,Oct-2017
2017-11-01,16,71175.0,3.94,11,"Peru, IN",130.0,0,Nov-2017
2017-12-01,17,69900.0,4.03,12,"Peru, IN",111.0,0,Dec-2017
2018-01-01,18,69900.0,3.93,1,"Peru, IN",102.0,0,Jan-2018
2018-02-01,19,69900.0,3.83,2,"Peru, IN",94.0,0,Feb-2018
2018-03-01,20,79900.0,3.94,3,"Peru, IN",90.0,0,Mar-2018
2018-04-01,21,85075.0,3.95,4,"Peru, IN",93.0,0,Apr-2018
2018-05-01,22,83558.0,3.99,5,"Peru, IN",87.0,0,May-2018
2018-06-01,23,81000.0,4.15,6,"Peru, IN",86.0,0,Jun-2018
2018-07-01,24,80800.0,4.4,7,"Peru, IN",102.0,0,Jul-2018
2018-08-01,25,87475.0,4.46,8,"Peru, IN",110.0,0,Aug-2018
2018-09-01,26,76900.0,4.58,9,"Peru, IN",107.0,0,Sep-2018
