date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,179000.0,3.72,7,"grant, mn",57.0,89.0,0,Jul-2016
2016-08-01,1,165925.0,3.73,8,"grant, mn",61.0,110.0,0,Aug-2016
2016-09-01,2,160938.0,3.66,9,"grant, mn",60.0,116.0,0,Sep-2016
2016-10-01,3,158750.0,3.64,10,"grant, mn",59.0,109.0,0,Oct-2016
2016-11-01,4,157500.0,3.66,11,"grant, mn",55.0,126.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"grant, mn",55.0,141.0,0,Dec-2016
2017-01-01,6,144300.0,3.45,1,"grant, mn",43.0,167.0,0,Jan-2017
2017-02-01,7,132975.0,3.5,2,"grant, mn",43.0,180.0,0,Feb-2017
2017-03-01,8,122450.0,3.52,3,"grant, mn",47.0,176.0,0,Mar-2017
2017-04-01,9,141950.0,4.03,4,"grant, mn",46.0,203.0,0,Apr-2017
2017-05-01,10,132200.0,4.32,5,"grant, mn",49.0,71.0,0,May-2017
2017-06-01,11,159975.0,4.2,6,"grant, mn",46.0,55.0,0,Jun-2017
2017-07-01,12,160450.0,4.19,7,"grant, mn",47.0,73.0,0,Jul-2017
2017-08-01,13,158500.0,4.3,8,"grant, mn",42.0,89.0,0,Aug-2017
2017-09-01,14,156700.0,4.1,9,"grant, mn",39.0,73.0,0,Sep-2017
2017-10-01,15,130950.0,4.05,10,"grant, mn",37.0,77.0,0,Oct-2017
2017-11-01,16,125925.0,3.94,11,"grant, mn",36.0,76.0,0,Nov-2017
2017-12-01,17,129000.0,4.03,12,"grant, mn",33.0,81.0,0,Dec-2017
2018-01-01,18,132950.0,3.93,1,"grant, mn",30.0,87.0,0,Jan-2018
2018-02-01,19,136000.0,3.83,2,"grant, mn",30.0,113.0,0,Feb-2018
2018-03-01,20,132950.0,3.94,3,"grant, mn",29.0,119.0,0,Mar-2018
2018-04-01,21,140450.0,3.95,4,"grant, mn",27.0,99.0,0,Apr-2018
2018-05-01,22,169000.0,3.99,5,"grant, mn",34.0,44.0,0,May-2018
2018-06-01,23,185000.0,4.15,6,"grant, mn",36.0,46.0,0,Jun-2018
2018-07-01,24,153975.0,4.4,7,"grant, mn",32.0,68.0,0,Jul-2018
2018-08-01,25,139150.0,4.46,8,"grant, mn",29.0,75.0,0,Aug-2018
2018-09-01,26,128400.0,4.58,9,"grant, mn",28.0,74.0,0,Sep-2018
2018-10-01,27,133500.0,4.66,10,"grant, mn",28.0,76.0,0,Oct-2018
2018-11-01,28,113900.0,4.62,11,"grant, mn",30.0,77.0,0,Nov-2018
2018-12-01,29,120900.0,4.54,12,"grant, mn",28.0,101.0,0,Dec-2018
2019-01-01,30,121400.0,4.6,1,"grant, mn",24.0,108.0,0,Jan-2019
2019-02-01,31,118425.0,4.72,2,"grant, mn",24.0,119.0,0,Feb-2019
2019-03-01,32,117543.0,4.9,3,"grant, mn",25.0,109.0,0,Mar-2019
2019-04-01,33,121793.0,4.94,4,"grant, mn",24.0,91.0,0,Apr-2019
2019-05-01,34,118425.0,4.75,5,"grant, mn",31.0,36.0,0,May-2019
2019-06-01,35,121200.0,4.51,6,"grant, mn",37.0,40.0,0,Jun-2019
2019-07-01,36,131850.0,4.41,7,"grant, mn",36.0,55.0,0,Jul-2019
2019-08-01,37,135209.0,4.41,8,"grant, mn",38.0,67.0,0,Aug-2019
2019-09-01,38,132223.0,4.2,9,"grant, mn",37.0,82.0,0,Sep-2019
2019-10-01,39,129900.0,4.14,10,"grant, mn",36.0,91.0,0,Oct-2019
2019-11-01,40,129450.0,3.84,11,"grant, mn",35.0,110.0,0,Nov-2019
2019-12-01,41,129900.0,3.81,12,"grant, mn",31.0,140.0,0,Dec-2019
2020-01-01,42,119000.0,3.75,1,"grant, mn",26.0,127.0,0,Jan-2020
2020-02-01,43,115200.0,3.73,2,"grant, mn",25.0,137.0,0,Feb-2020
2020-03-01,44,121350.0,3.78,3,"grant, mn",25.0,146.0,0,Mar-2020
2020-04-01,45,144450.0,3.75,4,"grant, mn",22.0,175.0,0,Apr-2020
2020-05-01,46,159900.0,3.74,5,"grant, mn",18.0,74.0,0,May-2020
2020-06-01,47,171175.0,3.72,6,"grant, mn",22.0,38.0,0,Jun-2020
2020-07-01,48,143725.0,3.49,7,"grant, mn",26.0,35.0,0,Jul-2020
2020-08-01,49,143900.0,3.65,8,"grant, mn",21.0,64.0,0,Aug-2020
2020-09-01,50,139150.0,3.33,9,"grant, mn",22.0,70.0,0,Sep-2020
2020-10-01,51,122950.0,3.28,10,"grant, mn",19.0,92.0,0,Oct-2020
2020-11-01,52,115975.0,3.21,11,"grant, mn",18.0,72.0,0,Nov-2020
2020-12-01,53,98975.0,3.07,12,"grant, mn",17.0,94.0,0,Dec-2020
2021-01-01,54,98950.0,2.99,1,"grant, mn",12.0,123.0,0,Jan-2021
2021-02-01,55,94200.0,2.93,2,"grant, mn",9.0,113.0,0,Feb-2021
2021-03-01,56,119225.0,2.88,3,"grant, mn",9.0,47.0,0,Mar-2021
2021-04-01,57,125000.0,2.84,4,"grant, mn",7.0,41.0,0,Apr-2021
2021-05-01,58,154900.0,2.71,5,"grant, mn",10.0,17.0,0,May-2021
2021-06-01,59,135000.0,2.79,6,"grant, mn",12.0,39.0,0,Jun-2021
2021-07-01,60,159900.0,2.97,7,"grant, mn",12.0,45.0,0,Jul-2021
2021-08-01,61,161800.0,3.17,8,"grant, mn",16.0,63.0,0,Aug-2021
2021-09-01,62,168425.0,3.18,9,"grant, mn",11.0,68.0,0,Sep-2021
2021-10-01,63,169000.0,3.0,10,"grant, mn",9.0,43.0,0,Oct-2021
2021-11-01,64,154450.0,3.02,11,"grant, mn",11.0,34.0,0,Nov-2021
2021-12-01,65,157000.0,2.98,12,"grant, mn",11.0,43.0,0,Dec-2021
2022-01-01,66,162450.0,2.87,1,"grant, mn",9.0,66.0,0,Jan-2022
2022-02-01,67,202450.0,3.01,2,"grant, mn",5.0,106.0,0,Feb-2022
2022-03-01,68,233650.0,3.14,3,"grant, mn",6.0,49.0,0,Mar-2022
2022-04-01,69,224900.0,3.1,4,"grant, mn",6.0,19.0,0,Apr-2022
2022-05-01,70,222450.0,3.12,5,"grant, mn",8.0,15.0,0,May-2022
2022-06-01,71,211450.0,3.56,6,"grant, mn",14.0,17.0,0,Jun-2022
2022-07-01,72,199900.0,3.92,7,"grant, mn",15.0,36.0,0,Jul-2022
2022-08-01,73,229700.0,4.67,8,"grant, mn",15.0,47.0,0,Aug-2022
2022-09-01,74,156225.0,5.11,9,"grant, mn",16.0,54.0,195072,Sep-2022
2022-10-01,75,161000.0,5.3,10,"grant, mn",24.0,28.0,193938,Oct-2022
2022-11-01,76,166000.0,5.81,11,"grant, mn",21.0,49.0,195658,Nov-2022
2022-12-01,77,164500.0,5.54,12,"grant, mn",20.0,68.0,194019,Dec-2022
2023-01-01,78,163675.0,5.55,1,"grant, mn",14.0,91.0,187090,Jan-2023
2023-02-01,79,234725.0,6.7,2,"grant, mn",7.0,78.0,191612,Feb-2023
2023-03-01,80,149950.0,7.08,3,"grant, mn",5.0,106.0,187378,Mar-2023
2023-04-01,81,142500.0,7.08,4,"grant, mn",9.0,32.0,196922,Apr-2023
2023-05-01,82,163725.0,6.49,5,"grant, mn",10.0,41.0,198078,May-2023
2023-06-01,83,151825.0,6.48,6,"grant, mn",15.0,34.0,198349,Jun-2023
2023-07-01,84,179900.0,6.5,7,"grant, mn",22.0,33.0,196804,Jul-2023
