date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,197450.0,3.72,7,"union, fl",22.0,71.0,0,Jul-2016
2016-08-01,1,194475.0,3.73,8,"union, fl",25.0,80.0,0,Aug-2016
2016-09-01,2,184625.0,3.66,9,"union, fl",28.0,80.0,0,Sep-2016
2016-10-01,3,182750.0,3.64,10,"union, fl",29.0,75.0,0,Oct-2016
2016-11-01,4,173875.0,3.66,11,"union, fl",28.0,98.0,0,Nov-2016
2016-12-01,5,175500.0,3.48,12,"union, fl",21.0,114.0,0,Dec-2016
2017-01-01,6,162900.0,3.45,1,"union, fl",20.0,126.0,0,Jan-2017
2017-02-01,7,178650.0,3.5,2,"union, fl",22.0,53.0,0,Feb-2017
2017-03-01,8,165550.0,3.52,3,"union, fl",25.0,50.0,0,Mar-2017
2017-04-01,9,175750.0,4.03,4,"union, fl",27.0,69.0,0,Apr-2017
2017-05-01,10,179650.0,4.32,5,"union, fl",27.0,74.0,0,May-2017
2017-06-01,11,168425.0,4.2,6,"union, fl",25.0,98.0,0,Jun-2017
2017-07-01,12,172000.0,4.19,7,"union, fl",22.0,122.0,0,Jul-2017
2017-08-01,13,175525.0,4.3,8,"union, fl",21.0,126.0,0,Aug-2017
2017-09-01,14,184400.0,4.1,9,"union, fl",18.0,107.0,0,Sep-2017
2017-10-01,15,176000.0,4.05,10,"union, fl",18.0,85.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"union, fl",21.0,56.0,0,Nov-2017
2017-12-01,17,176000.0,4.03,12,"union, fl",20.0,67.0,0,Dec-2017
2018-01-01,18,182950.0,3.93,1,"union, fl",20.0,65.0,0,Jan-2018
2018-02-01,19,184400.0,3.83,2,"union, fl",20.0,78.0,0,Feb-2018
2018-03-01,20,178900.0,3.94,3,"union, fl",17.0,95.0,0,Mar-2018
2018-04-01,21,191925.0,3.95,4,"union, fl",20.0,110.0,0,Apr-2018
2018-05-01,22,179925.0,3.99,5,"union, fl",19.0,106.0,0,May-2018
2018-06-01,23,182250.0,4.15,6,"union, fl",16.0,75.0,0,Jun-2018
2018-07-01,24,182900.0,4.4,7,"union, fl",16.0,37.0,0,Jul-2018
2018-08-01,25,182900.0,4.46,8,"union, fl",19.0,58.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"union, fl",16.0,85.0,0,Sep-2018
2018-10-01,27,168900.0,4.66,10,"union, fl",17.0,61.0,0,Oct-2018
2018-11-01,28,170050.0,4.62,11,"union, fl",16.0,79.0,0,Nov-2018
2018-12-01,29,210400.0,4.54,12,"union, fl",16.0,95.0,0,Dec-2018
2019-01-01,30,210400.0,4.6,1,"union, fl",18.0,90.0,0,Jan-2019
2019-02-01,31,225150.0,4.72,2,"union, fl",18.0,102.0,0,Feb-2019
2019-03-01,32,282764.0,4.9,3,"union, fl",16.0,91.0,0,Mar-2019
2019-04-01,33,301764.0,4.94,4,"union, fl",14.0,67.0,0,Apr-2019
2019-05-01,34,286000.0,4.75,5,"union, fl",17.0,73.0,0,May-2019
2019-06-01,35,272000.0,4.51,6,"union, fl",19.0,86.0,0,Jun-2019
2019-07-01,36,272725.0,4.41,7,"union, fl",17.0,112.0,0,Jul-2019
2019-08-01,37,270232.0,4.41,8,"union, fl",15.0,103.0,0,Aug-2019
2019-09-01,38,250414.0,4.2,9,"union, fl",15.0,72.0,0,Sep-2019
2019-10-01,39,239652.0,4.14,10,"union, fl",15.0,52.0,0,Oct-2019
2019-11-01,40,239999.0,3.84,11,"union, fl",13.0,82.0,0,Nov-2019
2019-12-01,41,244888.0,3.81,12,"union, fl",14.0,76.0,0,Dec-2019
2020-01-01,42,241784.0,3.75,1,"union, fl",15.0,85.0,0,Jan-2020
2020-02-01,43,345000.0,3.73,2,"union, fl",14.0,66.0,0,Feb-2020
2020-03-01,44,349500.0,3.78,3,"union, fl",9.0,74.0,0,Mar-2020
2020-04-01,45,238900.0,3.75,4,"union, fl",13.0,33.0,0,Apr-2020
2020-05-01,46,259900.0,3.74,5,"union, fl",11.0,52.0,0,May-2020
2020-06-01,47,263650.0,3.72,6,"union, fl",7.0,73.0,0,Jun-2020
