date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,238000.0,3.72,7,"lee, al",888.0,73.0,0,Jul-2016
2016-08-01,1,236550.0,3.73,8,"lee, al",850.0,78.0,0,Aug-2016
2016-09-01,2,229900.0,3.66,9,"lee, al",815.0,90.0,0,Sep-2016
2016-10-01,3,225000.0,3.64,10,"lee, al",805.0,90.0,0,Oct-2016
2016-11-01,4,229900.0,3.66,11,"lee, al",773.0,90.0,0,Nov-2016
2016-12-01,5,229900.0,3.48,12,"lee, al",734.0,87.0,0,Dec-2016
2017-01-01,6,226450.0,3.45,1,"lee, al",710.0,84.0,0,Jan-2017
2017-02-01,7,238046.0,3.5,2,"lee, al",728.0,68.0,0,Feb-2017
2017-03-01,8,249900.0,3.52,3,"lee, al",756.0,59.0,0,Mar-2017
2017-04-01,9,259000.0,4.03,4,"lee, al",779.0,57.0,0,Apr-2017
2017-05-01,10,264333.0,4.32,5,"lee, al",807.0,61.0,0,May-2017
2017-06-01,11,263083.0,4.2,6,"lee, al",803.0,64.0,0,Jun-2017
2017-07-01,12,269900.0,4.19,7,"lee, al",764.0,73.0,0,Jul-2017
2017-08-01,13,269900.0,4.3,8,"lee, al",729.0,75.0,0,Aug-2017
2017-09-01,14,269000.0,4.1,9,"lee, al",735.0,80.0,0,Sep-2017
2017-10-01,15,269900.0,4.05,10,"lee, al",720.0,82.0,0,Oct-2017
2017-11-01,16,273050.0,3.94,11,"lee, al",686.0,86.0,0,Nov-2017
2017-12-01,17,275000.0,4.03,12,"lee, al",639.0,92.0,0,Dec-2017
2018-01-01,18,277416.0,3.93,1,"lee, al",664.0,80.0,0,Jan-2018
2018-02-01,19,279450.0,3.83,2,"lee, al",703.0,65.0,0,Feb-2018
2018-03-01,20,274772.0,3.94,3,"lee, al",741.0,58.0,0,Mar-2018
2018-04-01,21,283313.0,3.95,4,"lee, al",732.0,54.0,0,Apr-2018
2018-05-01,22,289875.0,3.99,5,"lee, al",729.0,56.0,0,May-2018
2018-06-01,23,289000.0,4.15,6,"lee, al",769.0,61.0,0,Jun-2018
2018-07-01,24,286976.0,4.4,7,"lee, al",796.0,66.0,0,Jul-2018
2018-08-01,25,279900.0,4.46,8,"lee, al",825.0,64.0,0,Aug-2018
2018-09-01,26,281450.0,4.58,9,"lee, al",807.0,71.0,0,Sep-2018
2018-10-01,27,284950.0,4.66,10,"lee, al",785.0,85.0,0,Oct-2018
2018-11-01,28,286996.0,4.62,11,"lee, al",766.0,94.0,0,Nov-2018
2018-12-01,29,287854.0,4.54,12,"lee, al",765.0,94.0,0,Dec-2018
2019-01-01,30,285000.0,4.6,1,"lee, al",746.0,89.0,0,Jan-2019
2019-02-01,31,285919.0,4.72,2,"lee, al",773.0,77.0,0,Feb-2019
2019-03-01,32,292386.0,4.9,3,"lee, al",808.0,64.0,0,Mar-2019
2019-04-01,33,298524.0,4.94,4,"lee, al",838.0,57.0,0,Apr-2019
2019-05-01,34,295525.0,4.75,5,"lee, al",853.0,59.0,0,May-2019
2019-06-01,35,294388.0,4.51,6,"lee, al",865.0,62.0,0,Jun-2019
2019-07-01,36,292541.0,4.41,7,"lee, al",846.0,67.0,0,Jul-2019
2019-08-01,37,291900.0,4.41,8,"lee, al",832.0,71.0,0,Aug-2019
2019-09-01,38,287709.0,4.2,9,"lee, al",811.0,77.0,0,Sep-2019
2019-10-01,39,284900.0,4.14,10,"lee, al",792.0,83.0,0,Oct-2019
2019-11-01,40,284000.0,3.84,11,"lee, al",776.0,82.0,0,Nov-2019
2019-12-01,41,285429.0,3.81,12,"lee, al",743.0,88.0,0,Dec-2019
2020-01-01,42,284900.0,3.75,1,"lee, al",715.0,91.0,0,Jan-2020
2020-02-01,43,280537.0,3.73,2,"lee, al",743.0,76.0,0,Feb-2020
2020-03-01,44,284950.0,3.78,3,"lee, al",765.0,55.0,0,Mar-2020
2020-04-01,45,289892.0,3.75,4,"lee, al",798.0,64.0,0,Apr-2020
2020-05-01,46,293663.0,3.74,5,"lee, al",761.0,73.0,0,May-2020
2020-06-01,47,299000.0,3.72,6,"lee, al",730.0,69.0,0,Jun-2020
2020-07-01,48,297408.0,3.49,7,"lee, al",699.0,59.0,0,Jul-2020
2020-08-01,49,299000.0,3.65,8,"lee, al",669.0,59.0,0,Aug-2020
2020-09-01,50,299225.0,3.33,9,"lee, al",662.0,61.0,0,Sep-2020
2020-10-01,51,309000.0,3.28,10,"lee, al",631.0,66.0,0,Oct-2020
2020-11-01,52,312400.0,3.21,11,"lee, al",595.0,74.0,0,Nov-2020
2020-12-01,53,309900.0,3.07,12,"lee, al",543.0,84.0,0,Dec-2020
