date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,226975.0,3.72,7,"Espanola, NM",231.0,0,Jul-2016
2016-08-01,1,229000.0,3.73,8,"Espanola, NM",232.0,0,Aug-2016
2016-09-01,2,225000.0,3.66,9,"Espanola, NM",226.0,0,Sep-2016
2016-10-01,3,249000.0,3.64,10,"Espanola, NM",228.0,0,Oct-2016
2016-11-01,4,249000.0,3.66,11,"Espanola, NM",217.0,0,Nov-2016
2016-12-01,5,244000.0,3.48,12,"Espanola, NM",208.0,0,Dec-2016
2017-01-01,6,246500.0,3.45,1,"Espanola, NM",199.0,0,Jan-2017
2017-02-01,7,229250.0,3.5,2,"Espanola, NM",204.0,0,Feb-2017
2017-03-01,8,227500.0,3.52,3,"Espanola, NM",199.0,0,Mar-2017
2017-04-01,9,239000.0,4.03,4,"Espanola, NM",194.0,0,Apr-2017
2017-05-01,10,249500.0,4.32,5,"Espanola, NM",193.0,0,May-2017
2017-06-01,11,249500.0,4.2,6,"Espanola, NM",203.0,0,Jun-2017
2017-07-01,12,258500.0,4.19,7,"Espanola, NM",202.0,0,Jul-2017
2017-08-01,13,245000.0,4.3,8,"Espanola, NM",211.0,0,Aug-2017
2017-09-01,14,250000.0,4.1,9,"Espanola, NM",215.0,0,Sep-2017
2017-10-01,15,262000.0,4.05,10,"Espanola, NM",204.0,0,Oct-2017
2017-11-01,16,273250.0,3.94,11,"Espanola, NM",194.0,0,Nov-2017
2017-12-01,17,285000.0,4.03,12,"Espanola, NM",179.0,0,Dec-2017
2018-01-01,18,287000.0,3.93,1,"Espanola, NM",163.0,0,Jan-2018
2018-02-01,19,274250.0,3.83,2,"Espanola, NM",154.0,0,Feb-2018
2018-03-01,20,274500.0,3.94,3,"Espanola, NM",152.0,0,Mar-2018
2018-04-01,21,286000.0,3.95,4,"Espanola, NM",148.0,0,Apr-2018
2018-05-01,22,281450.0,3.99,5,"Espanola, NM",166.0,0,May-2018
2018-06-01,23,294000.0,4.15,6,"Espanola, NM",174.0,0,Jun-2018
2018-07-01,24,299675.0,4.4,7,"Espanola, NM",172.0,0,Jul-2018
2018-08-01,25,299450.0,4.46,8,"Espanola, NM",180.0,0,Aug-2018
2018-09-01,26,299000.0,4.58,9,"Espanola, NM",193.0,0,Sep-2018
2018-10-01,27,297000.0,4.66,10,"Espanola, NM",188.0,0,Oct-2018
2018-11-01,28,295000.0,4.62,11,"Espanola, NM",182.0,0,Nov-2018
2018-12-01,29,295000.0,4.54,12,"Espanola, NM",180.0,0,Dec-2018
