date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,260950.0,3.72,7,"Panama City, FL",2311.0,0,Jul-2016
2016-08-01,1,259950.0,3.73,8,"Panama City, FL",2306.0,0,Aug-2016
2016-09-01,2,259900.0,3.66,9,"Panama City, FL",2260.0,0,Sep-2016
2016-10-01,3,259900.0,3.64,10,"Panama City, FL",2226.0,0,Oct-2016
2016-11-01,4,259000.0,3.66,11,"Panama City, FL",2195.0,0,Nov-2016
2016-12-01,5,259600.0,3.48,12,"Panama City, FL",2103.0,0,Dec-2016
2017-01-01,6,259000.0,3.45,1,"Panama City, FL",2018.0,0,Jan-2017
2017-02-01,7,257450.0,3.5,2,"Panama City, FL",1981.0,0,Feb-2017
2017-03-01,8,259900.0,3.52,3,"Panama City, FL",1930.0,0,Mar-2017
2017-04-01,9,269850.0,4.03,4,"Panama City, FL",1882.0,0,Apr-2017
2017-05-01,10,274000.0,4.32,5,"Panama City, FL",1871.0,0,May-2017
2017-06-01,11,275000.0,4.2,6,"Panama City, FL",1864.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"Panama City, FL",1798.0,0,Jul-2017
2017-08-01,13,274925.0,4.3,8,"Panama City, FL",1791.0,0,Aug-2017
2017-09-01,14,274900.0,4.1,9,"Panama City, FL",1775.0,0,Sep-2017
2017-10-01,15,269950.0,4.05,10,"Panama City, FL",1776.0,0,Oct-2017
2017-11-01,16,274975.0,3.94,11,"Panama City, FL",1765.0,0,Nov-2017
2017-12-01,17,274700.0,4.03,12,"Panama City, FL",1677.0,0,Dec-2017
2018-01-01,18,270625.0,3.93,1,"Panama City, FL",1630.0,0,Jan-2018
2018-02-01,19,270000.0,3.83,2,"Panama City, FL",1658.0,0,Feb-2018
2018-03-01,20,275000.0,3.94,3,"Panama City, FL",1688.0,0,Mar-2018
2018-04-01,21,284950.0,3.95,4,"Panama City, FL",1747.0,0,Apr-2018
2018-05-01,22,280344.0,3.99,5,"Panama City, FL",1777.0,0,May-2018
2018-06-01,23,289900.0,4.15,6,"Panama City, FL",1679.0,0,Jun-2018
2018-07-01,24,289000.0,4.4,7,"Panama City, FL",1684.0,0,Jul-2018
2018-08-01,25,288500.0,4.46,8,"Panama City, FL",1716.0,0,Aug-2018
2018-09-01,26,285000.0,4.58,9,"Panama City, FL",1774.0,0,Sep-2018
2018-10-01,27,287000.0,4.66,10,"Panama City, FL",1688.0,0,Oct-2018
2018-11-01,28,296375.0,4.62,11,"Panama City, FL",1463.0,0,Nov-2018
2018-12-01,29,308000.0,4.54,12,"Panama City, FL",1504.0,0,Dec-2018
2019-01-01,30,309725.0,4.6,1,"Panama City, FL",1461.0,0,Jan-2019
2019-02-01,31,312495.0,4.72,2,"Panama City, FL",1537.0,0,Feb-2019
2019-03-01,32,321000.0,4.9,3,"Panama City, FL",1538.0,0,Mar-2019
2019-04-01,33,328000.0,4.94,4,"Panama City, FL",1522.0,0,Apr-2019
2019-05-01,34,320163.0,4.75,5,"Panama City, FL",1598.0,0,May-2019
2019-06-01,35,319900.0,4.51,6,"Panama City, FL",1585.0,0,Jun-2019
2019-07-01,36,322450.0,4.41,7,"Panama City, FL",1608.0,0,Jul-2019
