date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,249000.0,3.72,7,"walworth, wi",1344.0,77.0,0,Jul-2016
2016-08-01,1,249900.0,3.73,8,"walworth, wi",1350.0,87.0,0,Aug-2016
2016-09-01,2,250000.0,3.66,9,"walworth, wi",1279.0,94.0,0,Sep-2016
2016-10-01,3,250000.0,3.64,10,"walworth, wi",1189.0,101.0,0,Oct-2016
2016-11-01,4,255990.0,3.66,11,"walworth, wi",1054.0,108.0,0,Nov-2016
2016-12-01,5,249900.0,3.48,12,"walworth, wi",924.0,117.0,0,Dec-2016
2017-01-01,6,247825.0,3.45,1,"walworth, wi",823.0,115.0,0,Jan-2017
2017-02-01,7,259700.0,3.5,2,"walworth, wi",881.0,97.0,0,Feb-2017
2017-03-01,8,259250.0,3.52,3,"walworth, wi",943.0,72.0,0,Mar-2017
2017-04-01,9,254950.0,4.03,4,"walworth, wi",1056.0,62.0,0,Apr-2017
2017-05-01,10,257510.0,4.32,5,"walworth, wi",1120.0,59.0,0,May-2017
2017-06-01,11,266950.0,4.2,6,"walworth, wi",1149.0,61.0,0,Jun-2017
2017-07-01,12,265000.0,4.19,7,"walworth, wi",1138.0,67.0,0,Jul-2017
2017-08-01,13,262450.0,4.3,8,"walworth, wi",1138.0,73.0,0,Aug-2017
2017-09-01,14,279900.0,4.1,9,"walworth, wi",1089.0,83.0,0,Sep-2017
2017-10-01,15,279450.0,4.05,10,"walworth, wi",1026.0,85.0,0,Oct-2017
2017-11-01,16,275000.0,3.94,11,"walworth, wi",952.0,94.0,0,Nov-2017
2017-12-01,17,274900.0,4.03,12,"walworth, wi",829.0,108.0,0,Dec-2017
2018-01-01,18,273945.0,3.93,1,"walworth, wi",718.0,114.0,0,Jan-2018
2018-02-01,19,277975.0,3.83,2,"walworth, wi",766.0,102.0,0,Feb-2018
2018-03-01,20,279000.0,3.94,3,"walworth, wi",838.0,68.0,0,Mar-2018
2018-04-01,21,282450.0,3.95,4,"walworth, wi",875.0,59.0,0,Apr-2018
2018-05-01,22,289725.0,3.99,5,"walworth, wi",935.0,57.0,0,May-2018
2018-06-01,23,285000.0,4.15,6,"walworth, wi",991.0,59.0,0,Jun-2018
2018-07-01,24,280490.0,4.4,7,"walworth, wi",1006.0,65.0,0,Jul-2018
2018-08-01,25,285000.0,4.46,8,"walworth, wi",1017.0,69.0,0,Aug-2018
2018-09-01,26,288750.0,4.58,9,"walworth, wi",1010.0,71.0,0,Sep-2018
2018-10-01,27,284500.0,4.66,10,"walworth, wi",973.0,74.0,0,Oct-2018
2018-11-01,28,288950.0,4.62,11,"walworth, wi",880.0,82.0,0,Nov-2018
2018-12-01,29,289900.0,4.54,12,"walworth, wi",770.0,99.0,0,Dec-2018
2019-01-01,30,289450.0,4.6,1,"walworth, wi",684.0,108.0,0,Jan-2019
2019-02-01,31,299000.0,4.72,2,"walworth, wi",693.0,107.0,0,Feb-2019
2019-03-01,32,299943.0,4.9,3,"walworth, wi",761.0,82.0,0,Mar-2019
2019-04-01,33,313375.0,4.94,4,"walworth, wi",848.0,65.0,0,Apr-2019
2019-05-01,34,325373.0,4.75,5,"walworth, wi",845.0,59.0,0,May-2019
2019-06-01,35,320040.0,4.51,6,"walworth, wi",884.0,57.0,0,Jun-2019
2019-07-01,36,324945.0,4.41,7,"walworth, wi",909.0,56.0,0,Jul-2019
2019-08-01,37,320809.0,4.41,8,"walworth, wi",920.0,60.0,0,Aug-2019
2019-09-01,38,314673.0,4.2,9,"walworth, wi",909.0,66.0,0,Sep-2019
2019-10-01,39,307173.0,4.14,10,"walworth, wi",889.0,70.0,0,Oct-2019
2019-11-01,40,299900.0,3.84,11,"walworth, wi",770.0,77.0,0,Nov-2019
2019-12-01,41,300000.0,3.81,12,"walworth, wi",641.0,94.0,0,Dec-2019
2020-01-01,42,299950.0,3.75,1,"walworth, wi",577.0,95.0,0,Jan-2020
2020-02-01,43,313880.0,3.73,2,"walworth, wi",634.0,87.0,0,Feb-2020
2020-03-01,44,319673.0,3.78,3,"walworth, wi",682.0,56.0,0,Mar-2020
2020-04-01,45,317450.0,3.75,4,"walworth, wi",664.0,64.0,0,Apr-2020
2020-05-01,46,314945.0,3.74,5,"walworth, wi",694.0,73.0,0,May-2020
2020-06-01,47,317475.0,3.72,6,"walworth, wi",718.0,70.0,0,Jun-2020
2020-07-01,48,328250.0,3.49,7,"walworth, wi",718.0,56.0,0,Jul-2020
2020-08-01,49,316495.0,3.65,8,"walworth, wi",689.0,48.0,0,Aug-2020
2020-09-01,50,316073.0,3.33,9,"walworth, wi",683.0,46.0,0,Sep-2020
2020-10-01,51,305000.0,3.28,10,"walworth, wi",614.0,49.0,0,Oct-2020
2020-11-01,52,299975.0,3.21,11,"walworth, wi",541.0,53.0,0,Nov-2020
2020-12-01,53,299900.0,3.07,12,"walworth, wi",455.0,67.0,0,Dec-2020
2021-01-01,54,294900.0,2.99,1,"walworth, wi",382.0,77.0,0,Jan-2021
2021-02-01,55,309900.0,2.93,2,"walworth, wi",406.0,60.0,0,Feb-2021
2021-03-01,56,309600.0,2.88,3,"walworth, wi",411.0,47.0,0,Mar-2021
2021-04-01,57,322400.0,2.84,4,"walworth, wi",442.0,44.0,0,Apr-2021
2021-05-01,58,329900.0,2.71,5,"walworth, wi",493.0,39.0,0,May-2021
2021-06-01,59,326975.0,2.79,6,"walworth, wi",534.0,38.0,0,Jun-2021
2021-07-01,60,329900.0,2.97,7,"walworth, wi",555.0,39.0,0,Jul-2021
2021-08-01,61,349900.0,3.17,8,"walworth, wi",612.0,42.0,0,Aug-2021
2021-09-01,62,348350.0,3.18,9,"walworth, wi",608.0,50.0,0,Sep-2021
2021-10-01,63,344950.0,3.0,10,"walworth, wi",529.0,60.0,0,Oct-2021
2021-11-01,64,342625.0,3.02,11,"walworth, wi",465.0,60.0,0,Nov-2021
2021-12-01,65,332000.0,2.98,12,"walworth, wi",380.0,68.0,0,Dec-2021
2022-01-01,66,342950.0,2.87,1,"walworth, wi",314.0,75.0,0,Jan-2022
2022-02-01,67,352250.0,3.01,2,"walworth, wi",284.0,51.0,0,Feb-2022
2022-03-01,68,371748.0,3.14,3,"walworth, wi",293.0,38.0,0,Mar-2022
2022-04-01,69,375500.0,3.1,4,"walworth, wi",357.0,31.0,0,Apr-2022
2022-05-01,70,374500.0,3.12,5,"walworth, wi",372.0,36.0,0,May-2022
2022-06-01,71,379450.0,3.56,6,"walworth, wi",380.0,34.0,0,Jun-2022
2022-07-01,72,374900.0,3.92,7,"walworth, wi",434.0,36.0,0,Jul-2022
2022-08-01,73,379000.0,4.67,8,"walworth, wi",458.0,43.0,0,Aug-2022
2022-09-01,74,390000.0,5.11,9,"walworth, wi",451.0,47.0,435822,Sep-2022
2022-10-01,75,389000.0,5.3,10,"walworth, wi",405.0,50.0,436028,Oct-2022
2022-11-01,76,375000.0,5.81,11,"walworth, wi",385.0,49.0,438904,Nov-2022
2022-12-01,77,380000.0,5.54,12,"walworth, wi",313.0,61.0,435289,Dec-2022
2023-01-01,78,392175.0,5.55,1,"walworth, wi",270.0,70.0,435540,Jan-2023
2023-02-01,79,421820.0,6.7,2,"walworth, wi",279.0,71.0,439046,Feb-2023
2023-03-01,80,437318.0,7.08,3,"walworth, wi",329.0,42.0,447902,Mar-2023
2023-04-01,81,458990.0,7.08,4,"walworth, wi",341.0,42.0,448144,Apr-2023
2023-05-01,82,461595.0,6.49,5,"walworth, wi",379.0,38.0,450149,May-2023
2023-06-01,83,458883.0,6.48,6,"walworth, wi",437.0,37.0,450842,Jun-2023
2023-07-01,84,465000.0,6.5,7,"walworth, wi",454.0,46.0,443986,Jul-2023
