date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-11-01,52,150000.0,3.21,11,"Rockford, IL",519.0,0,Nov-2020
2020-12-01,53,139900.0,3.07,12,"Rockford, IL",440.0,0,Dec-2020
2021-01-01,54,132500.0,2.99,1,"Rockford, IL",362.0,0,Jan-2021
2021-02-01,55,135000.0,2.93,2,"Rockford, IL",264.0,0,Feb-2021
2021-03-01,56,149950.0,2.88,3,"Rockford, IL",224.0,0,Mar-2021
2021-04-01,57,159475.0,2.84,4,"Rockford, IL",205.0,0,Apr-2021
2021-05-01,58,169700.0,2.71,5,"Rockford, IL",280.0,0,May-2021
2021-06-01,59,169450.0,2.79,6,"Rockford, IL",402.0,0,Jun-2021
2021-07-01,60,162500.0,2.97,7,"Rockford, IL",452.0,0,Jul-2021
2021-08-01,61,155575.0,3.17,8,"Rockford, IL",548.0,0,Aug-2021
2021-09-01,62,162050.0,3.18,9,"Rockford, IL",560.0,0,Sep-2021
2021-10-01,63,163450.0,3.0,10,"Rockford, IL",567.0,0,Oct-2021
2021-11-01,64,154300.0,3.02,11,"Rockford, IL",518.0,0,Nov-2021
2021-12-01,65,142425.0,2.98,12,"Rockford, IL",469.0,137036,Dec-2021
2022-01-01,66,144900.0,2.87,1,"Rockford, IL",375.0,129782,Jan-2022
2022-02-01,67,139450.0,3.01,2,"Rockford, IL",274.0,132469,Feb-2022
2022-03-01,68,144950.0,3.14,3,"Rockford, IL",243.0,149559,Mar-2022
2022-04-01,69,158500.0,3.1,4,"Rockford, IL",259.0,158301,Apr-2022
2022-05-01,70,172875.0,3.12,5,"Rockford, IL",291.0,173250,May-2022
2022-06-01,71,185000.0,3.56,6,"Rockford, IL",359.0,181010,Jun-2022
2022-07-01,72,199900.0,3.92,7,"Rockford, IL",421.0,178986,Jul-2022
2022-08-01,73,192175.0,4.67,8,"Rockford, IL",468.0,181060,Aug-2022
2022-09-01,74,187450.0,5.11,9,"Rockford, IL",470.0,180876,Sep-2022
2022-10-01,75,172500.0,5.3,10,"Rockford, IL",465.0,179363,Oct-2022
