date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,129000.0,3.72,7,"Corning, NY",568.0,0,Jul-2016
2016-08-01,1,123850.0,3.73,8,"Corning, NY",572.0,0,Aug-2016
2016-09-01,2,125000.0,3.66,9,"Corning, NY",565.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"Corning, NY",539.0,0,Oct-2016
2016-11-01,4,119950.0,3.66,11,"Corning, NY",485.0,0,Nov-2016
2016-12-01,5,121450.0,3.48,12,"Corning, NY",462.0,0,Dec-2016
2017-01-01,6,124550.0,3.45,1,"Corning, NY",433.0,0,Jan-2017
2017-02-01,7,122325.0,3.5,2,"Corning, NY",427.0,0,Feb-2017
2017-03-01,8,129450.0,3.52,3,"Corning, NY",420.0,0,Mar-2017
2017-04-01,9,129000.0,4.03,4,"Corning, NY",399.0,0,Apr-2017
2017-05-01,10,135000.0,4.32,5,"Corning, NY",420.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Corning, NY",436.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Corning, NY",469.0,0,Jul-2017
2017-08-01,13,142450.0,4.3,8,"Corning, NY",487.0,0,Aug-2017
2017-09-01,14,134900.0,4.1,9,"Corning, NY",483.0,0,Sep-2017
2017-10-01,15,137450.0,4.05,10,"Corning, NY",463.0,0,Oct-2017
2017-11-01,16,144975.0,3.94,11,"Corning, NY",443.0,0,Nov-2017
2017-12-01,17,139450.0,4.03,12,"Corning, NY",409.0,0,Dec-2017
2018-01-01,18,130950.0,3.93,1,"Corning, NY",390.0,0,Jan-2018
2018-02-01,19,138450.0,3.83,2,"Corning, NY",382.0,0,Feb-2018
2018-03-01,20,139000.0,3.94,3,"Corning, NY",367.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"Corning, NY",366.0,0,Apr-2018
2018-05-01,22,129575.0,3.99,5,"Corning, NY",398.0,0,May-2018
2018-06-01,23,129900.0,4.15,6,"Corning, NY",420.0,0,Jun-2018
2018-07-01,24,138450.0,4.4,7,"Corning, NY",450.0,0,Jul-2018
2018-08-01,25,134450.0,4.46,8,"Corning, NY",466.0,0,Aug-2018
2018-09-01,26,133400.0,4.58,9,"Corning, NY",462.0,0,Sep-2018
2018-10-01,27,130075.0,4.66,10,"Corning, NY",455.0,0,Oct-2018
2018-11-01,28,134900.0,4.62,11,"Corning, NY",435.0,0,Nov-2018
2018-12-01,29,129300.0,4.54,12,"Corning, NY",379.0,0,Dec-2018
2019-01-01,30,129100.0,4.6,1,"Corning, NY",343.0,0,Jan-2019
2019-02-01,31,129750.0,4.72,2,"Corning, NY",336.0,0,Feb-2019
2019-03-01,32,138386.0,4.9,3,"Corning, NY",321.0,0,Mar-2019
2019-04-01,33,148286.0,4.94,4,"Corning, NY",303.0,0,Apr-2019
2019-05-01,34,141675.0,4.75,5,"Corning, NY",332.0,0,May-2019
2019-06-01,35,150000.0,4.51,6,"Corning, NY",341.0,0,Jun-2019
2019-07-01,36,149650.0,4.41,7,"Corning, NY",371.0,0,Jul-2019
2019-08-01,37,142173.0,4.41,8,"Corning, NY",371.0,0,Aug-2019
2019-09-01,38,138082.0,4.2,9,"Corning, NY",369.0,0,Sep-2019
2019-10-01,39,135355.0,4.14,10,"Corning, NY",362.0,0,Oct-2019
2019-11-01,40,139900.0,3.84,11,"Corning, NY",325.0,0,Nov-2019
2019-12-01,41,139900.0,3.81,12,"Corning, NY",329.0,0,Dec-2019
2020-01-01,42,135900.0,3.75,1,"Corning, NY",309.0,0,Jan-2020
2020-02-01,43,135900.0,3.73,2,"Corning, NY",279.0,0,Feb-2020
2020-03-01,44,137225.0,3.78,3,"Corning, NY",263.0,0,Mar-2020
2020-04-01,45,146725.0,3.75,4,"Corning, NY",245.0,0,Apr-2020
2020-05-01,46,149900.0,3.74,5,"Corning, NY",237.0,0,May-2020
2020-06-01,47,153975.0,3.72,6,"Corning, NY",252.0,0,Jun-2020
2020-07-01,48,167700.0,3.49,7,"Corning, NY",249.0,0,Jul-2020
2020-08-01,49,164900.0,3.65,8,"Corning, NY",249.0,0,Aug-2020
2020-09-01,50,179450.0,3.33,9,"Corning, NY",244.0,0,Sep-2020
2020-10-01,51,174900.0,3.28,10,"Corning, NY",226.0,0,Oct-2020
2020-11-01,52,179575.0,3.21,11,"Corning, NY",218.0,0,Nov-2020
2020-12-01,53,177175.0,3.07,12,"Corning, NY",196.0,0,Dec-2020
2021-01-01,54,173950.0,2.99,1,"Corning, NY",187.0,0,Jan-2021
2021-02-01,55,185000.0,2.93,2,"Corning, NY",160.0,0,Feb-2021
2021-03-01,56,194900.0,2.88,3,"Corning, NY",151.0,0,Mar-2021
2021-04-01,57,174950.0,2.84,4,"Corning, NY",129.0,0,Apr-2021
2021-05-01,58,199700.0,2.71,5,"Corning, NY",117.0,0,May-2021
2021-06-01,59,182400.0,2.79,6,"Corning, NY",127.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"Corning, NY",145.0,0,Jul-2021
2021-08-01,61,178700.0,3.17,8,"Corning, NY",157.0,0,Aug-2021
2021-09-01,62,183750.0,3.18,9,"Corning, NY",167.0,0,Sep-2021
2021-10-01,63,179000.0,3.0,10,"Corning, NY",175.0,0,Oct-2021
2021-11-01,64,174950.0,3.02,11,"Corning, NY",170.0,0,Nov-2021
2021-12-01,65,166975.0,2.98,12,"Corning, NY",154.0,198478,Dec-2021
2022-01-01,66,169900.0,2.87,1,"Corning, NY",141.0,199283,Jan-2022
2022-02-01,67,159900.0,3.01,2,"Corning, NY",129.0,198754,Feb-2022
2022-03-01,68,159900.0,3.14,3,"Corning, NY",111.0,198762,Mar-2022
2022-04-01,69,169900.0,3.1,4,"Corning, NY",103.0,198734,Apr-2022
2022-05-01,70,174975.0,3.12,5,"Corning, NY",116.0,198283,May-2022
2022-06-01,71,188725.0,3.56,6,"Corning, NY",149.0,198406,Jun-2022
2022-07-01,72,196950.0,3.92,7,"Corning, NY",167.0,197959,Jul-2022
2022-08-01,73,199000.0,4.67,8,"Corning, NY",183.0,198169,Aug-2022
2022-09-01,74,207450.0,5.11,9,"Corning, NY",177.0,197877,Sep-2022
2022-10-01,75,189000.0,5.3,10,"Corning, NY",179.0,197493,Oct-2022
