date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,160000.0,3.72,7,"yoakum, tx",3.0,94.0,0,Jul-2016
2016-08-01,1,147175.0,3.73,8,"yoakum, tx",4.0,102.0,0,Aug-2016
2016-09-01,2,139000.0,3.66,9,"yoakum, tx",3.0,106.0,0,Sep-2016
2016-10-01,3,141950.0,3.64,10,"yoakum, tx",4.0,113.0,0,Oct-2016
2016-11-01,4,137000.0,3.66,11,"yoakum, tx",2.0,158.0,0,Nov-2016
2016-12-01,5,139000.0,3.48,12,"yoakum, tx",3.0,9.0,0,Dec-2016
2017-01-01,6,139000.0,3.45,1,"yoakum, tx",6.0,20.0,0,Jan-2017
2017-02-01,7,183000.0,3.5,2,"yoakum, tx",6.0,38.0,0,Feb-2017
2017-03-01,8,184500.0,3.52,3,"yoakum, tx",6.0,59.0,0,Mar-2017
2017-04-01,9,156950.0,4.03,4,"yoakum, tx",10.0,68.0,0,Apr-2017
2017-05-01,10,139450.0,4.32,5,"yoakum, tx",14.0,48.0,0,May-2017
2017-06-01,11,178700.0,4.2,6,"yoakum, tx",16.0,67.0,0,Jun-2017
2017-07-01,12,177400.0,4.19,7,"yoakum, tx",16.0,84.0,0,Jul-2017
2017-08-01,13,144625.0,4.3,8,"yoakum, tx",16.0,113.0,0,Aug-2017
2017-09-01,14,137200.0,4.1,9,"yoakum, tx",16.0,121.0,0,Sep-2017
2017-10-01,15,157950.0,4.05,10,"yoakum, tx",15.0,132.0,0,Oct-2017
2017-11-01,16,176000.0,3.94,11,"yoakum, tx",19.0,119.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"yoakum, tx",21.0,97.0,0,Dec-2017
2018-01-01,18,158725.0,3.93,1,"yoakum, tx",21.0,72.0,0,Jan-2018
2018-02-01,19,156750.0,3.83,2,"yoakum, tx",19.0,90.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"yoakum, tx",23.0,36.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"yoakum, tx",19.0,45.0,0,Apr-2018
2018-05-01,22,153675.0,3.99,5,"yoakum, tx",19.0,60.0,0,May-2018
2018-06-01,23,175000.0,4.15,6,"yoakum, tx",21.0,72.0,0,Jun-2018
2018-07-01,24,171225.0,4.4,7,"yoakum, tx",20.0,82.0,0,Jul-2018
2018-08-01,25,152425.0,4.46,8,"yoakum, tx",19.0,83.0,0,Aug-2018
2018-09-01,26,154900.0,4.58,9,"yoakum, tx",16.0,95.0,0,Sep-2018
2018-10-01,27,149925.0,4.66,10,"yoakum, tx",16.0,102.0,0,Oct-2018
2018-11-01,28,149300.0,4.62,11,"yoakum, tx",13.0,96.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"yoakum, tx",13.0,123.0,0,Dec-2018
2019-01-01,30,164400.0,4.6,1,"yoakum, tx",12.0,94.0,0,Jan-2019
2019-02-01,31,169350.0,4.72,2,"yoakum, tx",13.0,99.0,0,Feb-2019
2019-03-01,32,168000.0,4.9,3,"yoakum, tx",12.0,96.0,0,Mar-2019
2019-04-01,33,182100.0,4.94,4,"yoakum, tx",9.0,91.0,0,Apr-2019
2019-05-01,34,183450.0,4.75,5,"yoakum, tx",9.0,109.0,0,May-2019
2019-06-01,35,197250.0,4.51,6,"yoakum, tx",11.0,57.0,0,Jun-2019
2019-07-01,36,227500.0,4.41,7,"yoakum, tx",11.0,57.0,0,Jul-2019
2019-08-01,37,207700.0,4.41,8,"yoakum, tx",12.0,59.0,0,Aug-2019
2019-09-01,38,178000.0,4.2,9,"yoakum, tx",15.0,48.0,0,Sep-2019
2019-10-01,39,158100.0,4.14,10,"yoakum, tx",16.0,44.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"yoakum, tx",16.0,74.0,0,Nov-2019
2019-12-01,41,160575.0,3.81,12,"yoakum, tx",13.0,99.0,0,Dec-2019
2020-01-01,42,149900.0,3.75,1,"yoakum, tx",15.0,124.0,0,Jan-2020
2020-02-01,43,140000.0,3.73,2,"yoakum, tx",13.0,155.0,0,Feb-2020
2020-03-01,44,183225.0,3.78,3,"yoakum, tx",12.0,130.0,0,Mar-2020
2020-04-01,45,153650.0,3.75,4,"yoakum, tx",13.0,85.0,0,Apr-2020
2020-05-01,46,142500.0,3.74,5,"yoakum, tx",11.0,50.0,0,May-2020
2020-06-01,47,162400.0,3.72,6,"yoakum, tx",12.0,43.0,0,Jun-2020
2020-07-01,48,180975.0,3.49,7,"yoakum, tx",15.0,43.0,0,Jul-2020
2020-08-01,49,189000.0,3.65,8,"yoakum, tx",16.0,54.0,0,Aug-2020
2020-09-01,50,227375.0,3.33,9,"yoakum, tx",17.0,67.0,0,Sep-2020
2020-10-01,51,225000.0,3.28,10,"yoakum, tx",14.0,86.0,0,Oct-2020
2020-11-01,52,237500.0,3.21,11,"yoakum, tx",16.0,93.0,0,Nov-2020
2020-12-01,53,206188.0,3.07,12,"yoakum, tx",16.0,105.0,0,Dec-2020
2021-01-01,54,198250.0,2.99,1,"yoakum, tx",14.0,110.0,0,Jan-2021
2021-02-01,55,182400.0,2.93,2,"yoakum, tx",17.0,54.0,0,Feb-2021
2021-03-01,56,240000.0,2.88,3,"yoakum, tx",15.0,68.0,0,Mar-2021
2021-04-01,57,266250.0,2.84,4,"yoakum, tx",15.0,90.0,0,Apr-2021
2021-05-01,58,269900.0,2.71,5,"yoakum, tx",17.0,108.0,0,May-2021
2021-06-01,59,275000.0,2.79,6,"yoakum, tx",15.0,111.0,0,Jun-2021
2021-07-01,60,280000.0,2.97,7,"yoakum, tx",17.0,65.0,0,Jul-2021
2021-08-01,61,274250.0,3.17,8,"yoakum, tx",17.0,70.0,0,Aug-2021
2021-09-01,62,263500.0,3.18,9,"yoakum, tx",18.0,90.0,0,Sep-2021
2021-10-01,63,299000.0,3.0,10,"yoakum, tx",15.0,111.0,0,Oct-2021
2021-11-01,64,299225.0,3.02,11,"yoakum, tx",12.0,113.0,0,Nov-2021
2021-12-01,65,299225.0,2.98,12,"yoakum, tx",15.0,123.0,0,Dec-2021
2022-01-01,66,279500.0,2.87,1,"yoakum, tx",15.0,106.0,0,Jan-2022
2022-02-01,67,279000.0,3.01,2,"yoakum, tx",17.0,81.0,0,Feb-2022
2022-03-01,68,279000.0,3.14,3,"yoakum, tx",17.0,102.0,0,Mar-2022
2022-04-01,69,284450.0,3.1,4,"yoakum, tx",16.0,133.0,0,Apr-2022
2022-05-01,70,262500.0,3.12,5,"yoakum, tx",15.0,45.0,0,May-2022
2022-06-01,71,279500.0,3.56,6,"yoakum, tx",13.0,33.0,0,Jun-2022
2022-07-01,72,245500.0,3.92,7,"yoakum, tx",13.0,47.0,0,Jul-2022
2022-08-01,73,255625.0,4.67,8,"yoakum, tx",15.0,65.0,0,Aug-2022
2022-09-01,74,280000.0,5.11,9,"yoakum, tx",17.0,67.0,203310,Sep-2022
2022-10-01,75,302000.0,5.3,10,"yoakum, tx",17.0,103.0,221977,Oct-2022
2022-11-01,76,274750.0,5.81,11,"yoakum, tx",18.0,96.0,219110,Nov-2022
2022-12-01,77,250000.0,5.54,12,"yoakum, tx",13.0,103.0,224860,Dec-2022
2023-01-01,78,279500.0,5.55,1,"yoakum, tx",13.0,131.0,209828,Jan-2023
2023-02-01,79,305000.0,6.7,2,"yoakum, tx",16.0,69.0,207021,Feb-2023
2023-03-01,80,295000.0,7.08,3,"yoakum, tx",15.0,60.0,205202,Mar-2023
2023-04-01,81,262500.0,7.08,4,"yoakum, tx",15.0,68.0,211460,Apr-2023
2023-05-01,82,246250.0,6.49,5,"yoakum, tx",12.0,74.0,216591,May-2023
2023-06-01,83,224450.0,6.48,6,"yoakum, tx",14.0,58.0,212393,Jun-2023
2023-07-01,84,207450.0,6.5,7,"yoakum, tx",10.0,86.0,221293,Jul-2023
