date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,239000.0,3.72,7,"The Villages, FL",470.0,0,Jul-2016
2016-08-01,1,236450.0,3.73,8,"The Villages, FL",476.0,0,Aug-2016
2016-09-01,2,248450.0,3.66,9,"The Villages, FL",489.0,0,Sep-2016
2016-10-01,3,249900.0,3.64,10,"The Villages, FL",489.0,0,Oct-2016
2016-11-01,4,245595.0,3.66,11,"The Villages, FL",462.0,0,Nov-2016
2016-12-01,5,247000.0,3.48,12,"The Villages, FL",432.0,0,Dec-2016
2017-01-01,6,248950.0,3.45,1,"The Villages, FL",454.0,0,Jan-2017
2017-02-01,7,249998.0,3.5,2,"The Villages, FL",450.0,0,Feb-2017
2017-03-01,8,249475.0,3.52,3,"The Villages, FL",433.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"The Villages, FL",426.0,0,Apr-2017
2017-05-01,10,250000.0,4.32,5,"The Villages, FL",416.0,0,May-2017
2017-06-01,11,249200.0,4.2,6,"The Villages, FL",419.0,0,Jun-2017
2017-07-01,12,249950.0,4.19,7,"The Villages, FL",416.0,0,Jul-2017
2017-08-01,13,263400.0,4.3,8,"The Villages, FL",410.0,0,Aug-2017
2017-09-01,14,265900.0,4.1,9,"The Villages, FL",412.0,0,Sep-2017
2017-10-01,15,270400.0,4.05,10,"The Villages, FL",389.0,0,Oct-2017
2017-11-01,16,269900.0,3.94,11,"The Villages, FL",373.0,0,Nov-2017
2017-12-01,17,259945.0,4.03,12,"The Villages, FL",354.0,0,Dec-2017
2018-01-01,18,262049.0,3.93,1,"The Villages, FL",341.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"The Villages, FL",351.0,0,Feb-2018
2018-03-01,20,274950.0,3.94,3,"The Villages, FL",346.0,0,Mar-2018
2018-04-01,21,269724.0,3.95,4,"The Villages, FL",335.0,0,Apr-2018
2018-05-01,22,276375.0,3.99,5,"The Villages, FL",375.0,0,May-2018
2018-06-01,23,274900.0,4.15,6,"The Villages, FL",352.0,0,Jun-2018
2018-07-01,24,267000.0,4.4,7,"The Villages, FL",344.0,0,Jul-2018
2018-08-01,25,269000.0,4.46,8,"The Villages, FL",342.0,0,Aug-2018
2018-09-01,26,259800.0,4.58,9,"The Villages, FL",349.0,0,Sep-2018
2018-10-01,27,258350.0,4.66,10,"The Villages, FL",354.0,0,Oct-2018
2018-11-01,28,263000.0,4.62,11,"The Villages, FL",371.0,0,Nov-2018
2018-12-01,29,274500.0,4.54,12,"The Villages, FL",404.0,0,Dec-2018
2019-01-01,30,267624.0,4.6,1,"The Villages, FL",406.0,0,Jan-2019
2019-02-01,31,260574.0,4.72,2,"The Villages, FL",405.0,0,Feb-2019
2019-03-01,32,260708.0,4.9,3,"The Villages, FL",395.0,0,Mar-2019
2019-04-01,33,260080.0,4.94,4,"The Villages, FL",398.0,0,Apr-2019
2019-05-01,34,269575.0,4.75,5,"The Villages, FL",375.0,0,May-2019
2019-06-01,35,270000.0,4.51,6,"The Villages, FL",352.0,0,Jun-2019
2019-07-01,36,272450.0,4.41,7,"The Villages, FL",322.0,0,Jul-2019
2019-08-01,37,277609.0,4.41,8,"The Villages, FL",321.0,0,Aug-2019
2019-09-01,38,284523.0,4.2,9,"The Villages, FL",306.0,0,Sep-2019
2019-10-01,39,289132.0,4.14,10,"The Villages, FL",298.0,0,Oct-2019
2019-11-01,40,289900.0,3.84,11,"The Villages, FL",307.0,0,Nov-2019
2019-12-01,41,289900.0,3.81,12,"The Villages, FL",307.0,0,Dec-2019
2020-01-01,42,293125.0,3.75,1,"The Villages, FL",344.0,0,Jan-2020
2020-02-01,43,299900.0,3.73,2,"The Villages, FL",369.0,0,Feb-2020
2020-03-01,44,299950.0,3.78,3,"The Villages, FL",384.0,0,Mar-2020
2020-04-01,45,297000.0,3.75,4,"The Villages, FL",428.0,0,Apr-2020
2020-05-01,46,295000.0,3.74,5,"The Villages, FL",434.0,0,May-2020
2020-06-01,47,296950.0,3.72,6,"The Villages, FL",440.0,0,Jun-2020
2020-07-01,48,289800.0,3.49,7,"The Villages, FL",459.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"The Villages, FL",456.0,0,Aug-2020
2020-09-01,50,304175.0,3.33,9,"The Villages, FL",448.0,0,Sep-2020
2020-10-01,51,299124.0,3.28,10,"The Villages, FL",473.0,0,Oct-2020
2020-11-01,52,294900.0,3.21,11,"The Villages, FL",464.0,0,Nov-2020
2020-12-01,53,289410.0,3.07,12,"The Villages, FL",437.0,0,Dec-2020
2021-01-01,54,298900.0,2.99,1,"The Villages, FL",382.0,0,Jan-2021
2021-02-01,55,299925.0,2.93,2,"The Villages, FL",301.0,0,Feb-2021
2021-03-01,56,307950.0,2.88,3,"The Villages, FL",254.0,0,Mar-2021
2021-04-01,57,315725.0,2.84,4,"The Villages, FL",205.0,0,Apr-2021
2021-05-01,58,335000.0,2.71,5,"The Villages, FL",161.0,0,May-2021
2021-06-01,59,342450.0,2.79,6,"The Villages, FL",126.0,0,Jun-2021
2021-07-01,60,360000.0,2.97,7,"The Villages, FL",142.0,0,Jul-2021
2021-08-01,61,362475.0,3.17,8,"The Villages, FL",154.0,0,Aug-2021
2021-09-01,62,361225.0,3.18,9,"The Villages, FL",165.0,0,Sep-2021
2021-10-01,63,359900.0,3.0,10,"The Villages, FL",177.0,0,Oct-2021
2021-11-01,64,364413.0,3.02,11,"The Villages, FL",152.0,0,Nov-2021
2021-12-01,65,383725.0,2.98,12,"The Villages, FL",154.0,408084,Dec-2021
2022-01-01,66,395000.0,2.87,1,"The Villages, FL",140.0,405240,Jan-2022
2022-02-01,67,410000.0,3.01,2,"The Villages, FL",141.0,419778,Feb-2022
2022-03-01,68,432438.0,3.14,3,"The Villages, FL",165.0,433126,Mar-2022
2022-04-01,69,429900.0,3.1,4,"The Villages, FL",174.0,441647,Apr-2022
2022-05-01,70,422473.0,3.12,5,"The Villages, FL",209.0,445774,May-2022
2022-06-01,71,426000.0,3.56,6,"The Villages, FL",271.0,440799,Jun-2022
2022-07-01,72,425000.0,3.92,7,"The Villages, FL",318.0,457597,Jul-2022
2022-08-01,73,417475.0,4.67,8,"The Villages, FL",320.0,473146,Aug-2022
2022-09-01,74,419225.0,5.11,9,"The Villages, FL",336.0,465913,Sep-2022
2022-10-01,75,409000.0,5.3,10,"The Villages, FL",377.0,466329,Oct-2022
