date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,174900.0,3.72,7,"moffat, co",173.0,73.0,0,Jul-2016
2016-08-01,1,177450.0,3.73,8,"moffat, co",171.0,80.0,0,Aug-2016
2016-09-01,2,175000.0,3.66,9,"moffat, co",180.0,85.0,0,Sep-2016
2016-10-01,3,173400.0,3.64,10,"moffat, co",159.0,96.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"moffat, co",150.0,105.0,0,Nov-2016
2016-12-01,5,164900.0,3.48,12,"moffat, co",137.0,125.0,0,Dec-2016
2017-01-01,6,164900.0,3.45,1,"moffat, co",123.0,142.0,0,Jan-2017
2017-02-01,7,162425.0,3.5,2,"moffat, co",121.0,154.0,0,Feb-2017
2017-03-01,8,166950.0,3.52,3,"moffat, co",123.0,145.0,0,Mar-2017
2017-04-01,9,169450.0,4.03,4,"moffat, co",126.0,95.0,0,Apr-2017
2017-05-01,10,169900.0,4.32,5,"moffat, co",126.0,81.0,0,May-2017
2017-06-01,11,175000.0,4.2,6,"moffat, co",141.0,66.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"moffat, co",153.0,70.0,0,Jul-2017
2017-08-01,13,177000.0,4.3,8,"moffat, co",165.0,72.0,0,Aug-2017
2017-09-01,14,179200.0,4.1,9,"moffat, co",154.0,83.0,0,Sep-2017
2017-10-01,15,178375.0,4.05,10,"moffat, co",134.0,91.0,0,Oct-2017
2017-11-01,16,179700.0,3.94,11,"moffat, co",126.0,105.0,0,Nov-2017
2017-12-01,17,179700.0,4.03,12,"moffat, co",112.0,123.0,0,Dec-2017
2018-01-01,18,177875.0,3.93,1,"moffat, co",94.0,107.0,0,Jan-2018
2018-02-01,19,169000.0,3.83,2,"moffat, co",93.0,100.0,0,Feb-2018
2018-03-01,20,169000.0,3.94,3,"moffat, co",91.0,100.0,0,Mar-2018
2018-04-01,21,183500.0,3.95,4,"moffat, co",88.0,76.0,0,Apr-2018
2018-05-01,22,178700.0,3.99,5,"moffat, co",109.0,48.0,0,May-2018
2018-06-01,23,189000.0,4.15,6,"moffat, co",136.0,44.0,0,Jun-2018
2018-07-01,24,186700.0,4.4,7,"moffat, co",139.0,61.0,0,Jul-2018
2018-08-01,25,177450.0,4.46,8,"moffat, co",146.0,72.0,0,Aug-2018
2018-09-01,26,174900.0,4.58,9,"moffat, co",133.0,88.0,0,Sep-2018
2018-10-01,27,179675.0,4.66,10,"moffat, co",119.0,114.0,0,Oct-2018
2018-11-01,28,179950.0,4.62,11,"moffat, co",105.0,129.0,0,Nov-2018
2018-12-01,29,169500.0,4.54,12,"moffat, co",93.0,149.0,0,Dec-2018
2019-01-01,30,159900.0,4.6,1,"moffat, co",91.0,179.0,0,Jan-2019
2019-02-01,31,157925.0,4.72,2,"moffat, co",87.0,194.0,0,Feb-2019
2019-03-01,32,173514.0,4.9,3,"moffat, co",95.0,131.0,0,Mar-2019
2019-04-01,33,189500.0,4.94,4,"moffat, co",103.0,55.0,0,Apr-2019
2019-05-01,34,202400.0,4.75,5,"moffat, co",112.0,50.0,0,May-2019
2019-06-01,35,195500.0,4.51,6,"moffat, co",122.0,53.0,0,Jun-2019
2019-07-01,36,199900.0,4.41,7,"moffat, co",136.0,58.0,0,Jul-2019
2019-08-01,37,201277.0,4.41,8,"moffat, co",143.0,63.0,0,Aug-2019
2019-09-01,38,203343.0,4.2,9,"moffat, co",140.0,73.0,0,Sep-2019
2019-10-01,39,202195.0,4.14,10,"moffat, co",135.0,82.0,0,Oct-2019
2019-11-01,40,212000.0,3.84,11,"moffat, co",146.0,109.0,0,Nov-2019
2019-12-01,41,209900.0,3.81,12,"moffat, co",130.0,119.0,0,Dec-2019
2020-01-01,42,214750.0,3.75,1,"moffat, co",118.0,134.0,0,Jan-2020
2020-02-01,43,222000.0,3.73,2,"moffat, co",127.0,115.0,0,Feb-2020
2020-03-01,44,204900.0,3.78,3,"moffat, co",137.0,90.0,0,Mar-2020
2020-04-01,45,209950.0,3.75,4,"moffat, co",132.0,81.0,0,Apr-2020
2020-05-01,46,219500.0,3.74,5,"moffat, co",156.0,75.0,0,May-2020
2020-06-01,47,217000.0,3.72,6,"moffat, co",165.0,62.0,0,Jun-2020
2020-07-01,48,219900.0,3.49,7,"moffat, co",174.0,60.0,0,Jul-2020
2020-08-01,49,220000.0,3.65,8,"moffat, co",173.0,63.0,0,Aug-2020
2020-09-01,50,223700.0,3.33,9,"moffat, co",173.0,66.0,0,Sep-2020
2020-10-01,51,229700.0,3.28,10,"moffat, co",170.0,68.0,0,Oct-2020
2020-11-01,52,237450.0,3.21,11,"moffat, co",130.0,76.0,0,Nov-2020
2020-12-01,53,255300.0,3.07,12,"moffat, co",107.0,94.0,0,Dec-2020
2021-01-01,54,264950.0,2.99,1,"moffat, co",88.0,121.0,0,Jan-2021
2021-02-01,55,255400.0,2.93,2,"moffat, co",84.0,132.0,0,Feb-2021
2021-03-01,56,256450.0,2.88,3,"moffat, co",88.0,107.0,0,Mar-2021
2021-04-01,57,249900.0,2.84,4,"moffat, co",101.0,61.0,0,Apr-2021
2021-05-01,58,244000.0,2.71,5,"moffat, co",111.0,44.0,0,May-2021
2021-06-01,59,240000.0,2.79,6,"moffat, co",102.0,46.0,0,Jun-2021
2021-07-01,60,249500.0,2.97,7,"moffat, co",95.0,38.0,0,Jul-2021
2021-08-01,61,262400.0,3.17,8,"moffat, co",97.0,42.0,0,Aug-2021
2021-09-01,62,261200.0,3.18,9,"moffat, co",96.0,48.0,0,Sep-2021
2021-10-01,63,252500.0,3.0,10,"moffat, co",87.0,46.0,0,Oct-2021
2021-11-01,64,249925.0,3.02,11,"moffat, co",81.0,58.0,0,Nov-2021
2021-12-01,65,249125.0,2.98,12,"moffat, co",66.0,69.0,0,Dec-2021
2022-01-01,66,239900.0,2.87,1,"moffat, co",58.0,93.0,0,Jan-2022
2022-02-01,67,260000.0,3.01,2,"moffat, co",55.0,74.0,0,Feb-2022
2022-03-01,68,276750.0,3.14,3,"moffat, co",56.0,52.0,0,Mar-2022
2022-04-01,69,275000.0,3.1,4,"moffat, co",64.0,35.0,0,Apr-2022
2022-05-01,70,284950.0,3.12,5,"moffat, co",76.0,36.0,0,May-2022
2022-06-01,71,306200.0,3.56,6,"moffat, co",74.0,39.0,0,Jun-2022
2022-07-01,72,329900.0,3.92,7,"moffat, co",70.0,46.0,0,Jul-2022
2022-08-01,73,330425.0,4.67,8,"moffat, co",86.0,45.0,0,Aug-2022
2022-09-01,74,329450.0,5.11,9,"moffat, co",81.0,44.0,303083,Sep-2022
2022-10-01,75,325000.0,5.3,10,"moffat, co",68.0,61.0,303668,Oct-2022
2022-11-01,76,299900.0,5.81,11,"moffat, co",62.0,70.0,302935,Nov-2022
2022-12-01,77,295000.0,5.54,12,"moffat, co",54.0,80.0,303778,Dec-2022
2023-01-01,78,295000.0,5.55,1,"moffat, co",40.0,88.0,303148,Jan-2023
2023-02-01,79,326000.0,6.7,2,"moffat, co",36.0,99.0,305252,Feb-2023
2023-03-01,80,296750.0,7.08,3,"moffat, co",45.0,45.0,305965,Mar-2023
2023-04-01,81,280000.0,7.08,4,"moffat, co",53.0,34.0,307009,Apr-2023
2023-05-01,82,331000.0,6.49,5,"moffat, co",66.0,33.0,303606,May-2023
2023-06-01,83,349225.0,6.48,6,"moffat, co",80.0,37.0,302988,Jun-2023
