date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,136250.0,3.72,7,"creek, ok",205.0,66.0,0,Jul-2016
2016-08-01,1,136225.0,3.73,8,"creek, ok",200.0,63.0,0,Aug-2016
2016-09-01,2,127350.0,3.66,9,"creek, ok",204.0,59.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"creek, ok",189.0,64.0,0,Oct-2016
2016-11-01,4,128000.0,3.66,11,"creek, ok",199.0,59.0,0,Nov-2016
2016-12-01,5,124950.0,3.48,12,"creek, ok",190.0,62.0,0,Dec-2016
2017-01-01,6,127000.0,3.45,1,"creek, ok",192.0,72.0,0,Jan-2017
2017-02-01,7,135500.0,3.5,2,"creek, ok",188.0,69.0,0,Feb-2017
2017-03-01,8,129975.0,3.52,3,"creek, ok",190.0,60.0,0,Mar-2017
2017-04-01,9,123000.0,4.03,4,"creek, ok",198.0,61.0,0,Apr-2017
2017-05-01,10,131700.0,4.32,5,"creek, ok",214.0,46.0,0,May-2017
2017-06-01,11,138000.0,4.2,6,"creek, ok",213.0,49.0,0,Jun-2017
2017-07-01,12,136000.0,4.19,7,"creek, ok",212.0,55.0,0,Jul-2017
2017-08-01,13,148750.0,4.3,8,"creek, ok",205.0,60.0,0,Aug-2017
2017-09-01,14,134950.0,4.1,9,"creek, ok",201.0,64.0,0,Sep-2017
2017-10-01,15,136250.0,4.05,10,"creek, ok",205.0,65.0,0,Oct-2017
2017-11-01,16,143700.0,3.94,11,"creek, ok",195.0,63.0,0,Nov-2017
2017-12-01,17,140000.0,4.03,12,"creek, ok",191.0,64.0,0,Dec-2017
2018-01-01,18,142450.0,3.93,1,"creek, ok",190.0,69.0,0,Jan-2018
2018-02-01,19,135975.0,3.83,2,"creek, ok",190.0,66.0,0,Feb-2018
2018-03-01,20,139000.0,3.94,3,"creek, ok",186.0,59.0,0,Mar-2018
2018-04-01,21,139500.0,3.95,4,"creek, ok",179.0,54.0,0,Apr-2018
2018-05-01,22,139975.0,3.99,5,"creek, ok",181.0,58.0,0,May-2018
2018-06-01,23,145000.0,4.15,6,"creek, ok",179.0,58.0,0,Jun-2018
2018-07-01,24,138000.0,4.4,7,"creek, ok",200.0,49.0,0,Jul-2018
2018-08-01,25,141875.0,4.46,8,"creek, ok",205.0,52.0,0,Aug-2018
2018-09-01,26,140750.0,4.58,9,"creek, ok",220.0,58.0,0,Sep-2018
2018-10-01,27,149500.0,4.66,10,"creek, ok",208.0,71.0,0,Oct-2018
2018-11-01,28,152425.0,4.62,11,"creek, ok",204.0,73.0,0,Nov-2018
2018-12-01,29,145000.0,4.54,12,"creek, ok",188.0,74.0,0,Dec-2018
2019-01-01,30,145000.0,4.6,1,"creek, ok",174.0,67.0,0,Jan-2019
2019-02-01,31,158675.0,4.72,2,"creek, ok",167.0,48.0,0,Feb-2019
2019-03-01,32,167679.0,4.9,3,"creek, ok",164.0,49.0,0,Mar-2019
2019-04-01,33,174334.0,4.94,4,"creek, ok",171.0,55.0,0,Apr-2019
2019-05-01,34,170000.0,4.75,5,"creek, ok",175.0,56.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"creek, ok",166.0,52.0,0,Jun-2019
2019-07-01,36,172500.0,4.41,7,"creek, ok",177.0,58.0,0,Jul-2019
2019-08-01,37,167577.0,4.41,8,"creek, ok",165.0,58.0,0,Aug-2019
2019-09-01,38,164693.0,4.2,9,"creek, ok",146.0,59.0,0,Sep-2019
2019-10-01,39,162770.0,4.14,10,"creek, ok",133.0,59.0,0,Oct-2019
2019-11-01,40,162450.0,3.84,11,"creek, ok",136.0,57.0,0,Nov-2019
2019-12-01,41,161475.0,3.81,12,"creek, ok",146.0,67.0,0,Dec-2019
2020-01-01,42,161450.0,3.75,1,"creek, ok",146.0,75.0,0,Jan-2020
2020-02-01,43,162450.0,3.73,2,"creek, ok",133.0,59.0,0,Feb-2020
2020-03-01,44,153950.0,3.78,3,"creek, ok",133.0,47.0,0,Mar-2020
