date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"sumter, al",1.0,132.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"sumter, al",1.0,164.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"sumter, al",1.0,192.0,0,Sep-2016
2016-10-01,3,58500.0,3.64,10,"sumter, al",1.0,9.0,0,Oct-2016
2016-11-01,4,96750.0,3.66,11,"sumter, al",2.0,25.0,0,Nov-2016
2016-12-01,5,96750.0,3.48,12,"sumter, al",2.0,56.0,0,Dec-2016
2017-01-01,6,77625.0,3.45,1,"sumter, al",2.0,84.0,0,Jan-2017
2017-02-01,7,96750.0,3.5,2,"sumter, al",2.0,113.0,0,Feb-2017
2017-03-01,8,135000.0,3.52,3,"sumter, al",3.0,125.0,0,Mar-2017
2017-04-01,9,65000.0,4.03,4,"sumter, al",4.0,25.0,0,Apr-2017
2017-05-01,10,69500.0,4.32,5,"sumter, al",3.0,51.0,0,May-2017
2017-06-01,11,67700.0,4.2,6,"sumter, al",7.0,54.0,0,Jun-2017
2017-07-01,12,69000.0,4.19,7,"sumter, al",7.0,60.0,0,Jul-2017
2017-08-01,13,63700.0,4.3,8,"sumter, al",6.0,74.0,0,Aug-2017
2017-09-01,14,58500.0,4.1,9,"sumter, al",5.0,97.0,0,Sep-2017
2017-10-01,15,67325.0,4.05,10,"sumter, al",4.0,42.0,0,Oct-2017
2017-11-01,16,135250.0,3.94,11,"sumter, al",9.0,30.0,0,Nov-2017
2017-12-01,17,132000.0,4.03,12,"sumter, al",13.0,30.0,0,Dec-2017
2018-01-01,18,132000.0,3.93,1,"sumter, al",15.0,62.0,0,Jan-2018
2018-02-01,19,129000.0,3.83,2,"sumter, al",15.0,90.0,0,Feb-2018
2018-03-01,20,129500.0,3.94,3,"sumter, al",14.0,121.0,0,Mar-2018
2018-04-01,21,129250.0,3.95,4,"sumter, al",13.0,153.0,0,Apr-2018
2018-05-01,22,129500.0,3.99,5,"sumter, al",11.0,154.0,0,May-2018
2018-06-01,23,137500.0,4.15,6,"sumter, al",11.0,199.0,0,Jun-2018
2018-07-01,24,124725.0,4.4,7,"sumter, al",10.0,199.0,0,Jul-2018
2018-08-01,25,139900.0,4.46,8,"sumter, al",11.0,95.0,0,Aug-2018
2018-09-01,26,99000.0,4.58,9,"sumter, al",12.0,74.0,0,Sep-2018
2018-10-01,27,109250.0,4.66,10,"sumter, al",12.0,101.0,0,Oct-2018
2018-11-01,28,104750.0,4.62,11,"sumter, al",10.0,114.0,0,Nov-2018
2018-12-01,29,145500.0,4.54,12,"sumter, al",7.0,127.0,0,Dec-2018
2019-01-01,30,128000.0,4.6,1,"sumter, al",9.0,105.0,0,Jan-2019
2019-02-01,31,99900.0,4.72,2,"sumter, al",11.0,105.0,0,Feb-2019
2019-03-01,32,115800.0,4.9,3,"sumter, al",9.0,81.0,0,Mar-2019
2019-04-01,33,139725.0,4.94,4,"sumter, al",9.0,106.0,0,Apr-2019
2019-05-01,34,130000.0,4.75,5,"sumter, al",14.0,130.0,0,May-2019
2019-06-01,35,124950.0,4.51,6,"sumter, al",14.0,88.0,0,Jun-2019
2019-07-01,36,166225.0,4.41,7,"sumter, al",14.0,96.0,0,Jul-2019
2019-08-01,37,161995.0,4.41,8,"sumter, al",13.0,105.0,0,Aug-2019
2019-09-01,38,153814.0,4.2,9,"sumter, al",15.0,115.0,0,Sep-2019
2019-10-01,39,147450.0,4.14,10,"sumter, al",16.0,126.0,0,Oct-2019
2019-11-01,40,135000.0,3.84,11,"sumter, al",17.0,161.0,0,Nov-2019
2019-12-01,41,131225.0,3.81,12,"sumter, al",18.0,182.0,0,Dec-2019
2020-01-01,42,117100.0,3.75,1,"sumter, al",17.0,163.0,0,Jan-2020
2020-02-01,43,120900.0,3.73,2,"sumter, al",17.0,188.0,0,Feb-2020
2020-03-01,44,126250.0,3.78,3,"sumter, al",15.0,226.0,0,Mar-2020
2020-04-01,45,107800.0,3.75,4,"sumter, al",17.0,231.0,0,Apr-2020
2020-05-01,46,90225.0,3.74,5,"sumter, al",14.0,181.0,0,May-2020
2020-06-01,47,91663.0,3.72,6,"sumter, al",18.0,78.0,0,Jun-2020
2020-07-01,48,110000.0,3.49,7,"sumter, al",17.0,55.0,0,Jul-2020
2020-08-01,49,115000.0,3.65,8,"sumter, al",13.0,77.0,0,Aug-2020
2020-09-01,50,120000.0,3.33,9,"sumter, al",14.0,93.0,0,Sep-2020
2020-10-01,51,131000.0,3.28,10,"sumter, al",11.0,121.0,0,Oct-2020
2020-11-01,52,128000.0,3.21,11,"sumter, al",12.0,142.0,0,Nov-2020
2020-12-01,53,131000.0,3.07,12,"sumter, al",12.0,102.0,0,Dec-2020
2021-01-01,54,135500.0,2.99,1,"sumter, al",12.0,61.0,0,Jan-2021
2021-02-01,55,79900.0,2.93,2,"sumter, al",13.0,101.0,0,Feb-2021
2021-03-01,56,107700.0,2.88,3,"sumter, al",11.0,126.0,0,Mar-2021
2021-04-01,57,80700.0,2.84,4,"sumter, al",11.0,142.0,0,Apr-2021
2021-05-01,58,79900.0,2.71,5,"sumter, al",8.0,174.0,0,May-2021
2021-06-01,59,102450.0,2.79,6,"sumter, al",7.0,144.0,0,Jun-2021
2021-07-01,60,90000.0,2.97,7,"sumter, al",12.0,22.0,0,Jul-2021
2021-08-01,61,98675.0,3.17,8,"sumter, al",11.0,52.0,0,Aug-2021
2021-09-01,62,96450.0,3.18,9,"sumter, al",9.0,83.0,0,Sep-2021
2021-10-01,63,98000.0,3.0,10,"sumter, al",11.0,110.0,0,Oct-2021
2021-11-01,64,98000.0,3.02,11,"sumter, al",11.0,138.0,0,Nov-2021
2021-12-01,65,119150.0,2.98,12,"sumter, al",12.0,166.0,0,Dec-2021
2022-01-01,66,83900.0,2.87,1,"sumter, al",9.0,162.0,0,Jan-2022
2022-02-01,67,83175.0,3.01,2,"sumter, al",10.0,142.0,0,Feb-2022
2022-03-01,68,108325.0,3.14,3,"sumter, al",10.0,169.0,0,Mar-2022
2022-04-01,69,170599.0,3.1,4,"sumter, al",8.0,239.0,0,Apr-2022
2022-05-01,70,302500.0,3.12,5,"sumter, al",3.0,229.0,0,May-2022
2022-06-01,71,225000.0,3.56,6,"sumter, al",5.0,147.0,0,Jun-2022
2022-07-01,72,212450.0,3.92,7,"sumter, al",6.0,42.0,0,Jul-2022
2022-08-01,73,212450.0,4.67,8,"sumter, al",8.0,55.0,0,Aug-2022
2022-09-01,74,185000.0,5.11,9,"sumter, al",10.0,56.0,191198,Sep-2022
2022-10-01,75,123900.0,5.3,10,"sumter, al",9.0,73.0,198538,Oct-2022
2022-11-01,76,196050.0,5.81,11,"sumter, al",8.0,95.0,202935,Nov-2022
2022-12-01,77,139500.0,5.54,12,"sumter, al",7.0,68.0,205817,Dec-2022
2023-01-01,78,138500.0,5.55,1,"sumter, al",6.0,70.0,208427,Jan-2023
2023-02-01,79,165950.0,6.7,2,"sumter, al",8.0,64.0,197842,Feb-2023
2023-03-01,80,166700.0,7.08,3,"sumter, al",7.0,94.0,200632,Mar-2023
2023-04-01,81,194900.0,7.08,4,"sumter, al",5.0,87.0,203612,Apr-2023
2023-05-01,82,394950.0,6.49,5,"sumter, al",4.0,103.0,208668,May-2023
2023-06-01,83,417975.0,6.48,6,"sumter, al",5.0,129.0,204048,Jun-2023
2023-07-01,84,321950.0,6.5,7,"sumter, al",5.0,160.0,200801,Jul-2023
