date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,83450.0,3.72,7,"grant, in",339.0,74.0,0,Jul-2016
2016-08-01,1,79900.0,3.73,8,"grant, in",349.0,73.0,0,Aug-2016
2016-09-01,2,83900.0,3.66,9,"grant, in",346.0,76.0,0,Sep-2016
2016-10-01,3,79900.0,3.64,10,"grant, in",332.0,78.0,0,Oct-2016
2016-11-01,4,79900.0,3.66,11,"grant, in",310.0,90.0,0,Nov-2016
2016-12-01,5,77700.0,3.48,12,"grant, in",282.0,107.0,0,Dec-2016
2017-01-01,6,78450.0,3.45,1,"grant, in",254.0,111.0,0,Jan-2017
2017-02-01,7,78550.0,3.5,2,"grant, in",255.0,96.0,0,Feb-2017
2017-03-01,8,75650.0,3.52,3,"grant, in",256.0,88.0,0,Mar-2017
2017-04-01,9,74900.0,4.03,4,"grant, in",225.0,68.0,0,Apr-2017
2017-05-01,10,76800.0,4.32,5,"grant, in",227.0,62.0,0,May-2017
2017-06-01,11,76200.0,4.2,6,"grant, in",234.0,59.0,0,Jun-2017
2017-07-01,12,76500.0,4.19,7,"grant, in",267.0,58.0,0,Jul-2017
2017-08-01,13,78000.0,4.3,8,"grant, in",282.0,65.0,0,Aug-2017
2017-09-01,14,75000.0,4.1,9,"grant, in",288.0,78.0,0,Sep-2017
2017-10-01,15,74925.0,4.05,10,"grant, in",303.0,76.0,0,Oct-2017
2017-11-01,16,69900.0,3.94,11,"grant, in",272.0,76.0,0,Nov-2017
2017-12-01,17,67500.0,4.03,12,"grant, in",240.0,80.0,0,Dec-2017
2018-01-01,18,69900.0,3.93,1,"grant, in",227.0,91.0,0,Jan-2018
2018-02-01,19,69900.0,3.83,2,"grant, in",230.0,91.0,0,Feb-2018
2018-03-01,20,69900.0,3.94,3,"grant, in",230.0,84.0,0,Mar-2018
2018-04-01,21,69900.0,3.95,4,"grant, in",238.0,75.0,0,Apr-2018
2018-05-01,22,69900.0,3.99,5,"grant, in",251.0,59.0,0,May-2018
2018-06-01,23,73900.0,4.15,6,"grant, in",246.0,59.0,0,Jun-2018
2018-07-01,24,69900.0,4.4,7,"grant, in",245.0,64.0,0,Jul-2018
2018-08-01,25,73450.0,4.46,8,"grant, in",266.0,54.0,0,Aug-2018
2018-09-01,26,74900.0,4.58,9,"grant, in",273.0,57.0,0,Sep-2018
2018-10-01,27,74925.0,4.66,10,"grant, in",277.0,60.0,0,Oct-2018
2018-11-01,28,72600.0,4.62,11,"grant, in",266.0,68.0,0,Nov-2018
2018-12-01,29,69900.0,4.54,12,"grant, in",251.0,79.0,0,Dec-2018
2019-01-01,30,67575.0,4.6,1,"grant, in",246.0,95.0,0,Jan-2019
2019-02-01,31,69900.0,4.72,2,"grant, in",239.0,101.0,0,Feb-2019
2019-03-01,32,69357.0,4.9,3,"grant, in",210.0,91.0,0,Mar-2019
2019-04-01,33,69457.0,4.94,4,"grant, in",170.0,70.0,0,Apr-2019
2019-05-01,34,61200.0,4.75,5,"grant, in",157.0,66.0,0,May-2019
2019-06-01,35,60750.0,4.51,6,"grant, in",171.0,46.0,0,Jun-2019
2019-07-01,36,74200.0,4.41,7,"grant, in",188.0,51.0,0,Jul-2019
2019-08-01,37,77427.0,4.41,8,"grant, in",196.0,55.0,0,Aug-2019
2019-09-01,38,88718.0,4.2,9,"grant, in",199.0,57.0,0,Sep-2019
2019-10-01,39,93845.0,4.14,10,"grant, in",201.0,60.0,0,Oct-2019
2019-11-01,40,92300.0,3.84,11,"grant, in",216.0,63.0,0,Nov-2019
2019-12-01,41,91700.0,3.81,12,"grant, in",214.0,73.0,0,Dec-2019
2020-01-01,42,83270.0,3.75,1,"grant, in",206.0,87.0,0,Jan-2020
2020-02-01,43,79900.0,3.73,2,"grant, in",189.0,100.0,0,Feb-2020
2020-03-01,44,79350.0,3.78,3,"grant, in",189.0,87.0,0,Mar-2020
2020-04-01,45,79900.0,3.75,4,"grant, in",175.0,81.0,0,Apr-2020
2020-05-01,46,79900.0,3.74,5,"grant, in",149.0,69.0,0,May-2020
2020-06-01,47,76875.0,3.72,6,"grant, in",156.0,46.0,0,Jun-2020
2020-07-01,48,78125.0,3.49,7,"grant, in",157.0,58.0,0,Jul-2020
2020-08-01,49,73900.0,3.65,8,"grant, in",140.0,65.0,0,Aug-2020
2020-09-01,50,70950.0,3.33,9,"grant, in",136.0,64.0,0,Sep-2020
2020-10-01,51,75300.0,3.28,10,"grant, in",144.0,67.0,0,Oct-2020
2020-11-01,52,76175.0,3.21,11,"grant, in",145.0,75.0,0,Nov-2020
2020-12-01,53,74900.0,3.07,12,"grant, in",130.0,85.0,0,Dec-2020
2021-01-01,54,79000.0,2.99,1,"grant, in",112.0,97.0,0,Jan-2021
2021-02-01,55,76975.0,2.93,2,"grant, in",100.0,105.0,0,Feb-2021
2021-03-01,56,66300.0,2.88,3,"grant, in",71.0,98.0,0,Mar-2021
2021-04-01,57,81150.0,2.84,4,"grant, in",52.0,52.0,0,Apr-2021
2021-05-01,58,79900.0,2.71,5,"grant, in",53.0,30.0,0,May-2021
2021-06-01,59,81175.0,2.79,6,"grant, in",51.0,35.0,0,Jun-2021
2021-07-01,60,82450.0,2.97,7,"grant, in",60.0,30.0,0,Jul-2021
2021-08-01,61,89200.0,3.17,8,"grant, in",76.0,30.0,0,Aug-2021
2021-09-01,62,89350.0,3.18,9,"grant, in",82.0,35.0,0,Sep-2021
2021-10-01,63,84900.0,3.0,10,"grant, in",77.0,35.0,0,Oct-2021
2021-11-01,64,77925.0,3.02,11,"grant, in",84.0,43.0,0,Nov-2021
2021-12-01,65,87500.0,2.98,12,"grant, in",78.0,42.0,0,Dec-2021
2022-01-01,66,82854.0,2.87,1,"grant, in",66.0,51.0,0,Jan-2022
2022-02-01,67,81825.0,3.01,2,"grant, in",51.0,55.0,0,Feb-2022
2022-03-01,68,72900.0,3.14,3,"grant, in",53.0,32.0,0,Mar-2022
2022-04-01,69,75500.0,3.1,4,"grant, in",55.0,35.0,0,Apr-2022
2022-05-01,70,80575.0,3.12,5,"grant, in",63.0,24.0,0,May-2022
2022-06-01,71,82450.0,3.56,6,"grant, in",72.0,28.0,0,Jun-2022
2022-07-01,72,89000.0,3.92,7,"grant, in",85.0,31.0,0,Jul-2022
2022-08-01,73,97625.0,4.67,8,"grant, in",93.0,40.0,0,Aug-2022
2022-09-01,74,99950.0,5.11,9,"grant, in",104.0,37.0,84560,Sep-2022
2022-10-01,75,99900.0,5.3,10,"grant, in",104.0,45.0,84421,Oct-2022
2022-11-01,76,102050.0,5.81,11,"grant, in",104.0,50.0,84202,Nov-2022
2022-12-01,77,104900.0,5.54,12,"grant, in",105.0,58.0,83760,Dec-2022
2023-01-01,78,79900.0,5.55,1,"grant, in",91.0,75.0,81936,Jan-2023
2023-02-01,79,74425.0,6.7,2,"grant, in",85.0,58.0,83752,Feb-2023
2023-03-01,80,77400.0,7.08,3,"grant, in",75.0,54.0,84065,Mar-2023
2023-04-01,81,92500.0,7.08,4,"grant, in",58.0,48.0,84335,Apr-2023
2023-05-01,82,99900.0,6.49,5,"grant, in",63.0,42.0,84335,May-2023
2023-06-01,83,96825.0,6.48,6,"grant, in",67.0,30.0,84537,Jun-2023
2023-07-01,84,99900.0,6.5,7,"grant, in",63.0,36.0,84576,Jul-2023
