date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,191250.0,3.72,7,"Silver City, NM",219.0,0,Jul-2016
2016-08-01,1,189225.0,3.73,8,"Silver City, NM",220.0,0,Aug-2016
2016-09-01,2,181475.0,3.66,9,"Silver City, NM",220.0,0,Sep-2016
2016-10-01,3,179500.0,3.64,10,"Silver City, NM",203.0,0,Oct-2016
2016-11-01,4,185000.0,3.66,11,"Silver City, NM",199.0,0,Nov-2016
2016-12-01,5,179900.0,3.48,12,"Silver City, NM",199.0,0,Dec-2016
2017-01-01,6,179000.0,3.45,1,"Silver City, NM",193.0,0,Jan-2017
2017-02-01,7,185000.0,3.5,2,"Silver City, NM",194.0,0,Feb-2017
2017-03-01,8,179675.0,3.52,3,"Silver City, NM",205.0,0,Mar-2017
2017-04-01,9,180950.0,4.03,4,"Silver City, NM",232.0,0,Apr-2017
2017-05-01,10,188750.0,4.32,5,"Silver City, NM",229.0,0,May-2017
2017-06-01,11,189000.0,4.2,6,"Silver City, NM",225.0,0,Jun-2017
2017-07-01,12,189750.0,4.19,7,"Silver City, NM",223.0,0,Jul-2017
2017-08-01,13,198000.0,4.3,8,"Silver City, NM",218.0,0,Aug-2017
2017-09-01,14,199725.0,4.1,9,"Silver City, NM",220.0,0,Sep-2017
2017-10-01,15,208450.0,4.05,10,"Silver City, NM",209.0,0,Oct-2017
2017-11-01,16,198188.0,3.94,11,"Silver City, NM",208.0,0,Nov-2017
2017-12-01,17,210000.0,4.03,12,"Silver City, NM",195.0,0,Dec-2017
2018-01-01,18,203650.0,3.93,1,"Silver City, NM",201.0,0,Jan-2018
2018-02-01,19,209250.0,3.83,2,"Silver City, NM",199.0,0,Feb-2018
2018-03-01,20,212750.0,3.94,3,"Silver City, NM",206.0,0,Mar-2018
2018-04-01,21,209250.0,3.95,4,"Silver City, NM",218.0,0,Apr-2018
2018-05-01,22,212500.0,3.99,5,"Silver City, NM",217.0,0,May-2018
2018-06-01,23,209500.0,4.15,6,"Silver City, NM",208.0,0,Jun-2018
2018-07-01,24,209750.0,4.4,7,"Silver City, NM",215.0,0,Jul-2018
2018-08-01,25,200750.0,4.46,8,"Silver City, NM",216.0,0,Aug-2018
2018-09-01,26,199000.0,4.58,9,"Silver City, NM",222.0,0,Sep-2018
2018-10-01,27,199700.0,4.66,10,"Silver City, NM",207.0,0,Oct-2018
2018-11-01,28,219950.0,4.62,11,"Silver City, NM",202.0,0,Nov-2018
2018-12-01,29,214500.0,4.54,12,"Silver City, NM",197.0,0,Dec-2018
2019-01-01,30,213250.0,4.6,1,"Silver City, NM",188.0,0,Jan-2019
2019-02-01,31,206875.0,4.72,2,"Silver City, NM",188.0,0,Feb-2019
2019-03-01,32,211857.0,4.9,3,"Silver City, NM",192.0,0,Mar-2019
2019-04-01,33,219482.0,4.94,4,"Silver City, NM",193.0,0,Apr-2019
2019-05-01,34,219500.0,4.75,5,"Silver City, NM",195.0,0,May-2019
2019-06-01,35,213000.0,4.51,6,"Silver City, NM",204.0,0,Jun-2019
2019-07-01,36,193250.0,4.41,7,"Silver City, NM",218.0,0,Jul-2019
