date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,254800.0,3.72,7,"osceola, fl",2410.0,76.0,0,Jul-2016
2016-08-01,1,252448.0,3.73,8,"osceola, fl",2446.0,80.0,0,Aug-2016
2016-09-01,2,250456.0,3.66,9,"osceola, fl",2447.0,80.0,0,Sep-2016
2016-10-01,3,250000.0,3.64,10,"osceola, fl",2478.0,78.0,0,Oct-2016
2016-11-01,4,249450.0,3.66,11,"osceola, fl",2492.0,79.0,0,Nov-2016
2016-12-01,5,249000.0,3.48,12,"osceola, fl",2423.0,82.0,0,Dec-2016
2017-01-01,6,249693.0,3.45,1,"osceola, fl",2390.0,83.0,0,Jan-2017
2017-02-01,7,249900.0,3.5,2,"osceola, fl",2401.0,75.0,0,Feb-2017
2017-03-01,8,249900.0,3.52,3,"osceola, fl",2351.0,68.0,0,Mar-2017
2017-04-01,9,255000.0,4.03,4,"osceola, fl",2294.0,71.0,0,Apr-2017
2017-05-01,10,254998.0,4.32,5,"osceola, fl",2366.0,67.0,0,May-2017
2017-06-01,11,258700.0,4.2,6,"osceola, fl",2363.0,67.0,0,Jun-2017
2017-07-01,12,260000.0,4.19,7,"osceola, fl",2368.0,72.0,0,Jul-2017
2017-08-01,13,262772.0,4.3,8,"osceola, fl",2381.0,73.0,0,Aug-2017
2017-09-01,14,265000.0,4.1,9,"osceola, fl",2335.0,81.0,0,Sep-2017
2017-10-01,15,266105.0,4.05,10,"osceola, fl",2275.0,82.0,0,Oct-2017
2017-11-01,16,266453.0,3.94,11,"osceola, fl",2268.0,82.0,0,Nov-2017
2017-12-01,17,269000.0,4.03,12,"osceola, fl",2228.0,82.0,0,Dec-2017
2018-01-01,18,269900.0,3.93,1,"osceola, fl",2172.0,79.0,0,Jan-2018
2018-02-01,19,273750.0,3.83,2,"osceola, fl",2134.0,77.0,0,Feb-2018
2018-03-01,20,279000.0,3.94,3,"osceola, fl",2064.0,65.0,0,Mar-2018
2018-04-01,21,284950.0,3.95,4,"osceola, fl",2004.0,67.0,0,Apr-2018
2018-05-01,22,284450.0,3.99,5,"osceola, fl",1979.0,67.0,0,May-2018
2018-06-01,23,285000.0,4.15,6,"osceola, fl",1954.0,67.0,0,Jun-2018
2018-07-01,24,285000.0,4.4,7,"osceola, fl",1974.0,67.0,0,Jul-2018
2018-08-01,25,285387.0,4.46,8,"osceola, fl",1991.0,66.0,0,Aug-2018
2018-09-01,26,279250.0,4.58,9,"osceola, fl",2054.0,61.0,0,Sep-2018
2018-10-01,27,279973.0,4.66,10,"osceola, fl",2122.0,59.0,0,Oct-2018
2018-11-01,28,276420.0,4.62,11,"osceola, fl",2185.0,60.0,0,Nov-2018
2018-12-01,29,274990.0,4.54,12,"osceola, fl",2195.0,67.0,0,Dec-2018
2019-01-01,30,272000.0,4.6,1,"osceola, fl",2216.0,74.0,0,Jan-2019
2019-02-01,31,272575.0,4.72,2,"osceola, fl",2215.0,71.0,0,Feb-2019
2019-03-01,32,275511.0,4.9,3,"osceola, fl",2130.0,66.0,0,Mar-2019
2019-04-01,33,278158.0,4.94,4,"osceola, fl",2062.0,60.0,0,Apr-2019
2019-05-01,34,284484.0,4.75,5,"osceola, fl",2078.0,58.0,0,May-2019
2019-06-01,35,285000.0,4.51,6,"osceola, fl",2059.0,57.0,0,Jun-2019
2019-07-01,36,289245.0,4.41,7,"osceola, fl",2056.0,60.0,0,Jul-2019
2019-08-01,37,291358.0,4.41,8,"osceola, fl",2075.0,62.0,0,Aug-2019
2019-09-01,38,293397.0,4.2,9,"osceola, fl",2112.0,62.0,0,Sep-2019
2019-10-01,39,294992.0,4.14,10,"osceola, fl",2137.0,61.0,0,Oct-2019
2019-11-01,40,297500.0,3.84,11,"osceola, fl",2193.0,59.0,0,Nov-2019
2019-12-01,41,298918.0,3.81,12,"osceola, fl",2195.0,67.0,0,Dec-2019
2020-01-01,42,298998.0,3.75,1,"osceola, fl",2166.0,71.0,0,Jan-2020
2020-02-01,43,300000.0,3.73,2,"osceola, fl",2123.0,67.0,0,Feb-2020
2020-03-01,44,304671.0,3.78,3,"osceola, fl",2086.0,60.0,0,Mar-2020
2020-04-01,45,296500.0,3.75,4,"osceola, fl",2313.0,62.0,0,Apr-2020
2020-05-01,46,297511.0,3.74,5,"osceola, fl",2324.0,72.0,0,May-2020
2020-06-01,47,299900.0,3.72,6,"osceola, fl",2239.0,79.0,0,Jun-2020
2020-07-01,48,300000.0,3.49,7,"osceola, fl",2197.0,73.0,0,Jul-2020
2020-08-01,49,305000.0,3.65,8,"osceola, fl",2279.0,65.0,0,Aug-2020
2020-09-01,50,302239.0,3.33,9,"osceola, fl",2257.0,65.0,0,Sep-2020
2020-10-01,51,300000.0,3.28,10,"osceola, fl",2217.0,68.0,0,Oct-2020
2020-11-01,52,300000.0,3.21,11,"osceola, fl",2269.0,69.0,0,Nov-2020
2020-12-01,53,301363.0,3.07,12,"osceola, fl",2199.0,75.0,0,Dec-2020
2021-01-01,54,305000.0,2.99,1,"osceola, fl",1894.0,81.0,0,Jan-2021
2021-02-01,55,307500.0,2.93,2,"osceola, fl",1520.0,79.0,0,Feb-2021
2021-03-01,56,316345.0,2.88,3,"osceola, fl",1145.0,63.0,0,Mar-2021
2021-04-01,57,322450.0,2.84,4,"osceola, fl",830.0,53.0,0,Apr-2021
2021-05-01,58,320000.0,2.71,5,"osceola, fl",774.0,38.0,0,May-2021
2021-06-01,59,335450.0,2.79,6,"osceola, fl",773.0,38.0,0,Jun-2021
2021-07-01,60,350000.0,2.97,7,"osceola, fl",799.0,37.0,0,Jul-2021
2021-08-01,61,371378.0,3.17,8,"osceola, fl",815.0,37.0,0,Aug-2021
2021-09-01,62,392206.0,3.18,9,"osceola, fl",875.0,36.0,0,Sep-2021
2021-10-01,63,400000.0,3.0,10,"osceola, fl",931.0,40.0,0,Oct-2021
2021-11-01,64,397500.0,3.02,11,"osceola, fl",882.0,42.0,0,Nov-2021
