date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,135475.0,3.72,7,"Cadillac, MI",519.0,0,Jul-2016
2016-08-01,1,129950.0,3.73,8,"Cadillac, MI",518.0,0,Aug-2016
2016-09-01,2,129900.0,3.66,9,"Cadillac, MI",494.0,0,Sep-2016
2016-10-01,3,129000.0,3.64,10,"Cadillac, MI",443.0,0,Oct-2016
2016-11-01,4,119900.0,3.66,11,"Cadillac, MI",399.0,0,Nov-2016
2016-12-01,5,119900.0,3.48,12,"Cadillac, MI",365.0,0,Dec-2016
2017-01-01,6,119950.0,3.45,1,"Cadillac, MI",332.0,0,Jan-2017
2017-02-01,7,119000.0,3.5,2,"Cadillac, MI",332.0,0,Feb-2017
2017-03-01,8,126450.0,3.52,3,"Cadillac, MI",330.0,0,Mar-2017
2017-04-01,9,132000.0,4.03,4,"Cadillac, MI",354.0,0,Apr-2017
2017-05-01,10,138150.0,4.32,5,"Cadillac, MI",372.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Cadillac, MI",385.0,0,Jun-2017
2017-07-01,12,139000.0,4.19,7,"Cadillac, MI",402.0,0,Jul-2017
2017-08-01,13,135450.0,4.3,8,"Cadillac, MI",410.0,0,Aug-2017
2017-09-01,14,139311.0,4.1,9,"Cadillac, MI",397.0,0,Sep-2017
2017-10-01,15,140675.0,4.05,10,"Cadillac, MI",349.0,0,Oct-2017
2017-11-01,16,138725.0,3.94,11,"Cadillac, MI",308.0,0,Nov-2017
2017-12-01,17,134950.0,4.03,12,"Cadillac, MI",275.0,0,Dec-2017
2018-01-01,18,137606.0,3.93,1,"Cadillac, MI",236.0,0,Jan-2018
2018-02-01,19,144175.0,3.83,2,"Cadillac, MI",220.0,0,Feb-2018
2018-03-01,20,149950.0,3.94,3,"Cadillac, MI",225.0,0,Mar-2018
2018-04-01,21,148325.0,3.95,4,"Cadillac, MI",230.0,0,Apr-2018
2018-05-01,22,151200.0,3.99,5,"Cadillac, MI",261.0,0,May-2018
2018-06-01,23,160000.0,4.15,6,"Cadillac, MI",290.0,0,Jun-2018
2018-07-01,24,164950.0,4.4,7,"Cadillac, MI",306.0,0,Jul-2018
2018-08-01,25,164500.0,4.46,8,"Cadillac, MI",299.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"Cadillac, MI",293.0,0,Sep-2018
2018-10-01,27,169900.0,4.66,10,"Cadillac, MI",266.0,0,Oct-2018
2018-11-01,28,166150.0,4.62,11,"Cadillac, MI",248.0,0,Nov-2018
2018-12-01,29,152450.0,4.54,12,"Cadillac, MI",218.0,0,Dec-2018
2019-01-01,30,149400.0,4.6,1,"Cadillac, MI",210.0,0,Jan-2019
2019-02-01,31,144650.0,4.72,2,"Cadillac, MI",204.0,0,Feb-2019
2019-03-01,32,145886.0,4.9,3,"Cadillac, MI",202.0,0,Mar-2019
2019-04-01,33,142836.0,4.94,4,"Cadillac, MI",209.0,0,Apr-2019
2019-05-01,34,149999.0,4.75,5,"Cadillac, MI",250.0,0,May-2019
2019-06-01,35,167450.0,4.51,6,"Cadillac, MI",270.0,0,Jun-2019
2019-07-01,36,161200.0,4.41,7,"Cadillac, MI",305.0,0,Jul-2019
2019-08-01,37,158891.0,4.41,8,"Cadillac, MI",313.0,0,Aug-2019
2019-09-01,38,157377.0,4.2,9,"Cadillac, MI",311.0,0,Sep-2019
2019-10-01,39,166393.0,4.14,10,"Cadillac, MI",273.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"Cadillac, MI",233.0,0,Nov-2019
2019-12-01,41,164900.0,3.81,12,"Cadillac, MI",206.0,0,Dec-2019
2020-01-01,42,167725.0,3.75,1,"Cadillac, MI",177.0,0,Jan-2020
2020-02-01,43,189900.0,3.73,2,"Cadillac, MI",158.0,0,Feb-2020
2020-03-01,44,187425.0,3.78,3,"Cadillac, MI",148.0,0,Mar-2020
2020-04-01,45,184900.0,3.75,4,"Cadillac, MI",144.0,0,Apr-2020
2020-05-01,46,189500.0,3.74,5,"Cadillac, MI",154.0,0,May-2020
2020-06-01,47,169900.0,3.72,6,"Cadillac, MI",141.0,0,Jun-2020
2020-07-01,48,169450.0,3.49,7,"Cadillac, MI",125.0,0,Jul-2020
2020-08-01,49,177000.0,3.65,8,"Cadillac, MI",110.0,0,Aug-2020
2020-09-01,50,173725.0,3.33,9,"Cadillac, MI",92.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"Cadillac, MI",83.0,0,Oct-2020
2020-11-01,52,153975.0,3.21,11,"Cadillac, MI",72.0,0,Nov-2020
2020-12-01,53,154900.0,3.07,12,"Cadillac, MI",63.0,0,Dec-2020
2021-01-01,54,157500.0,2.99,1,"Cadillac, MI",55.0,0,Jan-2021
2021-02-01,55,144950.0,2.93,2,"Cadillac, MI",44.0,0,Feb-2021
2021-03-01,56,169475.0,2.88,3,"Cadillac, MI",41.0,0,Mar-2021
2021-04-01,57,174900.0,2.84,4,"Cadillac, MI",41.0,0,Apr-2021
2021-05-01,58,177450.0,2.71,5,"Cadillac, MI",44.0,0,May-2021
2021-06-01,59,178650.0,2.79,6,"Cadillac, MI",51.0,0,Jun-2021
2021-07-01,60,159950.0,2.97,7,"Cadillac, MI",66.0,0,Jul-2021
2021-08-01,61,164900.0,3.17,8,"Cadillac, MI",74.0,0,Aug-2021
2021-09-01,62,186975.0,3.18,9,"Cadillac, MI",79.0,0,Sep-2021
2021-10-01,63,192250.0,3.0,10,"Cadillac, MI",87.0,0,Oct-2021
2021-11-01,64,197075.0,3.02,11,"Cadillac, MI",79.0,0,Nov-2021
2021-12-01,65,196150.0,2.98,12,"Cadillac, MI",70.0,174075,Dec-2021
2022-01-01,66,165000.0,2.87,1,"Cadillac, MI",64.0,168795,Jan-2022
2022-02-01,67,161150.0,3.01,2,"Cadillac, MI",49.0,154797,Feb-2022
2022-03-01,68,159925.0,3.14,3,"Cadillac, MI",49.0,160747,Mar-2022
2022-04-01,69,167400.0,3.1,4,"Cadillac, MI",44.0,184785,Apr-2022
2022-05-01,70,187200.0,3.12,5,"Cadillac, MI",58.0,189646,May-2022
2022-06-01,71,225900.0,3.56,6,"Cadillac, MI",62.0,186851,Jun-2022
2022-07-01,72,239900.0,3.92,7,"Cadillac, MI",88.0,191430,Jul-2022
2022-08-01,73,227600.0,4.67,8,"Cadillac, MI",117.0,197973,Aug-2022
2022-09-01,74,200838.0,5.11,9,"Cadillac, MI",118.0,197156,Sep-2022
2022-10-01,75,195000.0,5.3,10,"Cadillac, MI",103.0,203354,Oct-2022
