date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,165000.0,3.72,7,"Sturgis, MI",232.0,0,Jul-2016
2016-08-01,1,169450.0,3.73,8,"Sturgis, MI",230.0,0,Aug-2016
2016-09-01,2,169450.0,3.66,9,"Sturgis, MI",219.0,0,Sep-2016
2016-10-01,3,160000.0,3.64,10,"Sturgis, MI",197.0,0,Oct-2016
2016-11-01,4,147200.0,3.66,11,"Sturgis, MI",181.0,0,Nov-2016
2016-12-01,5,140000.0,3.48,12,"Sturgis, MI",159.0,0,Dec-2016
2017-01-01,6,139975.0,3.45,1,"Sturgis, MI",144.0,0,Jan-2017
2017-02-01,7,139975.0,3.5,2,"Sturgis, MI",151.0,0,Feb-2017
2017-03-01,8,158500.0,3.52,3,"Sturgis, MI",169.0,0,Mar-2017
2017-04-01,9,166000.0,4.03,4,"Sturgis, MI",197.0,0,Apr-2017
2017-05-01,10,163475.0,4.32,5,"Sturgis, MI",251.0,0,May-2017
2017-06-01,11,165150.0,4.2,6,"Sturgis, MI",266.0,0,Jun-2017
2017-07-01,12,165000.0,4.19,7,"Sturgis, MI",271.0,0,Jul-2017
2017-08-01,13,159900.0,4.3,8,"Sturgis, MI",276.0,0,Aug-2017
2017-09-01,14,162000.0,4.1,9,"Sturgis, MI",259.0,0,Sep-2017
2017-10-01,15,161975.0,4.05,10,"Sturgis, MI",218.0,0,Oct-2017
2017-11-01,16,159975.0,3.94,11,"Sturgis, MI",192.0,0,Nov-2017
2017-12-01,17,164900.0,4.03,12,"Sturgis, MI",173.0,0,Dec-2017
2018-01-01,18,161200.0,3.93,1,"Sturgis, MI",157.0,0,Jan-2018
2018-02-01,19,166675.0,3.83,2,"Sturgis, MI",149.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"Sturgis, MI",144.0,0,Mar-2018
2018-04-01,21,181425.0,3.95,4,"Sturgis, MI",146.0,0,Apr-2018
2018-05-01,22,202450.0,3.99,5,"Sturgis, MI",156.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"Sturgis, MI",158.0,0,Jun-2018
2018-07-01,24,184975.0,4.4,7,"Sturgis, MI",184.0,0,Jul-2018
2018-08-01,25,173000.0,4.46,8,"Sturgis, MI",197.0,0,Aug-2018
2018-09-01,26,167950.0,4.58,9,"Sturgis, MI",194.0,0,Sep-2018
2018-10-01,27,167400.0,4.66,10,"Sturgis, MI",181.0,0,Oct-2018
2018-11-01,28,173675.0,4.62,11,"Sturgis, MI",179.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"Sturgis, MI",174.0,0,Dec-2018
2019-01-01,30,168950.0,4.6,1,"Sturgis, MI",156.0,0,Jan-2019
2019-02-01,31,178650.0,4.72,2,"Sturgis, MI",140.0,0,Feb-2019
2019-03-01,32,189729.0,4.9,3,"Sturgis, MI",140.0,0,Mar-2019
2019-04-01,33,192904.0,4.94,4,"Sturgis, MI",149.0,0,Apr-2019
