date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-07-01,60,158750.0,2.97,7,"Marshall, MN",46.0,0,Jul-2021
2021-08-01,61,150000.0,3.17,8,"Marshall, MN",40.0,0,Aug-2021
2021-09-01,62,145750.0,3.18,9,"Marshall, MN",42.0,0,Sep-2021
2021-10-01,63,138500.0,3.0,10,"Marshall, MN",39.0,0,Oct-2021
2021-11-01,64,147800.0,3.02,11,"Marshall, MN",35.0,0,Nov-2021
2021-12-01,65,184000.0,2.98,12,"Marshall, MN",31.0,112454,Dec-2021
2022-01-01,66,194950.0,2.87,1,"Marshall, MN",23.0,149225,Jan-2022
2022-02-01,67,197450.0,3.01,2,"Marshall, MN",19.0,114975,Feb-2022
2022-03-01,68,155375.0,3.14,3,"Marshall, MN",17.0,133852,Mar-2022
2022-04-01,69,155000.0,3.1,4,"Marshall, MN",15.0,148239,Apr-2022
2022-05-01,70,185000.0,3.12,5,"Marshall, MN",23.0,149216,May-2022
2022-06-01,71,188000.0,3.56,6,"Marshall, MN",27.0,151409,Jun-2022
2022-07-01,72,179900.0,3.92,7,"Marshall, MN",30.0,154598,Jul-2022
2022-08-01,73,169175.0,4.67,8,"Marshall, MN",30.0,153412,Aug-2022
2022-09-01,74,159175.0,5.11,9,"Marshall, MN",32.0,153769,Sep-2022
2022-10-01,75,174750.0,5.3,10,"Marshall, MN",32.0,154725,Oct-2022
