date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,119900.0,3.72,7,"Rocky Mount, NC",803.0,0,Jul-2016
2016-08-01,1,119863.0,3.73,8,"Rocky Mount, NC",800.0,0,Aug-2016
2016-09-01,2,119900.0,3.66,9,"Rocky Mount, NC",810.0,0,Sep-2016
2016-10-01,3,124500.0,3.64,10,"Rocky Mount, NC",721.0,0,Oct-2016
2016-11-01,4,121975.0,3.66,11,"Rocky Mount, NC",678.0,0,Nov-2016
2016-12-01,5,122250.0,3.48,12,"Rocky Mount, NC",639.0,0,Dec-2016
2017-01-01,6,119900.0,3.45,1,"Rocky Mount, NC",567.0,0,Jan-2017
2017-02-01,7,109850.0,3.5,2,"Rocky Mount, NC",652.0,0,Feb-2017
2017-03-01,8,109900.0,3.52,3,"Rocky Mount, NC",603.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"Rocky Mount, NC",599.0,0,Apr-2017
2017-05-01,10,114900.0,4.32,5,"Rocky Mount, NC",593.0,0,May-2017
2017-06-01,11,118413.0,4.2,6,"Rocky Mount, NC",559.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"Rocky Mount, NC",549.0,0,Jul-2017
2017-08-01,13,123945.0,4.3,8,"Rocky Mount, NC",584.0,0,Aug-2017
2017-09-01,14,124495.0,4.1,9,"Rocky Mount, NC",588.0,0,Sep-2017
2017-10-01,15,128618.0,4.05,10,"Rocky Mount, NC",585.0,0,Oct-2017
2017-11-01,16,130223.0,3.94,11,"Rocky Mount, NC",554.0,0,Nov-2017
2017-12-01,17,132745.0,4.03,12,"Rocky Mount, NC",536.0,0,Dec-2017
2018-01-01,18,133490.0,3.93,1,"Rocky Mount, NC",520.0,0,Jan-2018
2018-02-01,19,132500.0,3.83,2,"Rocky Mount, NC",494.0,0,Feb-2018
2018-03-01,20,135000.0,3.94,3,"Rocky Mount, NC",482.0,0,Mar-2018
2018-04-01,21,141000.0,3.95,4,"Rocky Mount, NC",489.0,0,Apr-2018
2018-05-01,22,133948.0,3.99,5,"Rocky Mount, NC",528.0,0,May-2018
2018-06-01,23,135200.0,4.15,6,"Rocky Mount, NC",525.0,0,Jun-2018
2018-07-01,24,135900.0,4.4,7,"Rocky Mount, NC",499.0,0,Jul-2018
2018-08-01,25,144245.0,4.46,8,"Rocky Mount, NC",489.0,0,Aug-2018
2018-09-01,26,144695.0,4.58,9,"Rocky Mount, NC",474.0,0,Sep-2018
2018-10-01,27,142035.0,4.66,10,"Rocky Mount, NC",457.0,0,Oct-2018
2018-11-01,28,135500.0,4.62,11,"Rocky Mount, NC",449.0,0,Nov-2018
2018-12-01,29,138900.0,4.54,12,"Rocky Mount, NC",417.0,0,Dec-2018
2019-01-01,30,133900.0,4.6,1,"Rocky Mount, NC",422.0,0,Jan-2019
2019-02-01,31,134050.0,4.72,2,"Rocky Mount, NC",431.0,0,Feb-2019
2019-03-01,32,133653.0,4.9,3,"Rocky Mount, NC",429.0,0,Mar-2019
2019-04-01,33,132198.0,4.94,4,"Rocky Mount, NC",428.0,0,Apr-2019
2019-05-01,34,134448.0,4.75,5,"Rocky Mount, NC",425.0,0,May-2019
2019-06-01,35,134400.0,4.51,6,"Rocky Mount, NC",399.0,0,Jun-2019
2019-07-01,36,135470.0,4.41,7,"Rocky Mount, NC",393.0,0,Jul-2019
2019-08-01,37,135009.0,4.41,8,"Rocky Mount, NC",395.0,0,Aug-2019
2019-09-01,38,133598.0,4.2,9,"Rocky Mount, NC",398.0,0,Sep-2019
2019-10-01,39,131200.0,4.14,10,"Rocky Mount, NC",397.0,0,Oct-2019
2019-11-01,40,134900.0,3.84,11,"Rocky Mount, NC",384.0,0,Nov-2019
2019-12-01,41,149698.0,3.81,12,"Rocky Mount, NC",329.0,0,Dec-2019
2020-01-01,42,147820.0,3.75,1,"Rocky Mount, NC",320.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"Rocky Mount, NC",317.0,0,Feb-2020
2020-03-01,44,156850.0,3.78,3,"Rocky Mount, NC",308.0,0,Mar-2020
2020-04-01,45,150000.0,3.75,4,"Rocky Mount, NC",299.0,0,Apr-2020
2020-05-01,46,150000.0,3.74,5,"Rocky Mount, NC",271.0,0,May-2020
2020-06-01,47,159950.0,3.72,6,"Rocky Mount, NC",218.0,0,Jun-2020
2020-07-01,48,159925.0,3.49,7,"Rocky Mount, NC",193.0,0,Jul-2020
2020-08-01,49,160000.0,3.65,8,"Rocky Mount, NC",172.0,0,Aug-2020
2020-09-01,50,164375.0,3.33,9,"Rocky Mount, NC",153.0,0,Sep-2020
2020-10-01,51,199450.0,3.28,10,"Rocky Mount, NC",174.0,0,Oct-2020
2020-11-01,52,199750.0,3.21,11,"Rocky Mount, NC",172.0,0,Nov-2020
2020-12-01,53,204000.0,3.07,12,"Rocky Mount, NC",178.0,0,Dec-2020
2021-01-01,54,199000.0,2.99,1,"Rocky Mount, NC",166.0,0,Jan-2021
2021-02-01,55,191700.0,2.93,2,"Rocky Mount, NC",141.0,0,Feb-2021
2021-03-01,56,198250.0,2.88,3,"Rocky Mount, NC",127.0,0,Mar-2021
2021-04-01,57,215750.0,2.84,4,"Rocky Mount, NC",119.0,0,Apr-2021
