date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"Defiance, OH",156.0,0,Jul-2016
2016-08-01,1,89900.0,3.73,8,"Defiance, OH",162.0,0,Aug-2016
2016-09-01,2,89900.0,3.66,9,"Defiance, OH",152.0,0,Sep-2016
2016-10-01,3,92200.0,3.64,10,"Defiance, OH",151.0,0,Oct-2016
2016-11-01,4,89900.0,3.66,11,"Defiance, OH",139.0,0,Nov-2016
2016-12-01,5,85900.0,3.48,12,"Defiance, OH",118.0,0,Dec-2016
2017-01-01,6,84900.0,3.45,1,"Defiance, OH",121.0,0,Jan-2017
2017-02-01,7,84450.0,3.5,2,"Defiance, OH",105.0,0,Feb-2017
2017-03-01,8,87050.0,3.52,3,"Defiance, OH",94.0,0,Mar-2017
2017-04-01,9,89900.0,4.03,4,"Defiance, OH",92.0,0,Apr-2017
2017-05-01,10,121700.0,4.32,5,"Defiance, OH",104.0,0,May-2017
2017-06-01,11,115325.0,4.2,6,"Defiance, OH",99.0,0,Jun-2017
2017-07-01,12,116700.0,4.19,7,"Defiance, OH",102.0,0,Jul-2017
2017-08-01,13,120575.0,4.3,8,"Defiance, OH",104.0,0,Aug-2017
2017-09-01,14,115400.0,4.1,9,"Defiance, OH",113.0,0,Sep-2017
2017-10-01,15,116200.0,4.05,10,"Defiance, OH",117.0,0,Oct-2017
2017-11-01,16,114500.0,3.94,11,"Defiance, OH",115.0,0,Nov-2017
2017-12-01,17,114750.0,4.03,12,"Defiance, OH",111.0,0,Dec-2017
2018-01-01,18,108450.0,3.93,1,"Defiance, OH",97.0,0,Jan-2018
2018-02-01,19,103600.0,3.83,2,"Defiance, OH",83.0,0,Feb-2018
2018-03-01,20,110000.0,3.94,3,"Defiance, OH",73.0,0,Mar-2018
2018-04-01,21,108450.0,3.95,4,"Defiance, OH",77.0,0,Apr-2018
2018-05-01,22,101200.0,3.99,5,"Defiance, OH",79.0,0,May-2018
2018-06-01,23,102400.0,4.15,6,"Defiance, OH",76.0,0,Jun-2018
2018-07-01,24,117150.0,4.4,7,"Defiance, OH",78.0,0,Jul-2018
2018-08-01,25,108400.0,4.46,8,"Defiance, OH",97.0,0,Aug-2018
2018-09-01,26,110000.0,4.58,9,"Defiance, OH",107.0,0,Sep-2018
2018-10-01,27,114900.0,4.66,10,"Defiance, OH",108.0,0,Oct-2018
2018-11-01,28,120925.0,4.62,11,"Defiance, OH",105.0,0,Nov-2018
2018-12-01,29,127900.0,4.54,12,"Defiance, OH",93.0,0,Dec-2018
2019-01-01,30,126900.0,4.6,1,"Defiance, OH",78.0,0,Jan-2019
2019-02-01,31,129950.0,4.72,2,"Defiance, OH",67.0,0,Feb-2019
2019-03-01,32,135471.0,4.9,3,"Defiance, OH",66.0,0,Mar-2019
2019-04-01,33,139471.0,4.94,4,"Defiance, OH",61.0,0,Apr-2019
2019-05-01,34,139900.0,4.75,5,"Defiance, OH",58.0,0,May-2019
2019-06-01,35,119900.0,4.51,6,"Defiance, OH",76.0,0,Jun-2019
2019-07-01,36,134900.0,4.41,7,"Defiance, OH",82.0,0,Jul-2019
2019-08-01,37,136264.0,4.41,8,"Defiance, OH",87.0,0,Aug-2019
2019-09-01,38,138309.0,4.2,9,"Defiance, OH",88.0,0,Sep-2019
2019-10-01,39,139900.0,4.14,10,"Defiance, OH",89.0,0,Oct-2019
2019-11-01,40,132500.0,3.84,11,"Defiance, OH",105.0,0,Nov-2019
2019-12-01,41,129925.0,3.81,12,"Defiance, OH",96.0,0,Dec-2019
2020-01-01,42,126050.0,3.75,1,"Defiance, OH",84.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"Defiance, OH",70.0,0,Feb-2020
2020-03-01,44,121500.0,3.78,3,"Defiance, OH",58.0,0,Mar-2020
2020-04-01,45,127750.0,3.75,4,"Defiance, OH",54.0,0,Apr-2020
2020-05-01,46,124900.0,3.74,5,"Defiance, OH",50.0,0,May-2020
2020-06-01,47,143650.0,3.72,6,"Defiance, OH",46.0,0,Jun-2020
2020-07-01,48,134850.0,3.49,7,"Defiance, OH",44.0,0,Jul-2020
2020-08-01,49,147450.0,3.65,8,"Defiance, OH",46.0,0,Aug-2020
2020-09-01,50,181000.0,3.33,9,"Defiance, OH",45.0,0,Sep-2020
2020-10-01,51,155000.0,3.28,10,"Defiance, OH",50.0,0,Oct-2020
2020-11-01,52,138400.0,3.21,11,"Defiance, OH",52.0,0,Nov-2020
2020-12-01,53,129900.0,3.07,12,"Defiance, OH",42.0,0,Dec-2020
2021-01-01,54,139900.0,2.99,1,"Defiance, OH",39.0,0,Jan-2021
2021-02-01,55,129400.0,2.93,2,"Defiance, OH",31.0,0,Feb-2021
2021-03-01,56,194950.0,2.88,3,"Defiance, OH",25.0,0,Mar-2021
2021-04-01,57,151450.0,2.84,4,"Defiance, OH",24.0,0,Apr-2021
2021-05-01,58,150950.0,2.71,5,"Defiance, OH",31.0,0,May-2021
2021-06-01,59,151750.0,2.79,6,"Defiance, OH",37.0,0,Jun-2021
2021-07-01,60,149000.0,2.97,7,"Defiance, OH",34.0,0,Jul-2021
2021-08-01,61,138875.0,3.17,8,"Defiance, OH",44.0,0,Aug-2021
2021-09-01,62,142700.0,3.18,9,"Defiance, OH",52.0,0,Sep-2021
2021-10-01,63,125000.0,3.0,10,"Defiance, OH",50.0,0,Oct-2021
2021-11-01,64,120650.0,3.02,11,"Defiance, OH",55.0,0,Nov-2021
2021-12-01,65,132975.0,2.98,12,"Defiance, OH",54.0,152422,Dec-2021
2022-01-01,66,129900.0,2.87,1,"Defiance, OH",46.0,154868,Jan-2022
2022-02-01,67,145225.0,3.01,2,"Defiance, OH",39.0,156068,Feb-2022
2022-03-01,68,147400.0,3.14,3,"Defiance, OH",30.0,155643,Mar-2022
2022-04-01,69,172400.0,3.1,4,"Defiance, OH",33.0,155944,Apr-2022
2022-05-01,70,159900.0,3.12,5,"Defiance, OH",41.0,155693,May-2022
2022-06-01,71,168650.0,3.56,6,"Defiance, OH",42.0,154423,Jun-2022
2022-07-01,72,157450.0,3.92,7,"Defiance, OH",55.0,154648,Jul-2022
2022-08-01,73,158950.0,4.67,8,"Defiance, OH",56.0,151318,Aug-2022
2022-09-01,74,158975.0,5.11,9,"Defiance, OH",52.0,155676,Sep-2022
2022-10-01,75,149950.0,5.3,10,"Defiance, OH",45.0,153679,Oct-2022
