date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,61000.0,3.72,7,"cochran, tx",4.0,185.0,0,Jul-2016
2016-08-01,1,61000.0,3.73,8,"cochran, tx",4.0,111.0,0,Aug-2016
2016-09-01,2,61000.0,3.66,9,"cochran, tx",4.0,130.0,0,Sep-2016
2016-10-01,3,62500.0,3.64,10,"cochran, tx",3.0,134.0,0,Oct-2016
2016-11-01,4,75550.0,3.66,11,"cochran, tx",3.0,34.0,0,Nov-2016
2016-12-01,5,79900.0,3.48,12,"cochran, tx",5.0,48.0,0,Dec-2016
2017-01-01,6,65625.0,3.45,1,"cochran, tx",6.0,59.0,0,Jan-2017
2017-02-01,7,62500.0,3.5,2,"cochran, tx",5.0,87.0,0,Feb-2017
2017-03-01,8,58750.0,3.52,3,"cochran, tx",4.0,118.0,0,Mar-2017
2017-04-01,9,85000.0,4.03,4,"cochran, tx",7.0,126.0,0,Apr-2017
2017-05-01,10,155000.0,4.32,5,"cochran, tx",6.0,163.0,0,May-2017
2017-06-01,11,196250.0,4.2,6,"cochran, tx",6.0,78.0,0,Jun-2017
2017-07-01,12,98000.0,4.19,7,"cochran, tx",9.0,49.0,0,Jul-2017
2017-08-01,13,98000.0,4.3,8,"cochran, tx",9.0,67.0,0,Aug-2017
2017-09-01,14,91500.0,4.1,9,"cochran, tx",10.0,102.0,0,Sep-2017
2017-10-01,15,89000.0,4.05,10,"cochran, tx",10.0,118.0,0,Oct-2017
2017-11-01,16,85000.0,3.94,11,"cochran, tx",11.0,125.0,0,Nov-2017
2017-12-01,17,75000.0,4.03,12,"cochran, tx",12.0,75.0,0,Dec-2017
2018-01-01,18,71750.0,3.93,1,"cochran, tx",12.0,95.0,0,Jan-2018
2018-02-01,19,70475.0,3.83,2,"cochran, tx",12.0,108.0,0,Feb-2018
2018-03-01,20,62075.0,3.94,3,"cochran, tx",9.0,130.0,0,Mar-2018
2018-04-01,21,57625.0,3.95,4,"cochran, tx",7.0,165.0,0,Apr-2018
2018-05-01,22,60500.0,3.99,5,"cochran, tx",7.0,139.0,0,May-2018
2018-06-01,23,105250.0,4.15,6,"cochran, tx",4.0,88.0,0,Jun-2018
2018-07-01,24,105250.0,4.4,7,"cochran, tx",4.0,108.0,0,Jul-2018
2018-08-01,25,59500.0,4.46,8,"cochran, tx",5.0,120.0,0,Aug-2018
2018-09-01,26,105250.0,4.58,9,"cochran, tx",4.0,138.0,0,Sep-2018
2018-10-01,27,55000.0,4.66,10,"cochran, tx",5.0,127.0,0,Oct-2018
2018-11-01,28,55000.0,4.62,11,"cochran, tx",6.0,120.0,0,Nov-2018
2018-12-01,29,55000.0,4.54,12,"cochran, tx",6.0,137.0,0,Dec-2018
2019-01-01,30,55000.0,4.6,1,"cochran, tx",6.0,134.0,0,Jan-2019
2019-02-01,31,55000.0,4.72,2,"cochran, tx",5.0,165.0,0,Feb-2019
2019-03-01,32,46329.0,4.9,3,"cochran, tx",4.0,219.0,0,Mar-2019
