date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,447000.0,3.72,7,"jefferson, wa",264.0,57.0,0,Jul-2016
2016-08-01,1,436075.0,3.73,8,"jefferson, wa",268.0,70.0,0,Aug-2016
2016-09-01,2,433150.0,3.66,9,"jefferson, wa",253.0,75.0,0,Sep-2016
2016-10-01,3,445000.0,3.64,10,"jefferson, wa",222.0,75.0,0,Oct-2016
2016-11-01,4,459000.0,3.66,11,"jefferson, wa",218.0,58.0,0,Nov-2016
2016-12-01,5,459000.0,3.48,12,"jefferson, wa",189.0,74.0,0,Dec-2016
2017-01-01,6,456500.0,3.45,1,"jefferson, wa",179.0,87.0,0,Jan-2017
2017-02-01,7,450000.0,3.5,2,"jefferson, wa",167.0,112.0,0,Feb-2017
2017-03-01,8,444450.0,3.52,3,"jefferson, wa",163.0,140.0,0,Mar-2017
2017-04-01,9,449950.0,4.03,4,"jefferson, wa",167.0,105.0,0,Apr-2017
2017-05-01,10,449450.0,4.32,5,"jefferson, wa",195.0,67.0,0,May-2017
2017-06-01,11,449250.0,4.2,6,"jefferson, wa",222.0,54.0,0,Jun-2017
2017-07-01,12,449000.0,4.19,7,"jefferson, wa",269.0,57.0,0,Jul-2017
2017-08-01,13,437225.0,4.3,8,"jefferson, wa",290.0,60.0,0,Aug-2017
2017-09-01,14,420000.0,4.1,9,"jefferson, wa",249.0,72.0,0,Sep-2017
2017-10-01,15,429125.0,4.05,10,"jefferson, wa",219.0,80.0,0,Oct-2017
2017-11-01,16,425000.0,3.94,11,"jefferson, wa",196.0,91.0,0,Nov-2017
2017-12-01,17,425000.0,4.03,12,"jefferson, wa",173.0,109.0,0,Dec-2017
2018-01-01,18,401750.0,3.93,1,"jefferson, wa",130.0,116.0,0,Jan-2018
2018-02-01,19,410875.0,3.83,2,"jefferson, wa",129.0,127.0,0,Feb-2018
2018-03-01,20,428500.0,3.94,3,"jefferson, wa",126.0,59.0,0,Mar-2018
2018-04-01,21,456750.0,3.95,4,"jefferson, wa",129.0,54.0,0,Apr-2018
2018-05-01,22,456750.0,3.99,5,"jefferson, wa",155.0,41.0,0,May-2018
2018-06-01,23,467000.0,4.15,6,"jefferson, wa",177.0,40.0,0,Jun-2018
2018-07-01,24,449000.0,4.4,7,"jefferson, wa",183.0,51.0,0,Jul-2018
2018-08-01,25,464950.0,4.46,8,"jefferson, wa",182.0,55.0,0,Aug-2018
2018-09-01,26,459000.0,4.58,9,"jefferson, wa",177.0,59.0,0,Sep-2018
2018-10-01,27,467000.0,4.66,10,"jefferson, wa",171.0,65.0,0,Oct-2018
2018-11-01,28,456250.0,4.62,11,"jefferson, wa",148.0,74.0,0,Nov-2018
2018-12-01,29,475000.0,4.54,12,"jefferson, wa",120.0,79.0,0,Dec-2018
2019-01-01,30,478675.0,4.6,1,"jefferson, wa",111.0,86.0,0,Jan-2019
2019-02-01,31,476450.0,4.72,2,"jefferson, wa",112.0,78.0,0,Feb-2019
2019-03-01,32,478086.0,4.9,3,"jefferson, wa",105.0,76.0,0,Mar-2019
2019-04-01,33,473136.0,4.94,4,"jefferson, wa",107.0,53.0,0,Apr-2019
2019-05-01,34,469000.0,4.75,5,"jefferson, wa",115.0,41.0,0,May-2019
2019-06-01,35,485950.0,4.51,6,"jefferson, wa",139.0,46.0,0,Jun-2019
2019-07-01,36,502000.0,4.41,7,"jefferson, wa",131.0,55.0,0,Jul-2019
2019-08-01,37,496805.0,4.41,8,"jefferson, wa",142.0,58.0,0,Aug-2019
