date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,498000.0,3.72,7,"gillespie, tx",241.0,89.0,0,Jul-2016
2016-08-01,1,509750.0,3.73,8,"gillespie, tx",238.0,97.0,0,Aug-2016
2016-09-01,2,549000.0,3.66,9,"gillespie, tx",237.0,90.0,0,Sep-2016
2016-10-01,3,495000.0,3.64,10,"gillespie, tx",237.0,94.0,0,Oct-2016
2016-11-01,4,495875.0,3.66,11,"gillespie, tx",233.0,104.0,0,Nov-2016
2016-12-01,5,524950.0,3.48,12,"gillespie, tx",230.0,110.0,0,Dec-2016
2017-01-01,6,526000.0,3.45,1,"gillespie, tx",211.0,114.0,0,Jan-2017
2017-02-01,7,551440.0,3.5,2,"gillespie, tx",199.0,120.0,0,Feb-2017
2017-03-01,8,552940.0,3.52,3,"gillespie, tx",197.0,117.0,0,Mar-2017
2017-04-01,9,567000.0,4.03,4,"gillespie, tx",196.0,80.0,0,Apr-2017
2017-05-01,10,571500.0,4.32,5,"gillespie, tx",208.0,75.0,0,May-2017
2017-06-01,11,574450.0,4.2,6,"gillespie, tx",226.0,70.0,0,Jun-2017
2017-07-01,12,589000.0,4.19,7,"gillespie, tx",245.0,72.0,0,Jul-2017
2017-08-01,13,545475.0,4.3,8,"gillespie, tx",240.0,77.0,0,Aug-2017
2017-09-01,14,525000.0,4.1,9,"gillespie, tx",236.0,90.0,0,Sep-2017
2017-10-01,15,545925.0,4.05,10,"gillespie, tx",249.0,106.0,0,Oct-2017
2017-11-01,16,523500.0,3.94,11,"gillespie, tx",258.0,100.0,0,Nov-2017
2017-12-01,17,549000.0,4.03,12,"gillespie, tx",246.0,115.0,0,Dec-2017
2018-01-01,18,499500.0,3.93,1,"gillespie, tx",232.0,122.0,0,Jan-2018
2018-02-01,19,499250.0,3.83,2,"gillespie, tx",234.0,116.0,0,Feb-2018
2018-03-01,20,499000.0,3.94,3,"gillespie, tx",253.0,101.0,0,Mar-2018
