date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,155750.0,3.72,7,"Sierra Vista-Douglas, AZ",864.0,0,Jul-2016
2016-08-01,1,155500.0,3.73,8,"Sierra Vista-Douglas, AZ",830.0,0,Aug-2016
2016-09-01,2,156475.0,3.66,9,"Sierra Vista-Douglas, AZ",816.0,0,Sep-2016
2016-10-01,3,159000.0,3.64,10,"Sierra Vista-Douglas, AZ",834.0,0,Oct-2016
2016-11-01,4,156094.0,3.66,11,"Sierra Vista-Douglas, AZ",849.0,0,Nov-2016
2016-12-01,5,154000.0,3.48,12,"Sierra Vista-Douglas, AZ",843.0,0,Dec-2016
2017-01-01,6,155000.0,3.45,1,"Sierra Vista-Douglas, AZ",772.0,0,Jan-2017
2017-02-01,7,157500.0,3.5,2,"Sierra Vista-Douglas, AZ",781.0,0,Feb-2017
2017-03-01,8,155000.0,3.52,3,"Sierra Vista-Douglas, AZ",788.0,0,Mar-2017
2017-04-01,9,157000.0,4.03,4,"Sierra Vista-Douglas, AZ",789.0,0,Apr-2017
2017-05-01,10,157750.0,4.32,5,"Sierra Vista-Douglas, AZ",797.0,0,May-2017
2017-06-01,11,165000.0,4.2,6,"Sierra Vista-Douglas, AZ",811.0,0,Jun-2017
2017-07-01,12,166500.0,4.19,7,"Sierra Vista-Douglas, AZ",791.0,0,Jul-2017
2017-08-01,13,168975.0,4.3,8,"Sierra Vista-Douglas, AZ",781.0,0,Aug-2017
2017-09-01,14,170000.0,4.1,9,"Sierra Vista-Douglas, AZ",779.0,0,Sep-2017
2017-10-01,15,168750.0,4.05,10,"Sierra Vista-Douglas, AZ",792.0,0,Oct-2017
2017-11-01,16,165000.0,3.94,11,"Sierra Vista-Douglas, AZ",812.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"Sierra Vista-Douglas, AZ",810.0,0,Dec-2017
2018-01-01,18,169450.0,3.93,1,"Sierra Vista-Douglas, AZ",763.0,0,Jan-2018
2018-02-01,19,174925.0,3.83,2,"Sierra Vista-Douglas, AZ",745.0,0,Feb-2018
2018-03-01,20,170750.0,3.94,3,"Sierra Vista-Douglas, AZ",708.0,0,Mar-2018
2018-04-01,21,176000.0,3.95,4,"Sierra Vista-Douglas, AZ",660.0,0,Apr-2018
2018-05-01,22,178925.0,3.99,5,"Sierra Vista-Douglas, AZ",654.0,0,May-2018
2018-06-01,23,185000.0,4.15,6,"Sierra Vista-Douglas, AZ",690.0,0,Jun-2018
2018-07-01,24,189500.0,4.4,7,"Sierra Vista-Douglas, AZ",677.0,0,Jul-2018
2018-08-01,25,184950.0,4.46,8,"Sierra Vista-Douglas, AZ",667.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Sierra Vista-Douglas, AZ",663.0,0,Sep-2018
2018-10-01,27,180200.0,4.66,10,"Sierra Vista-Douglas, AZ",639.0,0,Oct-2018
2018-11-01,28,185000.0,4.62,11,"Sierra Vista-Douglas, AZ",635.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Sierra Vista-Douglas, AZ",617.0,0,Dec-2018
2019-01-01,30,189250.0,4.6,1,"Sierra Vista-Douglas, AZ",593.0,0,Jan-2019
2019-02-01,31,186225.0,4.72,2,"Sierra Vista-Douglas, AZ",590.0,0,Feb-2019
2019-03-01,32,192400.0,4.9,3,"Sierra Vista-Douglas, AZ",562.0,0,Mar-2019
2019-04-01,33,196675.0,4.94,4,"Sierra Vista-Douglas, AZ",535.0,0,Apr-2019
2019-05-01,34,197000.0,4.75,5,"Sierra Vista-Douglas, AZ",516.0,0,May-2019
2019-06-01,35,196000.0,4.51,6,"Sierra Vista-Douglas, AZ",552.0,0,Jun-2019
2019-07-01,36,198000.0,4.41,7,"Sierra Vista-Douglas, AZ",568.0,0,Jul-2019
2019-08-01,37,198273.0,4.41,8,"Sierra Vista-Douglas, AZ",568.0,0,Aug-2019
2019-09-01,38,198682.0,4.2,9,"Sierra Vista-Douglas, AZ",556.0,0,Sep-2019
2019-10-01,39,199450.0,4.14,10,"Sierra Vista-Douglas, AZ",546.0,0,Oct-2019
2019-11-01,40,199900.0,3.84,11,"Sierra Vista-Douglas, AZ",517.0,0,Nov-2019
2019-12-01,41,203434.0,3.81,12,"Sierra Vista-Douglas, AZ",491.0,0,Dec-2019
2020-01-01,42,199750.0,3.75,1,"Sierra Vista-Douglas, AZ",464.0,0,Jan-2020
2020-02-01,43,200000.0,3.73,2,"Sierra Vista-Douglas, AZ",431.0,0,Feb-2020
2020-03-01,44,199925.0,3.78,3,"Sierra Vista-Douglas, AZ",406.0,0,Mar-2020
2020-04-01,45,204500.0,3.75,4,"Sierra Vista-Douglas, AZ",344.0,0,Apr-2020
2020-05-01,46,210000.0,3.74,5,"Sierra Vista-Douglas, AZ",344.0,0,May-2020
2020-06-01,47,213975.0,3.72,6,"Sierra Vista-Douglas, AZ",320.0,0,Jun-2020
2020-07-01,48,210500.0,3.49,7,"Sierra Vista-Douglas, AZ",302.0,0,Jul-2020
2020-08-01,49,225000.0,3.65,8,"Sierra Vista-Douglas, AZ",278.0,0,Aug-2020
2020-09-01,50,216750.0,3.33,9,"Sierra Vista-Douglas, AZ",256.0,0,Sep-2020
2020-10-01,51,219900.0,3.28,10,"Sierra Vista-Douglas, AZ",254.0,0,Oct-2020
2020-11-01,52,218450.0,3.21,11,"Sierra Vista-Douglas, AZ",236.0,0,Nov-2020
2020-12-01,53,215000.0,3.07,12,"Sierra Vista-Douglas, AZ",247.0,0,Dec-2020
2021-01-01,54,219000.0,2.99,1,"Sierra Vista-Douglas, AZ",231.0,0,Jan-2021
2021-02-01,55,225000.0,2.93,2,"Sierra Vista-Douglas, AZ",209.0,0,Feb-2021
2021-03-01,56,240000.0,2.88,3,"Sierra Vista-Douglas, AZ",204.0,0,Mar-2021
2021-04-01,57,243250.0,2.84,4,"Sierra Vista-Douglas, AZ",188.0,0,Apr-2021
2021-05-01,58,243500.0,2.71,5,"Sierra Vista-Douglas, AZ",201.0,0,May-2021
2021-06-01,59,254125.0,2.79,6,"Sierra Vista-Douglas, AZ",242.0,0,Jun-2021
2021-07-01,60,260081.0,2.97,7,"Sierra Vista-Douglas, AZ",254.0,0,Jul-2021
2021-08-01,61,264950.0,3.17,8,"Sierra Vista-Douglas, AZ",233.0,0,Aug-2021
2021-09-01,62,296650.0,3.18,9,"Sierra Vista-Douglas, AZ",247.0,0,Sep-2021
2021-10-01,63,290000.0,3.0,10,"Sierra Vista-Douglas, AZ",248.0,0,Oct-2021
2021-11-01,64,279000.0,3.02,11,"Sierra Vista-Douglas, AZ",254.0,0,Nov-2021
2021-12-01,65,279500.0,2.98,12,"Sierra Vista-Douglas, AZ",217.0,296523,Dec-2021
2022-01-01,66,285000.0,2.87,1,"Sierra Vista-Douglas, AZ",184.0,295683,Jan-2022
2022-02-01,67,291825.0,3.01,2,"Sierra Vista-Douglas, AZ",172.0,297365,Feb-2022
2022-03-01,68,280200.0,3.14,3,"Sierra Vista-Douglas, AZ",164.0,297534,Mar-2022
2022-04-01,69,289000.0,3.1,4,"Sierra Vista-Douglas, AZ",189.0,297984,Apr-2022
2022-05-01,70,284673.0,3.12,5,"Sierra Vista-Douglas, AZ",235.0,298719,May-2022
2022-06-01,71,294000.0,3.56,6,"Sierra Vista-Douglas, AZ",302.0,298422,Jun-2022
2022-07-01,72,295000.0,3.92,7,"Sierra Vista-Douglas, AZ",334.0,298202,Jul-2022
2022-08-01,73,316250.0,4.67,8,"Sierra Vista-Douglas, AZ",346.0,299134,Aug-2022
2022-09-01,74,330000.0,5.11,9,"Sierra Vista-Douglas, AZ",343.0,299950,Sep-2022
2022-10-01,75,329000.0,5.3,10,"Sierra Vista-Douglas, AZ",352.0,300280,Oct-2022
