date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,184900.0,3.72,7,"pickett, tn",61.0,136.0,0,Jul-2016
2016-08-01,1,186900.0,3.73,8,"pickett, tn",54.0,157.0,0,Aug-2016
2016-09-01,2,188900.0,3.66,9,"pickett, tn",54.0,160.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"pickett, tn",57.0,115.0,0,Oct-2016
2016-11-01,4,166250.0,3.66,11,"pickett, tn",53.0,107.0,0,Nov-2016
2016-12-01,5,169900.0,3.48,12,"pickett, tn",50.0,99.0,0,Dec-2016
2017-01-01,6,169900.0,3.45,1,"pickett, tn",49.0,118.0,0,Jan-2017
2017-02-01,7,169225.0,3.5,2,"pickett, tn",47.0,130.0,0,Feb-2017
2017-03-01,8,169900.0,3.52,3,"pickett, tn",55.0,77.0,0,Mar-2017
2017-04-01,9,187450.0,4.03,4,"pickett, tn",53.0,60.0,0,Apr-2017
2017-05-01,10,199700.0,4.32,5,"pickett, tn",49.0,86.0,0,May-2017
2017-06-01,11,205000.0,4.2,6,"pickett, tn",51.0,85.0,0,Jun-2017
2017-07-01,12,205000.0,4.19,7,"pickett, tn",50.0,109.0,0,Jul-2017
2017-08-01,13,224750.0,4.3,8,"pickett, tn",48.0,134.0,0,Aug-2017
2017-09-01,14,229500.0,4.1,9,"pickett, tn",47.0,141.0,0,Sep-2017
2017-10-01,15,245950.0,4.05,10,"pickett, tn",40.0,139.0,0,Oct-2017
2017-11-01,16,256450.0,3.94,11,"pickett, tn",37.0,146.0,0,Nov-2017
2017-12-01,17,250950.0,4.03,12,"pickett, tn",36.0,160.0,0,Dec-2017
2018-01-01,18,234450.0,3.93,1,"pickett, tn",34.0,163.0,0,Jan-2018
2018-02-01,19,232900.0,3.83,2,"pickett, tn",39.0,119.0,0,Feb-2018
2018-03-01,20,249500.0,3.94,3,"pickett, tn",33.0,128.0,0,Mar-2018
2018-04-01,21,229000.0,3.95,4,"pickett, tn",36.0,104.0,0,Apr-2018
2018-05-01,22,234000.0,3.99,5,"pickett, tn",43.0,49.0,0,May-2018
2018-06-01,23,241950.0,4.15,6,"pickett, tn",46.0,59.0,0,Jun-2018
2018-07-01,24,229000.0,4.4,7,"pickett, tn",48.0,64.0,0,Jul-2018
2018-08-01,25,224000.0,4.46,8,"pickett, tn",47.0,87.0,0,Aug-2018
2018-09-01,26,202450.0,4.58,9,"pickett, tn",46.0,112.0,0,Sep-2018
2018-10-01,27,210725.0,4.66,10,"pickett, tn",49.0,132.0,0,Oct-2018
2018-11-01,28,208750.0,4.62,11,"pickett, tn",51.0,149.0,0,Nov-2018
2018-12-01,29,199250.0,4.54,12,"pickett, tn",47.0,111.0,0,Dec-2018
2019-01-01,30,191375.0,4.6,1,"pickett, tn",46.0,106.0,0,Jan-2019
2019-02-01,31,199550.0,4.72,2,"pickett, tn",47.0,108.0,0,Feb-2019
2019-03-01,32,202043.0,4.9,3,"pickett, tn",46.0,107.0,0,Mar-2019
2019-04-01,33,204543.0,4.94,4,"pickett, tn",45.0,97.0,0,Apr-2019
2019-05-01,34,206775.0,4.75,5,"pickett, tn",46.0,102.0,0,May-2019
2019-06-01,35,204900.0,4.51,6,"pickett, tn",45.0,102.0,0,Jun-2019
2019-07-01,36,213700.0,4.41,7,"pickett, tn",45.0,114.0,0,Jul-2019
2019-08-01,37,209691.0,4.41,8,"pickett, tn",42.0,128.0,0,Aug-2019
2019-09-01,38,203677.0,4.2,9,"pickett, tn",43.0,152.0,0,Sep-2019
2019-10-01,39,199450.0,4.14,10,"pickett, tn",43.0,169.0,0,Oct-2019
2019-11-01,40,199900.0,3.84,11,"pickett, tn",39.0,171.0,0,Nov-2019
2019-12-01,41,199900.0,3.81,12,"pickett, tn",37.0,150.0,0,Dec-2019
2020-01-01,42,199450.0,3.75,1,"pickett, tn",36.0,98.0,0,Jan-2020
2020-02-01,43,199900.0,3.73,2,"pickett, tn",36.0,70.0,0,Feb-2020
2020-03-01,44,177250.0,3.78,3,"pickett, tn",36.0,63.0,0,Mar-2020
2020-04-01,45,175000.0,3.75,4,"pickett, tn",34.0,85.0,0,Apr-2020
2020-05-01,46,175000.0,3.74,5,"pickett, tn",31.0,96.0,0,May-2020
2020-06-01,47,212450.0,3.72,6,"pickett, tn",31.0,118.0,0,Jun-2020
2020-07-01,48,279000.0,3.49,7,"pickett, tn",27.0,95.0,0,Jul-2020
2020-08-01,49,322175.0,3.65,8,"pickett, tn",22.0,97.0,0,Aug-2020
2020-09-01,50,331038.0,3.33,9,"pickett, tn",18.0,114.0,0,Sep-2020
2020-10-01,51,370000.0,3.28,10,"pickett, tn",19.0,89.0,0,Oct-2020
2020-11-01,52,249725.0,3.21,11,"pickett, tn",16.0,75.0,0,Nov-2020
2020-12-01,53,236500.0,3.07,12,"pickett, tn",16.0,44.0,0,Dec-2020
2021-01-01,54,252500.0,2.99,1,"pickett, tn",17.0,58.0,0,Jan-2021
2021-02-01,55,289900.0,2.93,2,"pickett, tn",17.0,75.0,0,Feb-2021
2021-03-01,56,248175.0,2.88,3,"pickett, tn",15.0,65.0,0,Mar-2021
2021-04-01,57,273250.0,2.84,4,"pickett, tn",14.0,77.0,0,Apr-2021
2021-05-01,58,323000.0,2.71,5,"pickett, tn",14.0,55.0,0,May-2021
2021-06-01,59,314950.0,2.79,6,"pickett, tn",16.0,45.0,0,Jun-2021
2021-07-01,60,430000.0,2.97,7,"pickett, tn",13.0,52.0,0,Jul-2021
2021-08-01,61,297175.0,3.17,8,"pickett, tn",18.0,37.0,0,Aug-2021
2021-09-01,62,400000.0,3.18,9,"pickett, tn",17.0,58.0,0,Sep-2021
2021-10-01,63,375250.0,3.0,10,"pickett, tn",17.0,86.0,0,Oct-2021
2021-11-01,64,399000.0,3.02,11,"pickett, tn",15.0,60.0,0,Nov-2021
2021-12-01,65,384000.0,2.98,12,"pickett, tn",18.0,41.0,0,Dec-2021
2022-01-01,66,377000.0,2.87,1,"pickett, tn",14.0,68.0,0,Jan-2022
2022-02-01,67,387474.0,3.01,2,"pickett, tn",11.0,100.0,0,Feb-2022
2022-03-01,68,380000.0,3.14,3,"pickett, tn",14.0,122.0,0,Mar-2022
2022-04-01,69,339450.0,3.1,4,"pickett, tn",16.0,42.0,0,Apr-2022
2022-05-01,70,436965.0,3.12,5,"pickett, tn",15.0,42.0,0,May-2022
2022-06-01,71,387415.0,3.56,6,"pickett, tn",19.0,47.0,0,Jun-2022
2022-07-01,72,360000.0,3.92,7,"pickett, tn",19.0,64.0,0,Jul-2022
2022-08-01,73,324475.0,4.67,8,"pickett, tn",21.0,41.0,0,Aug-2022
2022-09-01,74,330750.0,5.11,9,"pickett, tn",25.0,46.0,206935,Sep-2022
2022-10-01,75,325000.0,5.3,10,"pickett, tn",23.0,65.0,217642,Oct-2022
2022-11-01,76,379463.0,5.81,11,"pickett, tn",16.0,75.0,210345,Nov-2022
2022-12-01,77,368975.0,5.54,12,"pickett, tn",14.0,78.0,211075,Dec-2022
2023-01-01,78,415000.0,5.55,1,"pickett, tn",17.0,81.0,199751,Jan-2023
2023-02-01,79,380000.0,6.7,2,"pickett, tn",19.0,78.0,206520,Feb-2023
2023-03-01,80,340000.0,7.08,3,"pickett, tn",20.0,78.0,212957,Mar-2023
2023-04-01,81,379000.0,7.08,4,"pickett, tn",21.0,53.0,238766,Apr-2023
2023-05-01,82,394450.0,6.49,5,"pickett, tn",27.0,54.0,215204,May-2023
2023-06-01,83,370725.0,6.48,6,"pickett, tn",29.0,73.0,240569,Jun-2023
2023-07-01,84,384000.0,6.5,7,"pickett, tn",27.0,64.0,236605,Jul-2023
