date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,162950.0,3.72,7,"Somerset, KY",547.0,0,Jul-2016
2016-08-01,1,164950.0,3.73,8,"Somerset, KY",535.0,0,Aug-2016
2016-09-01,2,160200.0,3.66,9,"Somerset, KY",526.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Somerset, KY",501.0,0,Oct-2016
2016-11-01,4,159900.0,3.66,11,"Somerset, KY",494.0,0,Nov-2016
2016-12-01,5,159900.0,3.48,12,"Somerset, KY",478.0,0,Dec-2016
2017-01-01,6,159900.0,3.45,1,"Somerset, KY",457.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"Somerset, KY",456.0,0,Feb-2017
2017-03-01,8,159900.0,3.52,3,"Somerset, KY",451.0,0,Mar-2017
2017-04-01,9,169000.0,4.03,4,"Somerset, KY",454.0,0,Apr-2017
2017-05-01,10,169900.0,4.32,5,"Somerset, KY",466.0,0,May-2017
2017-06-01,11,169000.0,4.2,6,"Somerset, KY",486.0,0,Jun-2017
2017-07-01,12,165000.0,4.19,7,"Somerset, KY",511.0,0,Jul-2017
2017-08-01,13,165950.0,4.3,8,"Somerset, KY",504.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Somerset, KY",496.0,0,Sep-2017
2017-10-01,15,169450.0,4.05,10,"Somerset, KY",480.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"Somerset, KY",469.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"Somerset, KY",439.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"Somerset, KY",401.0,0,Jan-2018
2018-02-01,19,159900.0,3.83,2,"Somerset, KY",413.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"Somerset, KY",416.0,0,Mar-2018
2018-04-01,21,168650.0,3.95,4,"Somerset, KY",432.0,0,Apr-2018
2018-05-01,22,169900.0,3.99,5,"Somerset, KY",439.0,0,May-2018
2018-06-01,23,170000.0,4.15,6,"Somerset, KY",441.0,0,Jun-2018
2018-07-01,24,175000.0,4.4,7,"Somerset, KY",457.0,0,Jul-2018
2018-08-01,25,172225.0,4.46,8,"Somerset, KY",460.0,0,Aug-2018
2018-09-01,26,175900.0,4.58,9,"Somerset, KY",450.0,0,Sep-2018
2018-10-01,27,177600.0,4.66,10,"Somerset, KY",431.0,0,Oct-2018
2018-11-01,28,175225.0,4.62,11,"Somerset, KY",433.0,0,Nov-2018
2018-12-01,29,175700.0,4.54,12,"Somerset, KY",406.0,0,Dec-2018
2019-01-01,30,170600.0,4.6,1,"Somerset, KY",387.0,0,Jan-2019
2019-02-01,31,169925.0,4.72,2,"Somerset, KY",378.0,0,Feb-2019
2019-03-01,32,169900.0,4.9,3,"Somerset, KY",385.0,0,Mar-2019
2019-04-01,33,169900.0,4.94,4,"Somerset, KY",390.0,0,Apr-2019
2019-05-01,34,169900.0,4.75,5,"Somerset, KY",396.0,0,May-2019
2019-06-01,35,174500.0,4.51,6,"Somerset, KY",414.0,0,Jun-2019
2019-07-01,36,179000.0,4.41,7,"Somerset, KY",422.0,0,Jul-2019
2019-08-01,37,180609.0,4.41,8,"Somerset, KY",394.0,0,Aug-2019
2019-09-01,38,183023.0,4.2,9,"Somerset, KY",374.0,0,Sep-2019
2019-10-01,39,185733.0,4.14,10,"Somerset, KY",360.0,0,Oct-2019
2019-11-01,40,182900.0,3.84,11,"Somerset, KY",347.0,0,Nov-2019
2019-12-01,41,179900.0,3.81,12,"Somerset, KY",328.0,0,Dec-2019
2020-01-01,42,179900.0,3.75,1,"Somerset, KY",294.0,0,Jan-2020
2020-02-01,43,184450.0,3.73,2,"Somerset, KY",306.0,0,Feb-2020
2020-03-01,44,191975.0,3.78,3,"Somerset, KY",314.0,0,Mar-2020
2020-04-01,45,199600.0,3.75,4,"Somerset, KY",304.0,0,Apr-2020
2020-05-01,46,194500.0,3.74,5,"Somerset, KY",273.0,0,May-2020
2020-06-01,47,207400.0,3.72,6,"Somerset, KY",240.0,0,Jun-2020
2020-07-01,48,199850.0,3.49,7,"Somerset, KY",237.0,0,Jul-2020
