date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,229950.0,3.72,7,"madison, ia",105.0,67.0,0,Jul-2016
2016-08-01,1,230000.0,3.73,8,"madison, ia",101.0,77.0,0,Aug-2016
2016-09-01,2,234000.0,3.66,9,"madison, ia",101.0,94.0,0,Sep-2016
2016-10-01,3,250000.0,3.64,10,"madison, ia",97.0,98.0,0,Oct-2016
2016-11-01,4,270750.0,3.66,11,"madison, ia",83.0,103.0,0,Nov-2016
2016-12-01,5,269000.0,3.48,12,"madison, ia",63.0,92.0,0,Dec-2016
2017-01-01,6,271125.0,3.45,1,"madison, ia",65.0,103.0,0,Jan-2017
2017-02-01,7,273750.0,3.5,2,"madison, ia",72.0,85.0,0,Feb-2017
2017-03-01,8,239725.0,3.52,3,"madison, ia",76.0,63.0,0,Mar-2017
2017-04-01,9,269000.0,4.03,4,"madison, ia",71.0,71.0,0,Apr-2017
2017-05-01,10,275500.0,4.32,5,"madison, ia",73.0,61.0,0,May-2017
2017-06-01,11,285500.0,4.2,6,"madison, ia",74.0,47.0,0,Jun-2017
2017-07-01,12,299000.0,4.19,7,"madison, ia",78.0,59.0,0,Jul-2017
2017-08-01,13,252450.0,4.3,8,"madison, ia",84.0,66.0,0,Aug-2017
2017-09-01,14,229000.0,4.1,9,"madison, ia",90.0,67.0,0,Sep-2017
2017-10-01,15,229000.0,4.05,10,"madison, ia",92.0,69.0,0,Oct-2017
2017-11-01,16,220500.0,3.94,11,"madison, ia",80.0,80.0,0,Nov-2017
2017-12-01,17,220250.0,4.03,12,"madison, ia",77.0,85.0,0,Dec-2017
2018-01-01,18,208475.0,3.93,1,"madison, ia",70.0,94.0,0,Jan-2018
2018-02-01,19,217450.0,3.83,2,"madison, ia",66.0,91.0,0,Feb-2018
2018-03-01,20,233450.0,3.94,3,"madison, ia",69.0,70.0,0,Mar-2018
2018-04-01,21,249900.0,3.95,4,"madison, ia",73.0,64.0,0,Apr-2018
2018-05-01,22,249200.0,3.99,5,"madison, ia",68.0,54.0,0,May-2018
2018-06-01,23,259900.0,4.15,6,"madison, ia",71.0,61.0,0,Jun-2018
2018-07-01,24,247450.0,4.4,7,"madison, ia",85.0,66.0,0,Jul-2018
2018-08-01,25,267000.0,4.46,8,"madison, ia",95.0,63.0,0,Aug-2018
2018-09-01,26,265000.0,4.58,9,"madison, ia",96.0,71.0,0,Sep-2018
2018-10-01,27,258750.0,4.66,10,"madison, ia",94.0,74.0,0,Oct-2018
2018-11-01,28,237000.0,4.62,11,"madison, ia",87.0,65.0,0,Nov-2018
2018-12-01,29,221250.0,4.54,12,"madison, ia",74.0,80.0,0,Dec-2018
2019-01-01,30,219500.0,4.6,1,"madison, ia",75.0,87.0,0,Jan-2019
2019-02-01,31,248725.0,4.72,2,"madison, ia",71.0,94.0,0,Feb-2019
2019-03-01,32,240479.0,4.9,3,"madison, ia",73.0,87.0,0,Mar-2019
2019-04-01,33,235204.0,4.94,4,"madison, ia",72.0,70.0,0,Apr-2019
2019-05-01,34,241250.0,4.75,5,"madison, ia",75.0,57.0,0,May-2019
2019-06-01,35,231250.0,4.51,6,"madison, ia",84.0,55.0,0,Jun-2019
2019-07-01,36,223125.0,4.41,7,"madison, ia",82.0,63.0,0,Jul-2019
2019-08-01,37,220873.0,4.41,8,"madison, ia",89.0,66.0,0,Aug-2019
2019-09-01,38,226007.0,4.2,9,"madison, ia",94.0,67.0,0,Sep-2019
2019-10-01,39,229430.0,4.14,10,"madison, ia",91.0,67.0,0,Oct-2019
2019-11-01,40,225000.0,3.84,11,"madison, ia",76.0,71.0,0,Nov-2019
2019-12-01,41,217500.0,3.81,12,"madison, ia",66.0,93.0,0,Dec-2019
2020-01-01,42,210000.0,3.75,1,"madison, ia",62.0,110.0,0,Jan-2020
2020-02-01,43,225000.0,3.73,2,"madison, ia",61.0,132.0,0,Feb-2020
2020-03-01,44,223500.0,3.78,3,"madison, ia",70.0,61.0,0,Mar-2020
2020-04-01,45,225625.0,3.75,4,"madison, ia",78.0,58.0,0,Apr-2020
2020-05-01,46,223000.0,3.74,5,"madison, ia",63.0,55.0,0,May-2020
2020-06-01,47,230000.0,3.72,6,"madison, ia",72.0,48.0,0,Jun-2020
2020-07-01,48,232350.0,3.49,7,"madison, ia",60.0,51.0,0,Jul-2020
2020-08-01,49,219700.0,3.65,8,"madison, ia",51.0,59.0,0,Aug-2020
2020-09-01,50,222325.0,3.33,9,"madison, ia",53.0,46.0,0,Sep-2020
2020-10-01,51,219500.0,3.28,10,"madison, ia",47.0,68.0,0,Oct-2020
2020-11-01,52,199925.0,3.21,11,"madison, ia",43.0,93.0,0,Nov-2020
2020-12-01,53,205175.0,3.07,12,"madison, ia",40.0,82.0,0,Dec-2020
2021-01-01,54,199950.0,2.99,1,"madison, ia",33.0,89.0,0,Jan-2021
2021-02-01,55,248975.0,2.93,2,"madison, ia",32.0,57.0,0,Feb-2021
2021-03-01,56,237125.0,2.88,3,"madison, ia",33.0,43.0,0,Mar-2021
2021-04-01,57,212250.0,2.84,4,"madison, ia",35.0,45.0,0,Apr-2021
2021-05-01,58,222500.0,2.71,5,"madison, ia",29.0,43.0,0,May-2021
2021-06-01,59,277125.0,2.79,6,"madison, ia",33.0,46.0,0,Jun-2021
2021-07-01,60,302450.0,2.97,7,"madison, ia",31.0,50.0,0,Jul-2021
2021-08-01,61,349725.0,3.17,8,"madison, ia",30.0,53.0,0,Aug-2021
2021-09-01,62,361250.0,3.18,9,"madison, ia",29.0,48.0,0,Sep-2021
2021-10-01,63,287450.0,3.0,10,"madison, ia",32.0,43.0,0,Oct-2021
2021-11-01,64,275000.0,3.02,11,"madison, ia",34.0,51.0,0,Nov-2021
2021-12-01,65,285500.0,2.98,12,"madison, ia",28.0,44.0,0,Dec-2021
2022-01-01,66,349900.0,2.87,1,"madison, ia",23.0,76.0,0,Jan-2022
2022-02-01,67,309973.0,3.01,2,"madison, ia",19.0,53.0,0,Feb-2022
2022-03-01,68,329000.0,3.14,3,"madison, ia",20.0,44.0,0,Mar-2022
2022-04-01,69,310000.0,3.1,4,"madison, ia",25.0,43.0,0,Apr-2022
2022-05-01,70,251845.0,3.12,5,"madison, ia",36.0,29.0,0,May-2022
2022-06-01,71,249325.0,3.56,6,"madison, ia",39.0,43.0,0,Jun-2022
2022-07-01,72,299950.0,3.92,7,"madison, ia",44.0,43.0,0,Jul-2022
2022-08-01,73,322400.0,4.67,8,"madison, ia",43.0,51.0,0,Aug-2022
2022-09-01,74,340225.0,5.11,9,"madison, ia",44.0,59.0,337194,Sep-2022
2022-10-01,75,320000.0,5.3,10,"madison, ia",43.0,73.0,340217,Oct-2022
2022-11-01,76,294475.0,5.81,11,"madison, ia",49.0,60.0,342231,Nov-2022
2022-12-01,77,332500.0,5.54,12,"madison, ia",42.0,67.0,332933,Dec-2022
2023-01-01,78,320000.0,5.55,1,"madison, ia",39.0,86.0,338110,Jan-2023
2023-02-01,79,317500.0,6.7,2,"madison, ia",37.0,80.0,319075,Feb-2023
2023-03-01,80,288500.0,7.08,3,"madison, ia",38.0,65.0,345028,Mar-2023
2023-04-01,81,275000.0,7.08,4,"madison, ia",41.0,55.0,338729,Apr-2023
2023-05-01,82,308750.0,6.49,5,"madison, ia",45.0,48.0,343639,May-2023
