date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,114900.0,3.72,7,"Dayton-Kettering, OH",3640.0,0,Jul-2016
2016-08-01,1,117875.0,3.73,8,"Dayton-Kettering, OH",3563.0,0,Aug-2016
2016-09-01,2,114908.0,3.66,9,"Dayton-Kettering, OH",3460.0,0,Sep-2016
2016-10-01,3,114900.0,3.64,10,"Dayton-Kettering, OH",3335.0,0,Oct-2016
2016-11-01,4,114425.0,3.66,11,"Dayton-Kettering, OH",3168.0,0,Nov-2016
2016-12-01,5,112900.0,3.48,12,"Dayton-Kettering, OH",2910.0,0,Dec-2016
2017-01-01,6,109913.0,3.45,1,"Dayton-Kettering, OH",2632.0,0,Jan-2017
2017-02-01,7,109775.0,3.5,2,"Dayton-Kettering, OH",2501.0,0,Feb-2017
2017-03-01,8,109400.0,3.52,3,"Dayton-Kettering, OH",2437.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"Dayton-Kettering, OH",2443.0,0,Apr-2017
2017-05-01,10,117750.0,4.32,5,"Dayton-Kettering, OH",2541.0,0,May-2017
2017-06-01,11,119925.0,4.2,6,"Dayton-Kettering, OH",2683.0,0,Jun-2017
2017-07-01,12,134500.0,4.19,7,"Dayton-Kettering, OH",2680.0,0,Jul-2017
2017-08-01,13,132050.0,4.3,8,"Dayton-Kettering, OH",2694.0,0,Aug-2017
2017-09-01,14,130000.0,4.1,9,"Dayton-Kettering, OH",2663.0,0,Sep-2017
2017-10-01,15,129950.0,4.05,10,"Dayton-Kettering, OH",2599.0,0,Oct-2017
2017-11-01,16,128200.0,3.94,11,"Dayton-Kettering, OH",2501.0,0,Nov-2017
2017-12-01,17,120000.0,4.03,12,"Dayton-Kettering, OH",2295.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"Dayton-Kettering, OH",2024.0,0,Jan-2018
2018-02-01,19,123637.0,3.83,2,"Dayton-Kettering, OH",1881.0,0,Feb-2018
2018-03-01,20,130000.0,3.94,3,"Dayton-Kettering, OH",1799.0,0,Mar-2018
2018-04-01,21,131875.0,3.95,4,"Dayton-Kettering, OH",1795.0,0,Apr-2018
2018-05-01,22,135400.0,3.99,5,"Dayton-Kettering, OH",1822.0,0,May-2018
2018-06-01,23,145000.0,4.15,6,"Dayton-Kettering, OH",1959.0,0,Jun-2018
2018-07-01,24,149525.0,4.4,7,"Dayton-Kettering, OH",2071.0,0,Jul-2018
2018-08-01,25,149500.0,4.46,8,"Dayton-Kettering, OH",2228.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Dayton-Kettering, OH",2388.0,0,Sep-2018
2018-10-01,27,139900.0,4.66,10,"Dayton-Kettering, OH",2474.0,0,Oct-2018
2018-11-01,28,141075.0,4.62,11,"Dayton-Kettering, OH",2390.0,0,Nov-2018
2018-12-01,29,139900.0,4.54,12,"Dayton-Kettering, OH",2222.0,0,Dec-2018
2019-01-01,30,139900.0,4.6,1,"Dayton-Kettering, OH",1833.0,0,Jan-2019
2019-02-01,31,139900.0,4.72,2,"Dayton-Kettering, OH",1668.0,0,Feb-2019
2019-03-01,32,144700.0,4.9,3,"Dayton-Kettering, OH",1892.0,0,Mar-2019
2019-04-01,33,149900.0,4.94,4,"Dayton-Kettering, OH",2224.0,0,Apr-2019
2019-05-01,34,154950.0,4.75,5,"Dayton-Kettering, OH",2247.0,0,May-2019
2019-06-01,35,158000.0,4.51,6,"Dayton-Kettering, OH",1739.0,0,Jun-2019
2019-07-01,36,163473.0,4.41,7,"Dayton-Kettering, OH",1815.0,0,Jul-2019
2019-08-01,37,163609.0,4.41,8,"Dayton-Kettering, OH",1836.0,0,Aug-2019
2019-09-01,38,161523.0,4.2,9,"Dayton-Kettering, OH",1864.0,0,Sep-2019
2019-10-01,39,162632.0,4.14,10,"Dayton-Kettering, OH",1882.0,0,Oct-2019
2019-11-01,40,158950.0,3.84,11,"Dayton-Kettering, OH",1807.0,0,Nov-2019
2019-12-01,41,155748.0,3.81,12,"Dayton-Kettering, OH",1592.0,0,Dec-2019
2020-01-01,42,149900.0,3.75,1,"Dayton-Kettering, OH",1406.0,0,Jan-2020
2020-02-01,43,160000.0,3.73,2,"Dayton-Kettering, OH",1194.0,0,Feb-2020
2020-03-01,44,182175.0,3.78,3,"Dayton-Kettering, OH",1260.0,0,Mar-2020
2020-04-01,45,179625.0,3.75,4,"Dayton-Kettering, OH",1210.0,0,Apr-2020
2020-05-01,46,189900.0,3.74,5,"Dayton-Kettering, OH",1083.0,0,May-2020
2020-06-01,47,195975.0,3.72,6,"Dayton-Kettering, OH",982.0,0,Jun-2020
2020-07-01,48,190625.0,3.49,7,"Dayton-Kettering, OH",969.0,0,Jul-2020
2020-08-01,49,189900.0,3.65,8,"Dayton-Kettering, OH",995.0,0,Aug-2020
2020-09-01,50,189900.0,3.33,9,"Dayton-Kettering, OH",1015.0,0,Sep-2020
2020-10-01,51,185000.0,3.28,10,"Dayton-Kettering, OH",1071.0,0,Oct-2020
2020-11-01,52,183900.0,3.21,11,"Dayton-Kettering, OH",1056.0,0,Nov-2020
2020-12-01,53,172450.0,3.07,12,"Dayton-Kettering, OH",944.0,0,Dec-2020
2021-01-01,54,179000.0,2.99,1,"Dayton-Kettering, OH",733.0,0,Jan-2021
2021-02-01,55,175200.0,2.93,2,"Dayton-Kettering, OH",550.0,0,Feb-2021
2021-03-01,56,169450.0,2.88,3,"Dayton-Kettering, OH",559.0,0,Mar-2021
2021-04-01,57,166575.0,2.84,4,"Dayton-Kettering, OH",553.0,0,Apr-2021
2021-05-01,58,187500.0,2.71,5,"Dayton-Kettering, OH",577.0,0,May-2021
2021-06-01,59,191888.0,2.79,6,"Dayton-Kettering, OH",725.0,0,Jun-2021
2021-07-01,60,205450.0,2.97,7,"Dayton-Kettering, OH",886.0,0,Jul-2021
2021-08-01,61,209925.0,3.17,8,"Dayton-Kettering, OH",1001.0,0,Aug-2021
2021-09-01,62,202950.0,3.18,9,"Dayton-Kettering, OH",1019.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"Dayton-Kettering, OH",1024.0,0,Oct-2021
2021-11-01,64,177338.0,3.02,11,"Dayton-Kettering, OH",889.0,0,Nov-2021
2021-12-01,65,178325.0,2.98,12,"Dayton-Kettering, OH",800.0,184467,Dec-2021
2022-01-01,66,179900.0,2.87,1,"Dayton-Kettering, OH",616.0,184559,Jan-2022
2022-02-01,67,191250.0,3.01,2,"Dayton-Kettering, OH",462.0,187852,Feb-2022
2022-03-01,68,199900.0,3.14,3,"Dayton-Kettering, OH",486.0,193077,Mar-2022
2022-04-01,69,199900.0,3.1,4,"Dayton-Kettering, OH",661.0,193316,Apr-2022
2022-05-01,70,204975.0,3.12,5,"Dayton-Kettering, OH",845.0,208026,May-2022
2022-06-01,71,215000.0,3.56,6,"Dayton-Kettering, OH",969.0,219313,Jun-2022
2022-07-01,72,219900.0,3.92,7,"Dayton-Kettering, OH",1107.0,221513,Jul-2022
2022-08-01,73,214750.0,4.67,8,"Dayton-Kettering, OH",1140.0,225377,Aug-2022
2022-09-01,74,209950.0,5.11,9,"Dayton-Kettering, OH",1071.0,222948,Sep-2022
2022-10-01,75,220000.0,5.3,10,"Dayton-Kettering, OH",1123.0,223143,Oct-2022
