date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,75000.0,3.72,7,"edgecombe, nc",211.0,94.0,0,Jul-2016
2016-08-01,1,74825.0,3.73,8,"edgecombe, nc",209.0,95.0,0,Aug-2016
2016-09-01,2,79400.0,3.66,9,"edgecombe, nc",213.0,102.0,0,Sep-2016
2016-10-01,3,79900.0,3.64,10,"edgecombe, nc",195.0,107.0,0,Oct-2016
2016-11-01,4,79900.0,3.66,11,"edgecombe, nc",188.0,130.0,0,Nov-2016
2016-12-01,5,79900.0,3.48,12,"edgecombe, nc",176.0,145.0,0,Dec-2016
2017-01-01,6,78475.0,3.45,1,"edgecombe, nc",163.0,152.0,0,Jan-2017
2017-02-01,7,74200.0,3.5,2,"edgecombe, nc",182.0,147.0,0,Feb-2017
2017-03-01,8,74375.0,3.52,3,"edgecombe, nc",171.0,104.0,0,Mar-2017
2017-04-01,9,76250.0,4.03,4,"edgecombe, nc",171.0,100.0,0,Apr-2017
2017-05-01,10,74375.0,4.32,5,"edgecombe, nc",173.0,95.0,0,May-2017
2017-06-01,11,79900.0,4.2,6,"edgecombe, nc",168.0,101.0,0,Jun-2017
2017-07-01,12,79900.0,4.19,7,"edgecombe, nc",166.0,90.0,0,Jul-2017
2017-08-01,13,82475.0,4.3,8,"edgecombe, nc",189.0,82.0,0,Aug-2017
2017-09-01,14,79900.0,4.1,9,"edgecombe, nc",178.0,92.0,0,Sep-2017
2017-10-01,15,84700.0,4.05,10,"edgecombe, nc",169.0,96.0,0,Oct-2017
2017-11-01,16,89175.0,3.94,11,"edgecombe, nc",161.0,109.0,0,Nov-2017
2017-12-01,17,85900.0,4.03,12,"edgecombe, nc",148.0,137.0,0,Dec-2017
2018-01-01,18,80625.0,3.93,1,"edgecombe, nc",143.0,147.0,0,Jan-2018
2018-02-01,19,82225.0,3.83,2,"edgecombe, nc",141.0,121.0,0,Feb-2018
2018-03-01,20,85450.0,3.94,3,"edgecombe, nc",143.0,109.0,0,Mar-2018
2018-04-01,21,87000.0,3.95,4,"edgecombe, nc",151.0,92.0,0,Apr-2018
2018-05-01,22,81000.0,3.99,5,"edgecombe, nc",155.0,90.0,0,May-2018
2018-06-01,23,80750.0,4.15,6,"edgecombe, nc",146.0,95.0,0,Jun-2018
