date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,85000.0,3.72,7,"Washington, IN",96.0,0,Jul-2016
2016-08-01,1,87450.0,3.73,8,"Washington, IN",98.0,0,Aug-2016
2016-09-01,2,81800.0,3.66,9,"Washington, IN",102.0,0,Sep-2016
2016-10-01,3,99500.0,3.64,10,"Washington, IN",93.0,0,Oct-2016
2016-11-01,4,89900.0,3.66,11,"Washington, IN",92.0,0,Nov-2016
2016-12-01,5,104900.0,3.48,12,"Washington, IN",89.0,0,Dec-2016
2017-01-01,6,105400.0,3.45,1,"Washington, IN",85.0,0,Jan-2017
2017-02-01,7,102200.0,3.5,2,"Washington, IN",89.0,0,Feb-2017
2017-03-01,8,105850.0,3.52,3,"Washington, IN",87.0,0,Mar-2017
2017-04-01,9,104900.0,4.03,4,"Washington, IN",87.0,0,Apr-2017
2017-05-01,10,110000.0,4.32,5,"Washington, IN",90.0,0,May-2017
2017-06-01,11,115375.0,4.2,6,"Washington, IN",87.0,0,Jun-2017
2017-07-01,12,124900.0,4.19,7,"Washington, IN",94.0,0,Jul-2017
2017-08-01,13,121800.0,4.3,8,"Washington, IN",94.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"Washington, IN",88.0,0,Sep-2017
2017-10-01,15,128500.0,4.05,10,"Washington, IN",81.0,0,Oct-2017
2017-11-01,16,134925.0,3.94,11,"Washington, IN",75.0,0,Nov-2017
2017-12-01,17,139000.0,4.03,12,"Washington, IN",70.0,0,Dec-2017
2018-01-01,18,139450.0,3.93,1,"Washington, IN",72.0,0,Jan-2018
2018-02-01,19,139450.0,3.83,2,"Washington, IN",75.0,0,Feb-2018
2018-03-01,20,144900.0,3.94,3,"Washington, IN",74.0,0,Mar-2018
2018-04-01,21,148500.0,3.95,4,"Washington, IN",80.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"Washington, IN",80.0,0,May-2018
2018-06-01,23,144700.0,4.15,6,"Washington, IN",81.0,0,Jun-2018
2018-07-01,24,142650.0,4.4,7,"Washington, IN",77.0,0,Jul-2018
2018-08-01,25,147500.0,4.46,8,"Washington, IN",77.0,0,Aug-2018
2018-09-01,26,150800.0,4.58,9,"Washington, IN",78.0,0,Sep-2018
2018-10-01,27,157000.0,4.66,10,"Washington, IN",81.0,0,Oct-2018
2018-11-01,28,161150.0,4.62,11,"Washington, IN",75.0,0,Nov-2018
2018-12-01,29,154900.0,4.54,12,"Washington, IN",70.0,0,Dec-2018
2019-01-01,30,149225.0,4.6,1,"Washington, IN",69.0,0,Jan-2019
2019-02-01,31,146475.0,4.72,2,"Washington, IN",59.0,0,Feb-2019
2019-03-01,32,155257.0,4.9,3,"Washington, IN",53.0,0,Mar-2019
2019-04-01,33,163782.0,4.94,4,"Washington, IN",51.0,0,Apr-2019
2019-05-01,34,142475.0,4.75,5,"Washington, IN",55.0,0,May-2019
2019-06-01,35,145000.0,4.51,6,"Washington, IN",62.0,0,Jun-2019
2019-07-01,36,148900.0,4.41,7,"Washington, IN",61.0,0,Jul-2019
2019-08-01,37,144223.0,4.41,8,"Washington, IN",60.0,0,Aug-2019
2019-09-01,38,141707.0,4.2,9,"Washington, IN",60.0,0,Sep-2019
2019-10-01,39,139625.0,4.14,10,"Washington, IN",62.0,0,Oct-2019
2019-11-01,40,122200.0,3.84,11,"Washington, IN",60.0,0,Nov-2019
2019-12-01,41,129900.0,3.81,12,"Washington, IN",56.0,0,Dec-2019
2020-01-01,42,124925.0,3.75,1,"Washington, IN",56.0,0,Jan-2020
2020-02-01,43,129450.0,3.73,2,"Washington, IN",52.0,0,Feb-2020
2020-03-01,44,165750.0,3.78,3,"Washington, IN",51.0,0,Mar-2020
2020-04-01,45,179900.0,3.75,4,"Washington, IN",49.0,0,Apr-2020
2020-05-01,46,168000.0,3.74,5,"Washington, IN",45.0,0,May-2020
2020-06-01,47,157475.0,3.72,6,"Washington, IN",39.0,0,Jun-2020
2020-07-01,48,161300.0,3.49,7,"Washington, IN",36.0,0,Jul-2020
2020-08-01,49,162500.0,3.65,8,"Washington, IN",43.0,0,Aug-2020
2020-09-01,50,163400.0,3.33,9,"Washington, IN",43.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"Washington, IN",51.0,0,Oct-2020
2020-11-01,52,189500.0,3.21,11,"Washington, IN",48.0,0,Nov-2020
2020-12-01,53,168650.0,3.07,12,"Washington, IN",42.0,0,Dec-2020
2021-01-01,54,179900.0,2.99,1,"Washington, IN",36.0,0,Jan-2021
2021-02-01,55,168725.0,2.93,2,"Washington, IN",37.0,0,Feb-2021
2021-03-01,56,148250.0,2.88,3,"Washington, IN",33.0,0,Mar-2021
2021-04-01,57,143575.0,2.84,4,"Washington, IN",23.0,0,Apr-2021
2021-05-01,58,145900.0,2.71,5,"Washington, IN",18.0,0,May-2021
2021-06-01,59,179900.0,2.79,6,"Washington, IN",26.0,0,Jun-2021
2021-07-01,60,183700.0,2.97,7,"Washington, IN",30.0,0,Jul-2021
2021-08-01,61,169900.0,3.17,8,"Washington, IN",42.0,0,Aug-2021
2021-09-01,62,163700.0,3.18,9,"Washington, IN",41.0,0,Sep-2021
2021-10-01,63,191100.0,3.0,10,"Washington, IN",36.0,0,Oct-2021
2021-11-01,64,198825.0,3.02,11,"Washington, IN",41.0,0,Nov-2021
2021-12-01,65,199000.0,2.98,12,"Washington, IN",45.0,189401,Dec-2021
2022-01-01,66,174900.0,2.87,1,"Washington, IN",40.0,189596,Jan-2022
2022-02-01,67,167450.0,3.01,2,"Washington, IN",33.0,189235,Feb-2022
2022-03-01,68,166200.0,3.14,3,"Washington, IN",31.0,190933,Mar-2022
2022-04-01,69,184900.0,3.1,4,"Washington, IN",34.0,190944,Apr-2022
2022-05-01,70,191825.0,3.12,5,"Washington, IN",34.0,191777,May-2022
2022-06-01,71,169900.0,3.56,6,"Washington, IN",38.0,191891,Jun-2022
2022-07-01,72,169900.0,3.92,7,"Washington, IN",37.0,189192,Jul-2022
2022-08-01,73,181000.0,4.67,8,"Washington, IN",37.0,185623,Aug-2022
2022-09-01,74,208725.0,5.11,9,"Washington, IN",29.0,184695,Sep-2022
2022-10-01,75,239900.0,5.3,10,"Washington, IN",34.0,184948,Oct-2022
