date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"Buffalo-Cheektowaga, NY",3090.0,0,Jul-2016
2016-08-01,1,158200.0,3.73,8,"Buffalo-Cheektowaga, NY",3115.0,0,Aug-2016
2016-09-01,2,155369.0,3.66,9,"Buffalo-Cheektowaga, NY",2995.0,0,Sep-2016
2016-10-01,3,154450.0,3.64,10,"Buffalo-Cheektowaga, NY",2912.0,0,Oct-2016
2016-11-01,4,152950.0,3.66,11,"Buffalo-Cheektowaga, NY",2610.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"Buffalo-Cheektowaga, NY",2337.0,0,Dec-2016
2017-01-01,6,153950.0,3.45,1,"Buffalo-Cheektowaga, NY",2057.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"Buffalo-Cheektowaga, NY",1967.0,0,Feb-2017
2017-03-01,8,164650.0,3.52,3,"Buffalo-Cheektowaga, NY",1916.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"Buffalo-Cheektowaga, NY",1917.0,0,Apr-2017
2017-05-01,10,179900.0,4.32,5,"Buffalo-Cheektowaga, NY",1955.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"Buffalo-Cheektowaga, NY",2169.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"Buffalo-Cheektowaga, NY",2280.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Buffalo-Cheektowaga, NY",2391.0,0,Aug-2017
2017-09-01,14,178450.0,4.1,9,"Buffalo-Cheektowaga, NY",2429.0,0,Sep-2017
2017-10-01,15,174900.0,4.05,10,"Buffalo-Cheektowaga, NY",2378.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"Buffalo-Cheektowaga, NY",2190.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"Buffalo-Cheektowaga, NY",1903.0,0,Dec-2017
2018-01-01,18,159923.0,3.93,1,"Buffalo-Cheektowaga, NY",1659.0,0,Jan-2018
2018-02-01,19,167029.0,3.83,2,"Buffalo-Cheektowaga, NY",1491.0,0,Feb-2018
2018-03-01,20,175900.0,3.94,3,"Buffalo-Cheektowaga, NY",1490.0,0,Mar-2018
2018-04-01,21,187450.0,3.95,4,"Buffalo-Cheektowaga, NY",1533.0,0,Apr-2018
2018-05-01,22,197000.0,3.99,5,"Buffalo-Cheektowaga, NY",1726.0,0,May-2018
2018-06-01,23,199000.0,4.15,6,"Buffalo-Cheektowaga, NY",1988.0,0,Jun-2018
2018-07-01,24,195000.0,4.4,7,"Buffalo-Cheektowaga, NY",2186.0,0,Jul-2018
2018-08-01,25,195000.0,4.46,8,"Buffalo-Cheektowaga, NY",2339.0,0,Aug-2018
2018-09-01,26,198000.0,4.58,9,"Buffalo-Cheektowaga, NY",2373.0,0,Sep-2018
2018-10-01,27,189925.0,4.66,10,"Buffalo-Cheektowaga, NY",2362.0,0,Oct-2018
2018-11-01,28,185000.0,4.62,11,"Buffalo-Cheektowaga, NY",2165.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Buffalo-Cheektowaga, NY",1975.0,0,Dec-2018
2019-01-01,30,179900.0,4.6,1,"Buffalo-Cheektowaga, NY",1765.0,0,Jan-2019
2019-02-01,31,182400.0,4.72,2,"Buffalo-Cheektowaga, NY",1613.0,0,Feb-2019
2019-03-01,32,195643.0,4.9,3,"Buffalo-Cheektowaga, NY",1543.0,0,Mar-2019
2019-04-01,33,212400.0,4.94,4,"Buffalo-Cheektowaga, NY",1557.0,0,Apr-2019
2019-05-01,34,220745.0,4.75,5,"Buffalo-Cheektowaga, NY",1700.0,0,May-2019
2019-06-01,35,221490.0,4.51,6,"Buffalo-Cheektowaga, NY",1858.0,0,Jun-2019
2019-07-01,36,219900.0,4.41,7,"Buffalo-Cheektowaga, NY",1984.0,0,Jul-2019
2019-08-01,37,214445.0,4.41,8,"Buffalo-Cheektowaga, NY",2015.0,0,Aug-2019
2019-09-01,38,206264.0,4.2,9,"Buffalo-Cheektowaga, NY",2080.0,0,Sep-2019
2019-10-01,39,199900.0,4.14,10,"Buffalo-Cheektowaga, NY",2114.0,0,Oct-2019
2019-11-01,40,189900.0,3.84,11,"Buffalo-Cheektowaga, NY",1912.0,0,Nov-2019
