date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,145475.0,3.72,7,"Huron, SD",109.0,0,Jul-2016
2016-08-01,1,140925.0,3.73,8,"Huron, SD",107.0,0,Aug-2016
2016-09-01,2,135725.0,3.66,9,"Huron, SD",98.0,0,Sep-2016
2016-10-01,3,130000.0,3.64,10,"Huron, SD",91.0,0,Oct-2016
2016-11-01,4,129925.0,3.66,11,"Huron, SD",93.0,0,Nov-2016
2016-12-01,5,129000.0,3.48,12,"Huron, SD",82.0,0,Dec-2016
2017-01-01,6,136200.0,3.45,1,"Huron, SD",77.0,0,Jan-2017
2017-02-01,7,131250.0,3.5,2,"Huron, SD",75.0,0,Feb-2017
2017-03-01,8,144963.0,3.52,3,"Huron, SD",87.0,0,Mar-2017
2017-04-01,9,139400.0,4.03,4,"Huron, SD",95.0,0,Apr-2017
2017-05-01,10,149225.0,4.32,5,"Huron, SD",105.0,0,May-2017
2017-06-01,11,149925.0,4.2,6,"Huron, SD",114.0,0,Jun-2017
2017-07-01,12,153900.0,4.19,7,"Huron, SD",113.0,0,Jul-2017
2017-08-01,13,156950.0,4.3,8,"Huron, SD",110.0,0,Aug-2017
2017-09-01,14,150000.0,4.1,9,"Huron, SD",115.0,0,Sep-2017
2017-10-01,15,147850.0,4.05,10,"Huron, SD",115.0,0,Oct-2017
2017-11-01,16,134938.0,3.94,11,"Huron, SD",113.0,0,Nov-2017
2017-12-01,17,134950.0,4.03,12,"Huron, SD",105.0,0,Dec-2017
2018-01-01,18,147375.0,3.93,1,"Huron, SD",103.0,0,Jan-2018
2018-02-01,19,149225.0,3.83,2,"Huron, SD",98.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"Huron, SD",103.0,0,Mar-2018
2018-04-01,21,179000.0,3.95,4,"Huron, SD",112.0,0,Apr-2018
2018-05-01,22,176950.0,3.99,5,"Huron, SD",120.0,0,May-2018
2018-06-01,23,169000.0,4.15,6,"Huron, SD",127.0,0,Jun-2018
2018-07-01,24,164750.0,4.4,7,"Huron, SD",137.0,0,Jul-2018
2018-08-01,25,159900.0,4.46,8,"Huron, SD",140.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"Huron, SD",142.0,0,Sep-2018
2018-10-01,27,159000.0,4.66,10,"Huron, SD",131.0,0,Oct-2018
2018-11-01,28,159900.0,4.62,11,"Huron, SD",119.0,0,Nov-2018
2018-12-01,29,159000.0,4.54,12,"Huron, SD",115.0,0,Dec-2018
2019-01-01,30,158750.0,4.6,1,"Huron, SD",104.0,0,Jan-2019
2019-02-01,31,153725.0,4.72,2,"Huron, SD",104.0,0,Feb-2019
2019-03-01,32,154186.0,4.9,3,"Huron, SD",99.0,0,Mar-2019
2019-04-01,33,161175.0,4.94,4,"Huron, SD",97.0,0,Apr-2019
2019-05-01,34,161850.0,4.75,5,"Huron, SD",103.0,0,May-2019
2019-06-01,35,159000.0,4.51,6,"Huron, SD",107.0,0,Jun-2019
2019-07-01,36,158475.0,4.41,7,"Huron, SD",112.0,0,Jul-2019
2019-08-01,37,150436.0,4.41,8,"Huron, SD",121.0,0,Aug-2019
2019-09-01,38,148166.0,4.2,9,"Huron, SD",122.0,0,Sep-2019
2019-10-01,39,146652.0,4.14,10,"Huron, SD",121.0,0,Oct-2019
2019-11-01,40,152400.0,3.84,11,"Huron, SD",112.0,0,Nov-2019
2019-12-01,41,149450.0,3.81,12,"Huron, SD",107.0,0,Dec-2019
2020-01-01,42,147950.0,3.75,1,"Huron, SD",105.0,0,Jan-2020
2020-02-01,43,154450.0,3.73,2,"Huron, SD",111.0,0,Feb-2020
2020-03-01,44,154900.0,3.78,3,"Huron, SD",107.0,0,Mar-2020
2020-04-01,45,154900.0,3.75,4,"Huron, SD",99.0,0,Apr-2020
2020-05-01,46,159900.0,3.74,5,"Huron, SD",102.0,0,May-2020
2020-06-01,47,156425.0,3.72,6,"Huron, SD",99.0,0,Jun-2020
2020-07-01,48,159125.0,3.49,7,"Huron, SD",84.0,0,Jul-2020
