date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,230000.0,3.72,7,"lemhi, id",98.0,96.0,0,Jul-2016
2016-08-01,1,255000.0,3.73,8,"lemhi, id",103.0,105.0,0,Aug-2016
2016-09-01,2,252500.0,3.66,9,"lemhi, id",104.0,108.0,0,Sep-2016
2016-10-01,3,248750.0,3.64,10,"lemhi, id",89.0,101.0,0,Oct-2016
2016-11-01,4,235000.0,3.66,11,"lemhi, id",78.0,123.0,0,Nov-2016
2016-12-01,5,230000.0,3.48,12,"lemhi, id",73.0,136.0,0,Dec-2016
2017-01-01,6,225000.0,3.45,1,"lemhi, id",60.0,153.0,0,Jan-2017
2017-02-01,7,225000.0,3.5,2,"lemhi, id",60.0,164.0,0,Feb-2017
2017-03-01,8,229725.0,3.52,3,"lemhi, id",75.0,132.0,0,Mar-2017
2017-04-01,9,239500.0,4.03,4,"lemhi, id",83.0,71.0,0,Apr-2017
2017-05-01,10,249950.0,4.32,5,"lemhi, id",95.0,76.0,0,May-2017
2017-06-01,11,266500.0,4.2,6,"lemhi, id",89.0,86.0,0,Jun-2017
2017-07-01,12,266500.0,4.19,7,"lemhi, id",92.0,84.0,0,Jul-2017
2017-08-01,13,298000.0,4.3,8,"lemhi, id",98.0,97.0,0,Aug-2017
2017-09-01,14,267000.0,4.1,9,"lemhi, id",103.0,86.0,0,Sep-2017
2017-10-01,15,278500.0,4.05,10,"lemhi, id",104.0,96.0,0,Oct-2017
2017-11-01,16,303750.0,3.94,11,"lemhi, id",87.0,124.0,0,Nov-2017
2017-12-01,17,325000.0,4.03,12,"lemhi, id",84.0,155.0,0,Dec-2017
2018-01-01,18,303750.0,3.93,1,"lemhi, id",76.0,184.0,0,Jan-2018
2018-02-01,19,299950.0,3.83,2,"lemhi, id",73.0,206.0,0,Feb-2018
2018-03-01,20,318000.0,3.94,3,"lemhi, id",67.0,205.0,0,Mar-2018
2018-04-01,21,346225.0,3.95,4,"lemhi, id",63.0,211.0,0,Apr-2018
2018-05-01,22,350000.0,3.99,5,"lemhi, id",68.0,113.0,0,May-2018
2018-06-01,23,334900.0,4.15,6,"lemhi, id",77.0,86.0,0,Jun-2018
2018-07-01,24,339450.0,4.4,7,"lemhi, id",75.0,93.0,0,Jul-2018
2018-08-01,25,334500.0,4.46,8,"lemhi, id",72.0,104.0,0,Aug-2018
2018-09-01,26,344000.0,4.58,9,"lemhi, id",65.0,115.0,0,Sep-2018
2018-10-01,27,337000.0,4.66,10,"lemhi, id",65.0,116.0,0,Oct-2018
2018-11-01,28,333500.0,4.62,11,"lemhi, id",62.0,129.0,0,Nov-2018
2018-12-01,29,312500.0,4.54,12,"lemhi, id",59.0,154.0,0,Dec-2018
2019-01-01,30,299000.0,4.6,1,"lemhi, id",50.0,147.0,0,Jan-2019
2019-02-01,31,292500.0,4.72,2,"lemhi, id",45.0,161.0,0,Feb-2019
2019-03-01,32,310429.0,4.9,3,"lemhi, id",44.0,165.0,0,Mar-2019
2019-04-01,33,319179.0,4.94,4,"lemhi, id",44.0,156.0,0,Apr-2019
2019-05-01,34,325000.0,4.75,5,"lemhi, id",51.0,97.0,0,May-2019
