date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,169000.0,3.72,7,"grainger, tn",161.0,96.0,0,Jul-2016
2016-08-01,1,169675.0,3.73,8,"grainger, tn",151.0,96.0,0,Aug-2016
2016-09-01,2,174700.0,3.66,9,"grainger, tn",145.0,99.0,0,Sep-2016
2016-10-01,3,169450.0,3.64,10,"grainger, tn",148.0,113.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"grainger, tn",136.0,107.0,0,Nov-2016
2016-12-01,5,169900.0,3.48,12,"grainger, tn",142.0,100.0,0,Dec-2016
2017-01-01,6,169450.0,3.45,1,"grainger, tn",141.0,101.0,0,Jan-2017
2017-02-01,7,181150.0,3.5,2,"grainger, tn",138.0,106.0,0,Feb-2017
2017-03-01,8,189900.0,3.52,3,"grainger, tn",127.0,109.0,0,Mar-2017
2017-04-01,9,191950.0,4.03,4,"grainger, tn",126.0,98.0,0,Apr-2017
2017-05-01,10,189675.0,4.32,5,"grainger, tn",124.0,94.0,0,May-2017
2017-06-01,11,190900.0,4.2,6,"grainger, tn",132.0,82.0,0,Jun-2017
2017-07-01,12,199200.0,4.19,7,"grainger, tn",129.0,91.0,0,Jul-2017
2017-08-01,13,199900.0,4.3,8,"grainger, tn",128.0,90.0,0,Aug-2017
2017-09-01,14,212400.0,4.1,9,"grainger, tn",119.0,94.0,0,Sep-2017
2017-10-01,15,212425.0,4.05,10,"grainger, tn",124.0,101.0,0,Oct-2017
2017-11-01,16,211150.0,3.94,11,"grainger, tn",116.0,105.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"grainger, tn",108.0,100.0,0,Dec-2017
2018-01-01,18,198975.0,3.93,1,"grainger, tn",101.0,111.0,0,Jan-2018
2018-02-01,19,217975.0,3.83,2,"grainger, tn",98.0,112.0,0,Feb-2018
2018-03-01,20,224900.0,3.94,3,"grainger, tn",93.0,114.0,0,Mar-2018
2018-04-01,21,229900.0,3.95,4,"grainger, tn",95.0,74.0,0,Apr-2018
2018-05-01,22,235000.0,3.99,5,"grainger, tn",109.0,50.0,0,May-2018
2018-06-01,23,235000.0,4.15,6,"grainger, tn",103.0,62.0,0,Jun-2018
2018-07-01,24,241175.0,4.4,7,"grainger, tn",103.0,77.0,0,Jul-2018
2018-08-01,25,242425.0,4.46,8,"grainger, tn",106.0,67.0,0,Aug-2018
2018-09-01,26,239900.0,4.58,9,"grainger, tn",111.0,64.0,0,Sep-2018
2018-10-01,27,229950.0,4.66,10,"grainger, tn",108.0,74.0,0,Oct-2018
2018-11-01,28,198750.0,4.62,11,"grainger, tn",97.0,88.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"grainger, tn",86.0,102.0,0,Dec-2018
2019-01-01,30,182383.0,4.6,1,"grainger, tn",73.0,115.0,0,Jan-2019
2019-02-01,31,219900.0,4.72,2,"grainger, tn",76.0,115.0,0,Feb-2019
2019-03-01,32,227100.0,4.9,3,"grainger, tn",73.0,96.0,0,Mar-2019
2019-04-01,33,229550.0,4.94,4,"grainger, tn",77.0,64.0,0,Apr-2019
