date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,79700.0,3.72,7,"burt, ne",31.0,72.0,0,Jul-2016
2016-08-01,1,79675.0,3.73,8,"burt, ne",32.0,73.0,0,Aug-2016
2016-09-01,2,79825.0,3.66,9,"burt, ne",30.0,81.0,0,Sep-2016
2016-10-01,3,82000.0,3.64,10,"burt, ne",31.0,75.0,0,Oct-2016
2016-11-01,4,77000.0,3.66,11,"burt, ne",33.0,91.0,0,Nov-2016
2016-12-01,5,73450.0,3.48,12,"burt, ne",31.0,89.0,0,Dec-2016
2017-01-01,6,73450.0,3.45,1,"burt, ne",25.0,104.0,0,Jan-2017
2017-02-01,7,76975.0,3.5,2,"burt, ne",23.0,102.0,0,Feb-2017
2017-03-01,8,81625.0,3.52,3,"burt, ne",25.0,88.0,0,Mar-2017
2017-04-01,9,89475.0,4.03,4,"burt, ne",32.0,40.0,0,Apr-2017
2017-05-01,10,89675.0,4.32,5,"burt, ne",37.0,56.0,0,May-2017
2017-06-01,11,86825.0,4.2,6,"burt, ne",33.0,68.0,0,Jun-2017
2017-07-01,12,84700.0,4.19,7,"burt, ne",31.0,87.0,0,Jul-2017
2017-08-01,13,84700.0,4.3,8,"burt, ne",30.0,103.0,0,Aug-2017
2017-09-01,14,79995.0,4.1,9,"burt, ne",26.0,81.0,0,Sep-2017
2017-10-01,15,79800.0,4.05,10,"burt, ne",26.0,74.0,0,Oct-2017
2017-11-01,16,77375.0,3.94,11,"burt, ne",24.0,69.0,0,Nov-2017
2017-12-01,17,75000.0,4.03,12,"burt, ne",21.0,95.0,0,Dec-2017
2018-01-01,18,76225.0,3.93,1,"burt, ne",20.0,83.0,0,Jan-2018
2018-02-01,19,82500.0,3.83,2,"burt, ne",20.0,103.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"burt, ne",19.0,79.0,0,Mar-2018
2018-04-01,21,98675.0,3.95,4,"burt, ne",20.0,67.0,0,Apr-2018
2018-05-01,22,112450.0,3.99,5,"burt, ne",23.0,56.0,0,May-2018
2018-06-01,23,107450.0,4.15,6,"burt, ne",24.0,50.0,0,Jun-2018
2018-07-01,24,144500.0,4.4,7,"burt, ne",22.0,49.0,0,Jul-2018
2018-08-01,25,119500.0,4.46,8,"burt, ne",23.0,31.0,0,Aug-2018
2018-09-01,26,92700.0,4.58,9,"burt, ne",21.0,55.0,0,Sep-2018
2018-10-01,27,112250.0,4.66,10,"burt, ne",22.0,76.0,0,Oct-2018
2018-11-01,28,118625.0,4.62,11,"burt, ne",20.0,89.0,0,Nov-2018
2018-12-01,29,144000.0,4.54,12,"burt, ne",17.0,107.0,0,Dec-2018
2019-01-01,30,121925.0,4.6,1,"burt, ne",17.0,102.0,0,Jan-2019
2019-02-01,31,91725.0,4.72,2,"burt, ne",19.0,88.0,0,Feb-2019
2019-03-01,32,128564.0,4.9,3,"burt, ne",15.0,94.0,0,Mar-2019
2019-04-01,33,143450.0,4.94,4,"burt, ne",14.0,77.0,0,Apr-2019
2019-05-01,34,140950.0,4.75,5,"burt, ne",15.0,37.0,0,May-2019
2019-06-01,35,129000.0,4.51,6,"burt, ne",18.0,36.0,0,Jun-2019
2019-07-01,36,128125.0,4.41,7,"burt, ne",20.0,52.0,0,Jul-2019
2019-08-01,37,130000.0,4.41,8,"burt, ne",21.0,64.0,0,Aug-2019
2019-09-01,38,130000.0,4.2,9,"burt, ne",23.0,78.0,0,Sep-2019
2019-10-01,39,132500.0,4.14,10,"burt, ne",25.0,90.0,0,Oct-2019
2019-11-01,40,130000.0,3.84,11,"burt, ne",23.0,112.0,0,Nov-2019
2019-12-01,41,127000.0,3.81,12,"burt, ne",20.0,112.0,0,Dec-2019
2020-01-01,42,143750.0,3.75,1,"burt, ne",18.0,97.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"burt, ne",16.0,98.0,0,Feb-2020
2020-03-01,44,120700.0,3.78,3,"burt, ne",18.0,91.0,0,Mar-2020
2020-04-01,45,136200.0,3.75,4,"burt, ne",17.0,75.0,0,Apr-2020
2020-05-01,46,150000.0,3.74,5,"burt, ne",14.0,40.0,0,May-2020
2020-06-01,47,139725.0,3.72,6,"burt, ne",17.0,40.0,0,Jun-2020
2020-07-01,48,80475.0,3.49,7,"burt, ne",16.0,56.0,0,Jul-2020
2020-08-01,49,79900.0,3.65,8,"burt, ne",15.0,71.0,0,Aug-2020
2020-09-01,50,96750.0,3.33,9,"burt, ne",12.0,72.0,0,Sep-2020
2020-10-01,51,110000.0,3.28,10,"burt, ne",9.0,58.0,0,Oct-2020
2020-11-01,52,135875.0,3.21,11,"burt, ne",11.0,71.0,0,Nov-2020
2020-12-01,53,154950.0,3.07,12,"burt, ne",8.0,83.0,0,Dec-2020
2021-01-01,54,109000.0,2.99,1,"burt, ne",4.0,135.0,0,Jan-2021
2021-02-01,55,117500.0,2.93,2,"burt, ne",4.0,53.0,0,Feb-2021
2021-03-01,56,97500.0,2.88,3,"burt, ne",3.0,26.0,0,Mar-2021
2021-04-01,57,127475.0,2.84,4,"burt, ne",5.0,29.0,0,Apr-2021
2021-05-01,58,159750.0,2.71,5,"burt, ne",6.0,32.0,0,May-2021
2021-06-01,59,154875.0,2.79,6,"burt, ne",9.0,51.0,0,Jun-2021
2021-07-01,60,149500.0,2.97,7,"burt, ne",8.0,51.0,0,Jul-2021
2021-08-01,61,148500.0,3.17,8,"burt, ne",8.0,48.0,0,Aug-2021
2021-09-01,62,119500.0,3.18,9,"burt, ne",5.0,63.0,0,Sep-2021
2021-10-01,63,145000.0,3.0,10,"burt, ne",9.0,19.0,0,Oct-2021
2021-11-01,64,142900.0,3.02,11,"burt, ne",9.0,36.0,0,Nov-2021
2021-12-01,65,168750.0,2.98,12,"burt, ne",9.0,49.0,0,Dec-2021
2022-01-01,66,155450.0,2.87,1,"burt, ne",10.0,60.0,0,Jan-2022
2022-02-01,67,157450.0,3.01,2,"burt, ne",9.0,64.0,0,Feb-2022
2022-03-01,68,159950.0,3.14,3,"burt, ne",8.0,65.0,0,Mar-2022
2022-04-01,69,169450.0,3.1,4,"burt, ne",8.0,34.0,0,Apr-2022
2022-05-01,70,165975.0,3.12,5,"burt, ne",10.0,42.0,0,May-2022
2022-06-01,71,170600.0,3.56,6,"burt, ne",12.0,36.0,0,Jun-2022
2022-07-01,72,156250.0,3.92,7,"burt, ne",13.0,30.0,0,Jul-2022
2022-08-01,73,145000.0,4.67,8,"burt, ne",14.0,37.0,0,Aug-2022
2022-09-01,74,165000.0,5.11,9,"burt, ne",10.0,42.0,145816,Sep-2022
2022-10-01,75,135000.0,5.3,10,"burt, ne",12.0,58.0,146079,Oct-2022
2022-11-01,76,153375.0,5.81,11,"burt, ne",8.0,83.0,142531,Nov-2022
2022-12-01,77,140000.0,5.54,12,"burt, ne",8.0,55.0,145806,Dec-2022
2023-01-01,78,122500.0,5.55,1,"burt, ne",8.0,62.0,141348,Jan-2023
2023-02-01,79,175625.0,6.7,2,"burt, ne",9.0,38.0,135913,Feb-2023
2023-03-01,80,125000.0,7.08,3,"burt, ne",8.0,53.0,135143,Mar-2023
2023-04-01,81,181500.0,7.08,4,"burt, ne",7.0,48.0,135670,Apr-2023
2023-05-01,82,221850.0,6.49,5,"burt, ne",11.0,20.0,142325,May-2023
2023-06-01,83,202500.0,6.48,6,"burt, ne",9.0,41.0,142304,Jun-2023
2023-07-01,84,212000.0,6.5,7,"burt, ne",11.0,51.0,141572,Jul-2023
