date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,139400.0,3.72,7,"New Philadelphia-Dover, OH",252.0,0,Jul-2016
2016-08-01,1,135575.0,3.73,8,"New Philadelphia-Dover, OH",251.0,0,Aug-2016
2016-09-01,2,144450.0,3.66,9,"New Philadelphia-Dover, OH",246.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"New Philadelphia-Dover, OH",237.0,0,Oct-2016
2016-11-01,4,136400.0,3.66,11,"New Philadelphia-Dover, OH",224.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"New Philadelphia-Dover, OH",221.0,0,Dec-2016
2017-01-01,6,129900.0,3.45,1,"New Philadelphia-Dover, OH",199.0,0,Jan-2017
2017-02-01,7,129900.0,3.5,2,"New Philadelphia-Dover, OH",186.0,0,Feb-2017
2017-03-01,8,129550.0,3.52,3,"New Philadelphia-Dover, OH",183.0,0,Mar-2017
2017-04-01,9,129900.0,4.03,4,"New Philadelphia-Dover, OH",194.0,0,Apr-2017
2017-05-01,10,138150.0,4.32,5,"New Philadelphia-Dover, OH",189.0,0,May-2017
2017-06-01,11,139400.0,4.2,6,"New Philadelphia-Dover, OH",218.0,0,Jun-2017
2017-07-01,12,136000.0,4.19,7,"New Philadelphia-Dover, OH",231.0,0,Jul-2017
2017-08-01,13,134900.0,4.3,8,"New Philadelphia-Dover, OH",236.0,0,Aug-2017
2017-09-01,14,134900.0,4.1,9,"New Philadelphia-Dover, OH",255.0,0,Sep-2017
2017-10-01,15,130400.0,4.05,10,"New Philadelphia-Dover, OH",230.0,0,Oct-2017
2017-11-01,16,127400.0,3.94,11,"New Philadelphia-Dover, OH",215.0,0,Nov-2017
2017-12-01,17,129700.0,4.03,12,"New Philadelphia-Dover, OH",203.0,0,Dec-2017
2018-01-01,18,117400.0,3.93,1,"New Philadelphia-Dover, OH",191.0,0,Jan-2018
2018-02-01,19,124900.0,3.83,2,"New Philadelphia-Dover, OH",171.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"New Philadelphia-Dover, OH",166.0,0,Mar-2018
2018-04-01,21,137675.0,3.95,4,"New Philadelphia-Dover, OH",166.0,0,Apr-2018
2018-05-01,22,139450.0,3.99,5,"New Philadelphia-Dover, OH",173.0,0,May-2018
2018-06-01,23,144900.0,4.15,6,"New Philadelphia-Dover, OH",180.0,0,Jun-2018
2018-07-01,24,142325.0,4.4,7,"New Philadelphia-Dover, OH",189.0,0,Jul-2018
2018-08-01,25,149450.0,4.46,8,"New Philadelphia-Dover, OH",194.0,0,Aug-2018
2018-09-01,26,149000.0,4.58,9,"New Philadelphia-Dover, OH",198.0,0,Sep-2018
2018-10-01,27,139450.0,4.66,10,"New Philadelphia-Dover, OH",202.0,0,Oct-2018
2018-11-01,28,127400.0,4.62,11,"New Philadelphia-Dover, OH",189.0,0,Nov-2018
2018-12-01,29,125900.0,4.54,12,"New Philadelphia-Dover, OH",168.0,0,Dec-2018
2019-01-01,30,119900.0,4.6,1,"New Philadelphia-Dover, OH",145.0,0,Jan-2019
2019-02-01,31,136150.0,4.72,2,"New Philadelphia-Dover, OH",129.0,0,Feb-2019
2019-03-01,32,139900.0,4.9,3,"New Philadelphia-Dover, OH",129.0,0,Mar-2019
2019-04-01,33,143650.0,4.94,4,"New Philadelphia-Dover, OH",131.0,0,Apr-2019
2019-05-01,34,136700.0,4.75,5,"New Philadelphia-Dover, OH",145.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"New Philadelphia-Dover, OH",141.0,0,Jun-2019
2019-07-01,36,156900.0,4.41,7,"New Philadelphia-Dover, OH",137.0,0,Jul-2019
2019-08-01,37,152082.0,4.41,8,"New Philadelphia-Dover, OH",152.0,0,Aug-2019
2019-09-01,38,150855.0,4.2,9,"New Philadelphia-Dover, OH",173.0,0,Sep-2019
2019-10-01,39,150036.0,4.14,10,"New Philadelphia-Dover, OH",191.0,0,Oct-2019
2019-11-01,40,152900.0,3.84,11,"New Philadelphia-Dover, OH",188.0,0,Nov-2019
2019-12-01,41,158900.0,3.81,12,"New Philadelphia-Dover, OH",182.0,0,Dec-2019
2020-01-01,42,159450.0,3.75,1,"New Philadelphia-Dover, OH",162.0,0,Jan-2020
2020-02-01,43,159000.0,3.73,2,"New Philadelphia-Dover, OH",145.0,0,Feb-2020
2020-03-01,44,144925.0,3.78,3,"New Philadelphia-Dover, OH",152.0,0,Mar-2020
2020-04-01,45,143150.0,3.75,4,"New Philadelphia-Dover, OH",152.0,0,Apr-2020
2020-05-01,46,149000.0,3.74,5,"New Philadelphia-Dover, OH",120.0,0,May-2020
2020-06-01,47,173425.0,3.72,6,"New Philadelphia-Dover, OH",116.0,0,Jun-2020
2020-07-01,48,149925.0,3.49,7,"New Philadelphia-Dover, OH",114.0,0,Jul-2020
2020-08-01,49,169900.0,3.65,8,"New Philadelphia-Dover, OH",105.0,0,Aug-2020
2020-09-01,50,171950.0,3.33,9,"New Philadelphia-Dover, OH",113.0,0,Sep-2020
2020-10-01,51,158900.0,3.28,10,"New Philadelphia-Dover, OH",120.0,0,Oct-2020
2020-11-01,52,153325.0,3.21,11,"New Philadelphia-Dover, OH",102.0,0,Nov-2020
2020-12-01,53,147925.0,3.07,12,"New Philadelphia-Dover, OH",87.0,0,Dec-2020
2021-01-01,54,154700.0,2.99,1,"New Philadelphia-Dover, OH",66.0,0,Jan-2021
2021-02-01,55,198500.0,2.93,2,"New Philadelphia-Dover, OH",58.0,0,Feb-2021
2021-03-01,56,157400.0,2.88,3,"New Philadelphia-Dover, OH",59.0,0,Mar-2021
2021-04-01,57,158675.0,2.84,4,"New Philadelphia-Dover, OH",61.0,0,Apr-2021
2021-05-01,58,159900.0,2.71,5,"New Philadelphia-Dover, OH",71.0,0,May-2021
