date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,1282000.0,3.72,7,"dukes, ma",195.0,106.0,0,Jul-2016
2016-08-01,1,1472500.0,3.73,8,"dukes, ma",210.0,111.0,0,Aug-2016
2016-09-01,2,1485000.0,3.66,9,"dukes, ma",206.0,117.0,0,Sep-2016
2016-10-01,3,1412000.0,3.64,10,"dukes, ma",206.0,128.0,0,Oct-2016
2016-11-01,4,1385000.0,3.66,11,"dukes, ma",203.0,137.0,0,Nov-2016
2016-12-01,5,1375000.0,3.48,12,"dukes, ma",183.0,148.0,0,Dec-2016
2017-01-01,6,1300000.0,3.45,1,"dukes, ma",155.0,136.0,0,Jan-2017
2017-02-01,7,1362500.0,3.5,2,"dukes, ma",145.0,149.0,0,Feb-2017
2017-03-01,8,1350000.0,3.52,3,"dukes, ma",156.0,147.0,0,Mar-2017
2017-04-01,9,1412000.0,4.03,4,"dukes, ma",166.0,115.0,0,Apr-2017
2017-05-01,10,1522500.0,4.32,5,"dukes, ma",172.0,107.0,0,May-2017
2017-06-01,11,1458750.0,4.2,6,"dukes, ma",186.0,88.0,0,Jun-2017
2017-07-01,12,1397000.0,4.19,7,"dukes, ma",201.0,90.0,0,Jul-2017
2017-08-01,13,1398000.0,4.3,8,"dukes, ma",217.0,93.0,0,Aug-2017
2017-09-01,14,1425000.0,4.1,9,"dukes, ma",221.0,99.0,0,Sep-2017
2017-10-01,15,1392500.0,4.05,10,"dukes, ma",223.0,96.0,0,Oct-2017
2017-11-01,16,1368750.0,3.94,11,"dukes, ma",211.0,103.0,0,Nov-2017
2017-12-01,17,1395000.0,4.03,12,"dukes, ma",180.0,119.0,0,Dec-2017
2018-01-01,18,1290750.0,3.93,1,"dukes, ma",134.0,122.0,0,Jan-2018
2018-02-01,19,1246250.0,3.83,2,"dukes, ma",130.0,121.0,0,Feb-2018
2018-03-01,20,1250000.0,3.94,3,"dukes, ma",140.0,123.0,0,Mar-2018
2018-04-01,21,1265000.0,3.95,4,"dukes, ma",156.0,90.0,0,Apr-2018
2018-05-01,22,1466000.0,3.99,5,"dukes, ma",181.0,86.0,0,May-2018
2018-06-01,23,1495000.0,4.15,6,"dukes, ma",212.0,71.0,0,Jun-2018
2018-07-01,24,1491250.0,4.4,7,"dukes, ma",214.0,79.0,0,Jul-2018
2018-08-01,25,1498250.0,4.46,8,"dukes, ma",223.0,89.0,0,Aug-2018
2018-09-01,26,1500000.0,4.58,9,"dukes, ma",217.0,107.0,0,Sep-2018
2018-10-01,27,1497500.0,4.66,10,"dukes, ma",215.0,109.0,0,Oct-2018
2018-11-01,28,1398000.0,4.62,11,"dukes, ma",223.0,110.0,0,Nov-2018
2018-12-01,29,1495000.0,4.54,12,"dukes, ma",203.0,131.0,0,Dec-2018
2019-01-01,30,1495000.0,4.6,1,"dukes, ma",159.0,126.0,0,Jan-2019
2019-02-01,31,1395000.0,4.72,2,"dukes, ma",163.0,122.0,0,Feb-2019
2019-03-01,32,1438714.0,4.9,3,"dukes, ma",169.0,111.0,0,Mar-2019
2019-04-01,33,1489714.0,4.94,4,"dukes, ma",176.0,90.0,0,Apr-2019
2019-05-01,34,1498225.0,4.75,5,"dukes, ma",205.0,82.0,0,May-2019
2019-06-01,35,1550000.0,4.51,6,"dukes, ma",233.0,82.0,0,Jun-2019
2019-07-01,36,1657500.0,4.41,7,"dukes, ma",241.0,82.0,0,Jul-2019
2019-08-01,37,1661773.0,4.41,8,"dukes, ma",248.0,95.0,0,Aug-2019
2019-09-01,38,1605932.0,4.2,9,"dukes, ma",246.0,107.0,0,Sep-2019
2019-10-01,39,1531250.0,4.14,10,"dukes, ma",242.0,120.0,0,Oct-2019
2019-11-01,40,1499000.0,3.84,11,"dukes, ma",212.0,135.0,0,Nov-2019
2019-12-01,41,1499250.0,3.81,12,"dukes, ma",199.0,152.0,0,Dec-2019
2020-01-01,42,1499000.0,3.75,1,"dukes, ma",142.0,160.0,0,Jan-2020
2020-02-01,43,1500000.0,3.73,2,"dukes, ma",125.0,168.0,0,Feb-2020
2020-03-01,44,1397500.0,3.78,3,"dukes, ma",139.0,152.0,0,Mar-2020
2020-04-01,45,1560000.0,3.75,4,"dukes, ma",149.0,146.0,0,Apr-2020
2020-05-01,46,1400000.0,3.74,5,"dukes, ma",162.0,89.0,0,May-2020
2020-06-01,47,1425000.0,3.72,6,"dukes, ma",180.0,83.0,0,Jun-2020
2020-07-01,48,1474500.0,3.49,7,"dukes, ma",178.0,71.0,0,Jul-2020
2020-08-01,49,1695000.0,3.65,8,"dukes, ma",278.0,25.0,0,Aug-2020
