date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,225450.0,3.72,7,"Barre, VT",618.0,0,Jul-2016
2016-08-01,1,233500.0,3.73,8,"Barre, VT",606.0,0,Aug-2016
2016-09-01,2,225225.0,3.66,9,"Barre, VT",587.0,0,Sep-2016
2016-10-01,3,239250.0,3.64,10,"Barre, VT",558.0,0,Oct-2016
2016-11-01,4,232500.0,3.66,11,"Barre, VT",514.0,0,Nov-2016
2016-12-01,5,225000.0,3.48,12,"Barre, VT",479.0,0,Dec-2016
2017-01-01,6,220000.0,3.45,1,"Barre, VT",445.0,0,Jan-2017
2017-02-01,7,224900.0,3.5,2,"Barre, VT",427.0,0,Feb-2017
2017-03-01,8,222450.0,3.52,3,"Barre, VT",425.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"Barre, VT",416.0,0,Apr-2017
2017-05-01,10,230750.0,4.32,5,"Barre, VT",437.0,0,May-2017
2017-06-01,11,249225.0,4.2,6,"Barre, VT",467.0,0,Jun-2017
2017-07-01,12,250000.0,4.19,7,"Barre, VT",501.0,0,Jul-2017
2017-08-01,13,258950.0,4.3,8,"Barre, VT",504.0,0,Aug-2017
2017-09-01,14,269900.0,4.1,9,"Barre, VT",530.0,0,Sep-2017
2017-10-01,15,269900.0,4.05,10,"Barre, VT",485.0,0,Oct-2017
2017-11-01,16,266000.0,3.94,11,"Barre, VT",428.0,0,Nov-2017
2017-12-01,17,279000.0,4.03,12,"Barre, VT",395.0,0,Dec-2017
2018-01-01,18,285000.0,3.93,1,"Barre, VT",364.0,0,Jan-2018
2018-02-01,19,281175.0,3.83,2,"Barre, VT",355.0,0,Feb-2018
2018-03-01,20,278900.0,3.94,3,"Barre, VT",353.0,0,Mar-2018
2018-04-01,21,275875.0,3.95,4,"Barre, VT",352.0,0,Apr-2018
2018-05-01,22,281500.0,3.99,5,"Barre, VT",360.0,0,May-2018
2018-06-01,23,299000.0,4.15,6,"Barre, VT",384.0,0,Jun-2018
2018-07-01,24,295750.0,4.4,7,"Barre, VT",406.0,0,Jul-2018
2018-08-01,25,292250.0,4.46,8,"Barre, VT",416.0,0,Aug-2018
2018-09-01,26,292450.0,4.58,9,"Barre, VT",417.0,0,Sep-2018
2018-10-01,27,297125.0,4.66,10,"Barre, VT",408.0,0,Oct-2018
2018-11-01,28,289700.0,4.62,11,"Barre, VT",386.0,0,Nov-2018
2018-12-01,29,292450.0,4.54,12,"Barre, VT",357.0,0,Dec-2018
2019-01-01,30,299250.0,4.6,1,"Barre, VT",323.0,0,Jan-2019
2019-02-01,31,280000.0,4.72,2,"Barre, VT",319.0,0,Feb-2019
2019-03-01,32,272429.0,4.9,3,"Barre, VT",319.0,0,Mar-2019
2019-04-01,33,277379.0,4.94,4,"Barre, VT",316.0,0,Apr-2019
2019-05-01,34,295000.0,4.75,5,"Barre, VT",336.0,0,May-2019
2019-06-01,35,299000.0,4.51,6,"Barre, VT",350.0,0,Jun-2019
2019-07-01,36,309975.0,4.41,7,"Barre, VT",394.0,0,Jul-2019
2019-08-01,37,307000.0,4.41,8,"Barre, VT",389.0,0,Aug-2019
2019-09-01,38,302500.0,4.2,9,"Barre, VT",385.0,0,Sep-2019
2019-10-01,39,299975.0,4.14,10,"Barre, VT",372.0,0,Oct-2019
2019-11-01,40,299000.0,3.84,11,"Barre, VT",321.0,0,Nov-2019
2019-12-01,41,317000.0,3.81,12,"Barre, VT",290.0,0,Dec-2019
2020-01-01,42,307250.0,3.75,1,"Barre, VT",275.0,0,Jan-2020
2020-02-01,43,314750.0,3.73,2,"Barre, VT",269.0,0,Feb-2020
2020-03-01,44,299900.0,3.78,3,"Barre, VT",258.0,0,Mar-2020
2020-04-01,45,299900.0,3.75,4,"Barre, VT",259.0,0,Apr-2020
2020-05-01,46,299950.0,3.74,5,"Barre, VT",248.0,0,May-2020
2020-06-01,47,304950.0,3.72,6,"Barre, VT",247.0,0,Jun-2020
2020-07-01,48,299675.0,3.49,7,"Barre, VT",236.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"Barre, VT",212.0,0,Aug-2020
2020-09-01,50,297125.0,3.33,9,"Barre, VT",205.0,0,Sep-2020
2020-10-01,51,299500.0,3.28,10,"Barre, VT",188.0,0,Oct-2020
2020-11-01,52,297500.0,3.21,11,"Barre, VT",163.0,0,Nov-2020
2020-12-01,53,299350.0,3.07,12,"Barre, VT",152.0,0,Dec-2020
2021-01-01,54,296000.0,2.99,1,"Barre, VT",132.0,0,Jan-2021
2021-02-01,55,305150.0,2.93,2,"Barre, VT",112.0,0,Feb-2021
2021-03-01,56,327175.0,2.88,3,"Barre, VT",101.0,0,Mar-2021
2021-04-01,57,378500.0,2.84,4,"Barre, VT",91.0,0,Apr-2021
2021-05-01,58,349000.0,2.71,5,"Barre, VT",99.0,0,May-2021
2021-06-01,59,319750.0,2.79,6,"Barre, VT",116.0,0,Jun-2021
2021-07-01,60,309000.0,2.97,7,"Barre, VT",129.0,0,Jul-2021
2021-08-01,61,290225.0,3.17,8,"Barre, VT",130.0,0,Aug-2021
2021-09-01,62,301225.0,3.18,9,"Barre, VT",113.0,0,Sep-2021
2021-10-01,63,279000.0,3.0,10,"Barre, VT",112.0,0,Oct-2021
2021-11-01,64,279950.0,3.02,11,"Barre, VT",87.0,0,Nov-2021
2021-12-01,65,286450.0,2.98,12,"Barre, VT",67.0,308813,Dec-2021
2022-01-01,66,269450.0,2.87,1,"Barre, VT",58.0,309771,Jan-2022
2022-02-01,67,287450.0,3.01,2,"Barre, VT",44.0,308548,Feb-2022
2022-03-01,68,283750.0,3.14,3,"Barre, VT",47.0,308995,Mar-2022
2022-04-01,69,347450.0,3.1,4,"Barre, VT",45.0,307864,Apr-2022
2022-05-01,70,381500.0,3.12,5,"Barre, VT",60.0,305474,May-2022
2022-06-01,71,362250.0,3.56,6,"Barre, VT",73.0,305178,Jun-2022
2022-07-01,72,373000.0,3.92,7,"Barre, VT",87.0,307993,Jul-2022
2022-08-01,73,357000.0,4.67,8,"Barre, VT",91.0,310320,Aug-2022
2022-09-01,74,384000.0,5.11,9,"Barre, VT",93.0,318812,Sep-2022
2022-10-01,75,350000.0,5.3,10,"Barre, VT",89.0,315662,Oct-2022
