date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104200.0,3.72,7,"bailey, tx",23.0,113.0,0,Jul-2016
2016-08-01,1,105950.0,3.73,8,"bailey, tx",26.0,99.0,0,Aug-2016
2016-09-01,2,95000.0,3.66,9,"bailey, tx",28.0,109.0,0,Sep-2016
2016-10-01,3,95000.0,3.64,10,"bailey, tx",26.0,140.0,0,Oct-2016
2016-11-01,4,97625.0,3.66,11,"bailey, tx",24.0,152.0,0,Nov-2016
2016-12-01,5,109950.0,3.48,12,"bailey, tx",24.0,138.0,0,Dec-2016
2017-01-01,6,108675.0,3.45,1,"bailey, tx",26.0,161.0,0,Jan-2017
2017-02-01,7,105400.0,3.5,2,"bailey, tx",28.0,143.0,0,Feb-2017
2017-03-01,8,109925.0,3.52,3,"bailey, tx",28.0,103.0,0,Mar-2017
2017-04-01,9,115000.0,4.03,4,"bailey, tx",29.0,120.0,0,Apr-2017
2017-05-01,10,115750.0,4.32,5,"bailey, tx",27.0,102.0,0,May-2017
2017-06-01,11,113725.0,4.2,6,"bailey, tx",27.0,101.0,0,Jun-2017
2017-07-01,12,114500.0,4.19,7,"bailey, tx",21.0,103.0,0,Jul-2017
2017-08-01,13,113475.0,4.3,8,"bailey, tx",18.0,88.0,0,Aug-2017
2017-09-01,14,114750.0,4.1,9,"bailey, tx",14.0,91.0,0,Sep-2017
2017-10-01,15,114625.0,4.05,10,"bailey, tx",15.0,74.0,0,Oct-2017
2017-11-01,16,112000.0,3.94,11,"bailey, tx",15.0,80.0,0,Nov-2017
2017-12-01,17,79750.0,4.03,12,"bailey, tx",14.0,64.0,0,Dec-2017
2018-01-01,18,84900.0,3.93,1,"bailey, tx",19.0,63.0,0,Jan-2018
2018-02-01,19,90400.0,3.83,2,"bailey, tx",21.0,78.0,0,Feb-2018
2018-03-01,20,108950.0,3.94,3,"bailey, tx",18.0,82.0,0,Mar-2018
2018-04-01,21,125925.0,3.95,4,"bailey, tx",19.0,94.0,0,Apr-2018
2018-05-01,22,141400.0,3.99,5,"bailey, tx",20.0,120.0,0,May-2018
2018-06-01,23,135400.0,4.15,6,"bailey, tx",17.0,97.0,0,Jun-2018
2018-07-01,24,131425.0,4.4,7,"bailey, tx",16.0,77.0,0,Jul-2018
2018-08-01,25,127500.0,4.46,8,"bailey, tx",17.0,66.0,0,Aug-2018
2018-09-01,26,126200.0,4.58,9,"bailey, tx",17.0,46.0,0,Sep-2018
2018-10-01,27,123425.0,4.66,10,"bailey, tx",16.0,70.0,0,Oct-2018
2018-11-01,28,126200.0,4.62,11,"bailey, tx",18.0,94.0,0,Nov-2018
2018-12-01,29,123250.0,4.54,12,"bailey, tx",14.0,97.0,0,Dec-2018
2019-01-01,30,115975.0,4.6,1,"bailey, tx",16.0,87.0,0,Jan-2019
2019-02-01,31,113650.0,4.72,2,"bailey, tx",12.0,104.0,0,Feb-2019
2019-03-01,32,118614.0,4.9,3,"bailey, tx",11.0,111.0,0,Mar-2019
2019-04-01,33,124114.0,4.94,4,"bailey, tx",12.0,126.0,0,Apr-2019
2019-05-01,34,133425.0,4.75,5,"bailey, tx",10.0,174.0,0,May-2019
2019-06-01,35,119000.0,4.51,6,"bailey, tx",8.0,206.0,0,Jun-2019
2019-07-01,36,123975.0,4.41,7,"bailey, tx",9.0,114.0,0,Jul-2019
2019-08-01,37,133473.0,4.41,8,"bailey, tx",10.0,49.0,0,Aug-2019
2019-09-01,38,156832.0,4.2,9,"bailey, tx",10.0,55.0,0,Sep-2019
2019-10-01,39,168630.0,4.14,10,"bailey, tx",12.0,47.0,0,Oct-2019
2019-11-01,40,144500.0,3.84,11,"bailey, tx",13.0,44.0,0,Nov-2019
2019-12-01,41,143850.0,3.81,12,"bailey, tx",14.0,78.0,0,Dec-2019
2020-01-01,42,162875.0,3.75,1,"bailey, tx",16.0,95.0,0,Jan-2020
2020-02-01,43,187000.0,3.73,2,"bailey, tx",15.0,106.0,0,Feb-2020
2020-03-01,44,181500.0,3.78,3,"bailey, tx",17.0,76.0,0,Mar-2020
2020-04-01,45,179500.0,3.75,4,"bailey, tx",18.0,82.0,0,Apr-2020
2020-05-01,46,189000.0,3.74,5,"bailey, tx",18.0,100.0,0,May-2020
2020-06-01,47,194500.0,3.72,6,"bailey, tx",15.0,131.0,0,Jun-2020
2020-07-01,48,180225.0,3.49,7,"bailey, tx",11.0,132.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"bailey, tx",11.0,131.0,0,Aug-2020
2020-09-01,50,167175.0,3.33,9,"bailey, tx",10.0,58.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"bailey, tx",8.0,75.0,0,Oct-2020
2020-11-01,52,174450.0,3.21,11,"bailey, tx",6.0,96.0,0,Nov-2020
2020-12-01,53,184500.0,3.07,12,"bailey, tx",6.0,100.0,0,Dec-2020
2021-01-01,54,190950.0,2.99,1,"bailey, tx",4.0,122.0,0,Jan-2021
2021-02-01,55,181750.0,2.93,2,"bailey, tx",5.0,141.0,0,Feb-2021
2021-03-01,56,167000.0,2.88,3,"bailey, tx",4.0,121.0,0,Mar-2021
2021-04-01,57,169900.0,2.84,4,"bailey, tx",5.0,21.0,0,Apr-2021
2021-05-01,58,169900.0,2.71,5,"bailey, tx",5.0,36.0,0,May-2021
2021-06-01,59,176675.0,2.79,6,"bailey, tx",5.0,39.0,0,Jun-2021
2021-07-01,60,204450.0,2.97,7,"bailey, tx",8.0,28.0,0,Jul-2021
2021-08-01,61,255400.0,3.17,8,"bailey, tx",6.0,36.0,0,Aug-2021
2021-09-01,62,224175.0,3.18,9,"bailey, tx",4.0,123.0,0,Sep-2021
2021-10-01,63,179900.0,3.0,10,"bailey, tx",5.0,48.0,0,Oct-2021
2021-11-01,64,163400.0,3.02,11,"bailey, tx",5.0,30.0,0,Nov-2021
2021-12-01,65,202675.0,2.98,12,"bailey, tx",4.0,52.0,0,Dec-2021
2022-01-01,66,225450.0,2.87,1,"bailey, tx",4.0,57.0,0,Jan-2022
2022-02-01,67,200450.0,3.01,2,"bailey, tx",2.0,73.0,0,Feb-2022
2022-03-01,68,172450.0,3.14,3,"bailey, tx",3.0,86.0,0,Mar-2022
2022-04-01,69,132400.0,3.1,4,"bailey, tx",4.0,61.0,0,Apr-2022
2022-05-01,70,202950.0,3.12,5,"bailey, tx",4.0,17.0,0,May-2022
2022-06-01,71,233425.0,3.56,6,"bailey, tx",4.0,29.0,0,Jun-2022
2022-07-01,72,269450.0,3.92,7,"bailey, tx",5.0,29.0,0,Jul-2022
2022-08-01,73,201889.0,4.67,8,"bailey, tx",8.0,48.0,0,Aug-2022
