date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,499000.0,3.72,7,"Truckee-Grass Valley, CA",790.0,0,Jul-2016
2016-08-01,1,508500.0,3.73,8,"Truckee-Grass Valley, CA",755.0,0,Aug-2016
2016-09-01,2,499000.0,3.66,9,"Truckee-Grass Valley, CA",702.0,0,Sep-2016
2016-10-01,3,497500.0,3.64,10,"Truckee-Grass Valley, CA",673.0,0,Oct-2016
2016-11-01,4,484450.0,3.66,11,"Truckee-Grass Valley, CA",619.0,0,Nov-2016
2016-12-01,5,489900.0,3.48,12,"Truckee-Grass Valley, CA",541.0,0,Dec-2016
2017-01-01,6,471725.0,3.45,1,"Truckee-Grass Valley, CA",481.0,0,Jan-2017
2017-02-01,7,489225.0,3.5,2,"Truckee-Grass Valley, CA",446.0,0,Feb-2017
2017-03-01,8,497000.0,3.52,3,"Truckee-Grass Valley, CA",440.0,0,Mar-2017
2017-04-01,9,497777.0,4.03,4,"Truckee-Grass Valley, CA",505.0,0,Apr-2017
2017-05-01,10,499000.0,4.32,5,"Truckee-Grass Valley, CA",580.0,0,May-2017
2017-06-01,11,522000.0,4.2,6,"Truckee-Grass Valley, CA",648.0,0,Jun-2017
2017-07-01,12,525000.0,4.19,7,"Truckee-Grass Valley, CA",745.0,0,Jul-2017
2017-08-01,13,507400.0,4.3,8,"Truckee-Grass Valley, CA",754.0,0,Aug-2017
2017-09-01,14,499975.0,4.1,9,"Truckee-Grass Valley, CA",732.0,0,Sep-2017
2017-10-01,15,491419.0,4.05,10,"Truckee-Grass Valley, CA",691.0,0,Oct-2017
2017-11-01,16,490000.0,3.94,11,"Truckee-Grass Valley, CA",619.0,0,Nov-2017
2017-12-01,17,478000.0,4.03,12,"Truckee-Grass Valley, CA",525.0,0,Dec-2017
2018-01-01,18,488750.0,3.93,1,"Truckee-Grass Valley, CA",458.0,0,Jan-2018
2018-02-01,19,489375.0,3.83,2,"Truckee-Grass Valley, CA",455.0,0,Feb-2018
2018-03-01,20,465375.0,3.94,3,"Truckee-Grass Valley, CA",475.0,0,Mar-2018
2018-04-01,21,479000.0,3.95,4,"Truckee-Grass Valley, CA",543.0,0,Apr-2018
2018-05-01,22,489025.0,3.99,5,"Truckee-Grass Valley, CA",648.0,0,May-2018
2018-06-01,23,496000.0,4.15,6,"Truckee-Grass Valley, CA",726.0,0,Jun-2018
2018-07-01,24,481500.0,4.4,7,"Truckee-Grass Valley, CA",784.0,0,Jul-2018
2018-08-01,25,474725.0,4.46,8,"Truckee-Grass Valley, CA",834.0,0,Aug-2018
2018-09-01,26,475000.0,4.58,9,"Truckee-Grass Valley, CA",839.0,0,Sep-2018
2018-10-01,27,465000.0,4.66,10,"Truckee-Grass Valley, CA",806.0,0,Oct-2018
2018-11-01,28,471950.0,4.62,11,"Truckee-Grass Valley, CA",751.0,0,Nov-2018
2018-12-01,29,453950.0,4.54,12,"Truckee-Grass Valley, CA",708.0,0,Dec-2018
2019-01-01,30,434450.0,4.6,1,"Truckee-Grass Valley, CA",618.0,0,Jan-2019
